decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2010-11-30,0.20000000760849157,0.08648372895293137,0.09684597190807348,0.11154119387698573,0.0502866120184202,0.13551212098425666,0.14291132840509768,0.05113512817491731,0.07015480842796185,4.026509422865204e-10,0.05512909924021319,2.0,0.27978748196800607,0.00013989374098400303,0.07999999982552602,0.08,1.0,optimal,0
2010-12-30,0.2000000006694306,0.10211719227138234,0.09270292585011382,0.07990612571312194,0.1256266606677092,0.111882235805272,0.09592779012071928,0.08790656279288497,0.028656748241338483,0.0297752189759807,0.04549853889204674,2.0,0.3046039055408452,0.00015230195277042262,0.07999999997121188,0.08,1.0,optimal,0
2011-01-31,0.20000000095360382,0.10855263562809815,0.07917602709011885,0.09207357222988788,0.12482102349316557,0.10731143118770835,0.05757343091571433,0.09671092603604745,0.05413907430108377,0.03931084821600996,0.04033102994856199,2.0,0.11889595454996824,5.944797727498412e-05,0.07999999997274694,0.08,1.0,optimal,0
2011-02-28,0.21450403650548702,0.1499999892321806,0.07861022596149232,0.09668728088054937,0.08718563330114339,0.08206021703777566,0.11869425275307968,0.06333929636117164,0.09872059929255038,0.010198464373142806,4.301427232141234e-09,2.0,0.35637973413962015,0.0001781898670698101,0.07999999990226019,0.08,1.0,optimal,0
2011-03-31,0.3404538974471144,0.07643707860271659,0.04135780865634383,0.09175120549184942,0.07854124676827093,0.1254727162665763,0.19999999715106043,2.120958499378185e-08,0.045986014467278485,6.776213585470207e-10,1.3261583324333431e-08,2.0,0.4752628233261508,0.0002376314116630754,0.09999999789184606,0.1,1.0,optimal,0
2011-04-28,0.2000000001987582,0.12662641621851412,0.06596509319677821,0.09672361168937631,0.10831526695538862,0.13383467766105006,0.15739272199722681,0.04447531602036038,0.005982017090674545,0.040170383306815195,0.020514495665057583,2.0,0.4739000976933326,0.00023695004884666628,0.09999999996022749,0.1,1.0,optimal,0
2011-05-31,0.20000000022636344,0.1045922462665255,0.09068998566537784,0.09362759603599903,0.12321528677095875,0.1252811092237271,0.10632927696970057,0.05837666529383395,0.036797659601811986,0.023108002036386896,0.037982171909314785,2.0,0.28489433333487774,0.00014244716666743888,0.07999999995469972,0.08,1.0,optimal,0
2011-06-30,0.31291632432854705,0.10475767039141713,0.05429094001612647,0.0764957375730899,0.16827112686947615,0.07581856117436962,0.1885514286753868,0.0136250936715394,0.003733789550205038,0.0015393276564965974,9.334574013201001e-11,2.0,0.5199208632929393,0.00025996043164646965,0.09999999982164019,0.1,1.0,optimal,0
2011-07-29,0.2000000025531701,0.12509445044641063,0.0898074344278948,0.13351264392799952,0.0834094206668451,0.1672463301271655,0.11736368532995015,0.08198056100174587,2.2057378379420406e-09,0.001585465007776116,4.305304552568206e-09,2.0,0.5463065594383114,0.0002731532797191557,0.07999999989673434,0.08,1.0,optimal,0
2011-08-31,0.20000000009032082,0.07674440060971204,0.10698170527383714,0.1114718451474331,0.012986451806305234,0.14318618507074346,0.049944650431203406,0.10232015432816403,0.09665522938298393,0.0003615398074618608,0.09934783805183497,2.0,0.4960293074502664,0.00024801465372513323,0.07784508111757474,0.05,1.0,optimal,0
