date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2016-06-30,3,risk_on,optimal,0,0.044300765674593505,2.2150382837296752e-05,0.5148399887970401,0.08,1.0,0.9999995856724985,4.1432828024599593e-07,5.512852616671825e-16
2016-07-29,3,risk_on,optimal,0,0.03483235231094195,1.7416176155470975e-05,0.46408899511887497,0.08,1.0,0.999972857230231,2.2209091251492497e-05,4.933677700213457e-06
2016-08-31,3,risk_on,optimal,0,0.027330678007003256,1.3665339003501629e-05,0.433885845310777,0.08,1.0,0.9999185678350271,7.839279385002596e-05,3.0393704131308486e-06
2016-09-30,3,risk_on,optimal,0,0.023711817736547396,1.1855908868273697e-05,0.464019279222714,0.08,1.0,0.9997386685696529,0.00025767221499082286,3.6592153232682776e-06
2016-10-31,3,risk_on,optimal,0,0.021204521082640766,1.0602260541320383e-05,0.44497650264952454,0.08,1.0,0.9996279559784802,0.0003720440218725953,2.562726787772001e-22
2016-11-30,4,risk_on,optimal,0,0.049447001426628084,2.4723500713314043e-05,0.4486286225354309,0.08,1.0,0.9999670281155681,3.297188453475174e-05,4.9839666587815065e-20
2016-12-30,4,risk_on,optimal,0,0.02048293634861087,1.0241468174305434e-05,0.4477656906997763,0.08,1.0,0.9999213917156007,7.86043275936593e-05,3.9563427347029655e-09
2017-01-26,4,risk_on,optimal,0,0.024091866512277422,1.204593325613871e-05,0.431574051208493,0.08,1.0,0.999957470316451,4.2529683249363146e-05,1.1344488883042473e-13
2017-02-28,4,risk_on,optimal,0,0.02741718341384879,1.3708591706924396e-05,0.37930768659317377,0.08,1.0,0.9999659434157814,3.405658486148061e-05,1.600074537037263e-15
2017-03-31,4,risk_on,optimal,0,0.03681329567357437,1.8406647836787185e-05,0.396498564434026,0.08,1.0,0.9999874672233556,1.2532776969474759e-05,1.5537927368382098e-17
2017-04-28,4,risk_on,optimal,0,0.015867205232593155,7.933602616296578e-06,0.38759169630202817,0.08,1.0,0.9999751657224467,2.483427810046627e-05,1.677791589307966e-27
2017-05-31,4,risk_on,optimal,0,0.057829850941214636,2.891492547060732e-05,0.36743794450595946,0.08,1.0,0.9999948059256272,5.194074897091092e-06,2.947395334360487e-32
2017-06-30,4,risk_on,optimal_inaccurate,0,0.040502764756243446,2.0251382378121723e-05,0.3764726754870776,0.08,1.0,0.999999527368457,4.7263133059598374e-07,7.011361376646832e-22
2017-07-31,4,risk_on,optimal,0,0.028258082599117516,1.4129041299558759e-05,0.3486832076992908,0.08,1.0,0.9999996920960731,3.0790351812945236e-07,2.024340956356486e-22
2017-08-31,4,risk_on,optimal,0,0.022736435742165287,1.1368217871082644e-05,0.3470906687764199,0.08,1.0,0.9999997648829143,2.3511712904206304e-07,6.178990357563428e-23
2017-09-29,4,neutral,optimal,0,0.05248257863751175,2.6241289318755875e-05,0.34413805285949706,0.08,1.0,0.49606593681450645,0.5039031062687924,3.095691716918858e-05
2017-10-31,4,neutral,optimal,0,0.06089091538065699,3.0445457690328495e-05,0.3116910103776731,0.08,1.0,0.4972387093692016,0.5027355152887771,2.5775341301275117e-05
2017-11-30,4,risk_on,optimal,0,0.0627979734504885,3.139898672524425e-05,0.30338101325042954,0.08,1.0,0.9999998671846785,1.3281479860568464e-07,1.0110335818243637e-23
2017-12-29,4,risk_on,optimal,0,0.01715088730169729,8.575443650848645e-06,0.2973137855984054,0.08,1.0,0.5004405793897909,0.4995415232085129,1.7897402597216417e-05
2018-01-31,4,neutral,optimal,0,0.03841559005405134,1.920779502702567e-05,0.31950576790087104,0.08,1.0,0.49685867539234885,0.5030551292827016,8.619532578399453e-05
2018-02-28,4,risk_on,optimal,0,0.05709803758720839,2.8549018793604196e-05,0.427408616267032,0.08,1.0,0.9406582376307692,0.059317725865538906,2.4036504108120937e-05
2018-03-29,4,stress,optimal,0,0.026454935486817904,1.3227467743408952e-05,0.4811069647983437,0.08,1.0,0.00013500643090002593,0.00011670369577342758,0.9997482898736673
2018-04-27,4,risk_on,optimal,0,0.021964437156896385,1.0982218578448192e-05,0.4548542003646685,0.08,1.0,0.9987802114199048,0.001218377584277749,1.4109964045690539e-06
2018-05-31,4,neutral,optimal,0,0.022777579220224043,1.1388789610112021e-05,0.404354772921189,0.08,1.0,0.49754494771921626,0.5024088251464186,4.622713444398948e-05
2018-06-29,4,risk_on,optimal,0,0.017327402577050118,8.663701288525059e-06,0.37572012571671737,0.08,1.0,0.5071783884137424,0.49264137709713024,0.0001802344900027626
2018-07-31,4,risk_on,optimal,0,0.029701661863986005,1.4850830931993002e-05,0.3397788690027298,0.08,1.0,0.5067948156687541,0.4931580610139048,4.712331804558603e-05
2018-08-31,4,risk_on,optimal,0,0.038525703011114104,1.9262851505557053e-05,0.3264339930401951,0.08,1.0,0.999999082607667,8.028304840376454e-07,1.1456150991374977e-07
2018-09-28,4,risk_on,optimal,0,0.03454743874713568,1.727371937356784e-05,0.3073025367345642,0.08,1.0,0.9999992655087195,6.533936351468581e-07,8.109791944223806e-08
2018-10-31,4,neutral,optimal,0,0.046241148136109494,2.312057406805475e-05,0.3991350507412312,0.08,1.0,4.558644095389214e-06,0.9999730318448513,2.2409511371795127e-05
2018-11-30,4,risk_on,optimal,0,0.014127820856498653,7.063910428249326e-06,0.4586495363695398,0.08,1.0,0.8267969929228884,0.17318335417906616,1.96528976192486e-05
2018-12-28,4,neutral,optimal,0,0.0547320635622393,2.7366031781119652e-05,0.6651699200430525,0.08,1.0,6.924700466296251e-08,0.9999999182036878,1.2548641188064163e-08
2019-01-31,4,risk_on,optimal,0,0.03310024403721655,1.6550122018608277e-05,0.5206974475703714,0.08,1.0,0.9999917122620546,8.287737362337584e-06,1.3518499848179127e-19
2019-02-28,4,risk_on,optimal,0,0.023265474773039658,1.1632737386519829e-05,0.4259408526342211,0.08,1.0,0.9999977264113493,2.2735886957920223e-06,1.7892950319062284e-25
2019-03-29,4,neutral,optimal,0,0.021075197271937948,1.0537598635968974e-05,0.40206540254815215,0.08,1.0,0.4173160216423335,0.5826781235273962,5.854831129692798e-06
2019-04-26,4,risk_on,optimal,0,0.019983402840548427,9.991701420274213e-06,0.3712046661251423,0.08,1.0,0.9999998571165736,1.428839525783003e-07,2.545819770680417e-22
2019-05-31,4,risk_on,optimal,0,0.041918681490286436,2.095934074514322e-05,0.4431537638802345,0.08,1.0,0.9999992914565846,7.085441208477241e-07,7.598188276783456e-23
2019-06-28,4,risk_on,optimal,0,0.04735282994420038,2.367641497210019e-05,0.4052062027601305,0.08,1.0,0.9999997272225672,2.727771229041942e-07,8.39721810982686e-24
2019-07-31,4,risk_on,optimal,0,0.07210975825092744,3.605487912546372e-05,0.39449612984683136,0.08,1.0,0.9999999282645174,7.173586038656897e-08,1.937369369935894e-23
2019-08-30,4,risk_on,optimal,0,0.031613398426983075,1.5806699213491537e-05,0.4522754000195402,0.08,1.0,0.9999895402053405,1.045979393930518e-05,7.83692782629576e-62
2019-09-30,4,risk_on,optimal,0,0.04048362452462548,2.024181226231274e-05,0.41978126590696413,0.08,1.0,0.999992732970925,7.267029375448708e-06,2.762410488796323e-54
2019-10-31,4,risk_on,optimal,0,0.023421303791996216,1.1710651895998108e-05,0.4215679891729248,0.08,1.0,0.9999945299482075,5.470052646676176e-06,5.927874011046964e-47
2019-11-29,4,risk_on,optimal,0,0.059896811040253295,2.994840552012665e-05,0.3977271993336735,0.08,1.0,0.9999982370606709,1.7629394833655566e-06,1.399294821299445e-15
2019-12-30,4,risk_on,optimal,0,0.0238481875033519,1.192409375167595e-05,0.4186756695596877,0.08,1.0,0.9999980385201662,1.961479408571867e-06,4.7090424341772445e-46
2020-01-23,4,risk_on,optimal,0,0.03442076245521376,1.7210381227606882e-05,0.3921260061816363,0.08,1.0,0.9999998337243735,1.6627529486546402e-07,9.549165078980183e-17
2020-02-28,4,neutral,optimal,0,0.07441275701481737,3.720637850740869e-05,0.5506139592048028,0.08,1.0,6.449486210917038e-20,1.0,1.0859290591320661e-17
2020-03-31,4,stress,optimal,0,0.30665518328981245,0.00015332759164490622,0.7694909715216073,0.08,1.0,9.201415001633368e-88,2.7888969068419406e-29,1.0
2020-04-30,4,stress,optimal,0,0.29385495995771516,0.0001469274799788576,0.6148633998085228,0.08,1.0,4.36833266488056e-51,8.614310952118477e-10,0.999999999137799
2020-05-29,4,stress,optimal,0,0.053785298394251724,2.6892649197125863e-05,0.5874339438839038,0.08,1.0,2.6247981492318958e-18,0.0004763274963996608,0.9995236725031252
2020-06-30,4,stress,optimal,0,0.01718200540096963,8.591002700484814e-06,0.6123215802525748,0.08,1.0,2.8841908152178605e-14,5.658494565439508e-05,0.9999434150543542
2020-07-31,4,neutral,optimal,0,0.04826743930665555,2.4133719653327775e-05,0.538576069294151,0.08,1.0,0.00022058278062116594,0.9997510501755918,2.8367044424388296e-05
2020-08-28,4,neutral,optimal,0,0.04758552766220025,2.3792763831100124e-05,0.4475865632092191,0.08,1.0,0.0002293413102337102,0.9997706586893114,3.1435203607167195e-44
2020-09-30,4,stress,optimal,0,0.02567330099494622,1.2836650497473109e-05,0.5683272076845189,0.08,1.0,6.717375799146777e-06,1.843110245473895e-06,0.9999914395141671
2020-10-30,4,neutral,optimal,0,0.023762533637899354,1.1881266818949678e-05,0.5918223180015181,0.08,1.0,6.09088414048622e-17,1.0,3.331702125991472e-45
2020-11-30,4,stress,optimal,0,0.05506919948842715,2.7534599744213576e-05,0.5155784975852284,0.08,1.0,0.0753460160336014,0.0789026378693124,0.8457513460963906
2020-12-30,4,neutral,optimal,0,0.021469480617658073,1.0734740308829036e-05,0.47648246584241055,0.08,1.0,0.07768448422291803,0.9223155157766662,1.0129150437103239e-41
2021-01-29,4,stress,optimal,0,0.02971998270396889,1.4859991351984445e-05,0.4958134445211218,0.08,1.0,1.2235211441396913e-13,0.0037033301018928218,0.9962966698978876
2021-02-26,4,neutral,optimal,0,0.02330465730607917,1.1652328653039585e-05,0.538448439095199,0.08,1.0,1.5014286794253e-10,0.9460915435176087,0.05390845633175631
2021-03-31,4,neutral,optimal,0,0.042054747282169146,2.1027373641084575e-05,0.546010362993052,0.08,1.0,0.01138857522431471,0.9886114247760919,2.3238991804820953e-20
2021-04-30,4,risk_on,optimal,0,0.020800941515633747,1.0400470757816874e-05,0.5283411697095549,0.08,1.0,0.9996336067883416,0.00036470149248123075,1.691719010946569e-06
2021-05-28,4,risk_on,optimal,0,0.01346968148578198,6.73484074289099e-06,0.5897432885887635,0.08,1.0,0.998211999403361,0.0017863700899083607,1.630506261138101e-06
2021-06-30,5,risk_on,optimal,0,0.01502168095802725,7.5108404790136255e-06,0.5205301965071938,0.08,1.0,0.9999616540229811,3.8345854027267416e-05,1.237845077500186e-10
2021-07-30,5,risk_on,optimal,0,0.018870390804470928,9.435195402235464e-06,0.5215536006444167,0.08,1.0,0.5534124192349671,0.4463691295455242,0.00021845121988013655
2021-08-31,5,risk_on,optimal,0,0.027508004712147368,1.3754002356073684e-05,0.478657069815125,0.08,1.0,0.9999583850841138,4.1315688784189196e-05,2.992267911671465e-07
2021-09-30,5,risk_on,optimal,0,0.019098927324816883,9.549463662408441e-06,0.49218632124513123,0.08,1.0,0.9914080253516937,0.0012419028267334708,0.007350071821510952
2021-10-29,5,risk_on,optimal,0,0.023440945478638755,1.1720472739319378e-05,0.4519179003462121,0.08,1.0,0.999968067837997,1.333697393539713e-05,1.8595187602316766e-05
2021-11-30,5,stress,optimal,0,0.02315782239678545,1.1578911198392725e-05,0.4821746415593682,0.08,1.0,0.17431039924444483,0.15575681489484622,0.6699327858599543
2021-12-30,5,risk_on,optimal,0,0.03826566657075248,1.913283328537624e-05,0.4908219231710897,0.08,1.0,0.9998490343155453,0.0001008043689021047,5.0161315556029985e-05
2022-01-28,5,neutral,optimal,0,0.0557974511696647,2.789872558483235e-05,0.5715179368469325,0.08,1.0,2.2355232599985437e-05,0.9999776447682489,2.4432772711562217e-18
2022-02-28,5,stress,optimal,0,0.10282790516307688,5.141395258153844e-05,0.6152803758665183,0.08,1.0,2.7333805650014942e-06,0.0002034284135659336,0.9997938382051057
2022-03-31,5,neutral,optimal,0,0.04382858223116694,2.191429111558347e-05,0.623025264649791,0.08,1.0,8.433214478044103e-07,0.9999977504856197,1.4061923022700847e-06
2022-04-28,5,neutral,optimal,0,0.1983591145117382,9.91795572558691e-05,0.6753802168003368,0.08,1.0,4.2622890401408e-16,0.9986939426716601,0.0013060573286136506
2022-05-31,5,neutral,optimal,0,0.06751314053963493,3.3756570269817466e-05,0.703510097759306,0.08,1.0,1.1858698315031253e-12,0.9999765669216509,2.343307715561706e-05
2022-06-30,5,neutral,optimal,0,0.0732502369036899,3.662511845184495e-05,0.7257506864030723,0.08,1.0,4.087638886362077e-11,0.9999999999545253,5.234055123526202e-12
2022-07-29,5,neutral,optimal,0,0.09306070074428925,4.6530350372144624e-05,0.7028744637381927,0.08,1.0,1.315169366727679e-06,0.9999986848315083,5.260548982213549e-16
2022-08-31,5,stress,optimal,0,0.07564353385548304,3.7821766927741524e-05,0.6872460927685329,0.08,1.0,9.826920649006278e-07,2.05097785172713e-06,0.9999969663304541
2022-09-30,5,neutral,optimal,0,0.11892743437405916,5.946371718702958e-05,0.7904640304748213,0.08,1.0,7.648193583533017e-18,0.9999988740170893,1.1259831542007159e-06
2022-10-31,5,neutral,optimal,0,0.1348411871911675,6.742059359558375e-05,0.8179052912342849,0.08,1.0,1.6636500592065313e-14,0.9999479525497968,5.204745036135282e-05
2022-11-30,5,neutral,optimal,0,0.04954125366642887,2.4770626833214436e-05,0.7920482796513038,0.08,1.0,2.8137231639266462e-08,0.9999928322779347,7.1395854027038695e-06
2022-12-30,5,neutral,optimal,0,0.03634818105779716,1.8174090528898582e-05,0.7661679890977379,0.08,1.0,2.918450244208261e-08,0.9999996007410006,3.7007454311985574e-07
2023-01-31,5,neutral,optimal,0,0.05808607265069601,2.9043036325348006e-05,0.7487091437495259,0.08,1.0,0.000241504921016314,0.999758409198221,8.588155533748143e-08
2023-02-28,5,stress,optimal,0,0.033883562078546134,1.6941781039273068e-05,0.7317701451720394,0.08,1.0,0.00010330984383506596,4.3124308129054425e-51,0.9998966901565891
2023-03-31,5,neutral,optimal,0,0.040328783845917524,2.0164391922958763e-05,0.756759725640406,0.08,1.0,2.5493493611094297e-12,0.9999976495610436,2.3504362000122485e-06
2023-04-28,5,stress,optimal,0,0.025682784040454484,1.2841392020227242e-05,0.7502638995494448,0.08,1.0,0.000431446002272349,1.193888876989733e-67,0.9995685539980503
2023-05-31,5,neutral,optimal,0,0.029155704396173106,1.4577852198086553e-05,0.7107132715883138,0.08,1.0,0.00024050376211596226,0.999759496237046,2.3745792059972712e-14
2023-06-30,5,neutral,optimal,0,0.05129733373326048,2.564866686663024e-05,0.6776615468056303,0.08,1.0,0.48570249340586313,0.5142782735333896,1.9233059560314475e-05
2023-07-31,5,neutral,optimal,0,0.029549570064826117,1.477478503241306e-05,0.6298129010030545,0.08,1.0,0.00018074338459670938,0.9998191990245052,5.759038546033516e-08
2023-08-31,5,neutral,optimal,0,0.023208956342268314,1.1604478171134157e-05,0.6422970365357555,0.08,1.0,0.0005097552971657278,0.9994902079901808,3.6713153214546965e-08
2023-09-28,5,risk_on,optimal,0,0.04058174819382683,2.0290874096913415e-05,0.6324404424457268,0.08,1.0,0.9998612445028596,4.167138248384263e-53,0.0001387554977625904
2023-10-31,5,risk_on,optimal,0,0.03772844056281078,1.886422028140539e-05,0.6578259202750877,0.08,1.0,0.9994816516920647,8.790293227038545e-46,0.0005183483079124999
2023-11-30,5,risk_on,optimal,0,0.0512582562611855,2.562912813059275e-05,0.6207575392675082,0.08,1.0,0.9999999911196937,2.1868568579821525e-73,8.881300397376137e-09
2023-12-29,5,risk_on,optimal,0,0.04754142216221183,2.3770711081105915e-05,0.5975218287392071,0.08,1.0,0.9999979076004882,2.0923990270909028e-06,2.156942653079504e-19
2024-01-31,5,risk_on,optimal,0,0.04920148508130389,2.4600742540651946e-05,0.58307115088287,0.08,1.0,0.5089948574411712,0.4910037734471438,1.3691109069591182e-06
2024-02-29,5,risk_on,optimal,0,0.0540734397046666,2.70367198523333e-05,0.5825217402632684,0.08,1.0,0.9999975749426385,2.425056713552909e-06,1.8594827663030085e-18
2024-03-28,5,risk_on,optimal,0,0.07500875239628707,3.750437619814354e-05,0.5273029847588928,0.08,1.0,0.9999982239585135,1.7760419438951135e-06,1.395018891530355e-18
2024-04-30,5,risk_on,optimal,0,0.042875653289506765,2.1437826644753383e-05,0.558474621753259,0.08,1.0,0.5035960715265597,0.4963929015033452,1.10269712818005e-05
2024-05-31,5,risk_on,optimal,0,0.03864550329017787,1.9322751645088936e-05,0.5289548631436388,0.08,1.0,0.9999985346705038,5.661626602923565e-68,1.465328506874262e-06
2024-06-28,5,risk_on,optimal,0,0.028401826805306812,1.4200913402653407e-05,0.48730561324684857,0.08,1.0,0.9999999664178182,7.447931714409395e-77,3.358246452866125e-08
2024-07-31,5,risk_on,optimal,0,0.02734651792784878,1.367325896392439e-05,0.5329573749491662,0.08,1.0,0.9981922141882684,0.0018077855688492306,2.4292764844023684e-10
2024-08-30,5,neutral,optimal,0,0.02138676417722109,1.0693382088610545e-05,0.5660543394445254,0.08,1.0,0.3471184802863072,0.6528804095433036,1.110169040780159e-06
2024-09-30,5,risk_on,optimal,0,0.09570539288633159,4.7852696443165794e-05,0.5417718322721542,0.08,1.0,0.9990283846726797,0.0009716152609793535,6.582413902188142e-11
2024-10-31,5,neutral,optimal,0,0.04244311391595522,2.122155695797761e-05,0.5359652548408536,0.08,1.0,6.7199076272606e-05,0.9999308628102217,1.9381141110063267e-06
2024-11-29,5,risk_on,optimal,0,0.0726367340033869,3.631836700169345e-05,0.5289251881762739,0.08,1.0,0.6755382026325801,0.32445898527343325,2.8120939729584554e-06
2024-12-30,5,neutral,optimal,0,0.04249572326047779,2.1247861630238897e-05,0.5537621143869487,0.08,1.0,0.45118356707027396,0.5487247042323431,9.172869837474487e-05
2025-01-27,5,risk_on,optimal,0,0.015808326536697444,7.904163268348722e-06,0.5413742276916853,0.08,1.0,0.5256680170903872,0.4742257877032607,0.00010619520485061987
2025-02-28,5,neutral,optimal,0,0.03909774569038352,1.954887284519176e-05,0.5504024469185903,0.08,1.0,0.47641091905974203,0.5231400270628171,0.00044905387630532267
2025-03-31,5,risk_on,optimal,0,0.04718677460894994,2.359338730447497e-05,0.5871611583181864,0.08,1.0,0.502161689199155,0.49761006933755614,0.00022824146194278569
2025-04-30,5,stress,optimal,0,0.028190044077040025,1.4095022038520012e-05,0.7651863932878349,0.08,1.0,0.07921048467133893,0.07913872923750448,0.841650786091586
2025-05-30,5,risk_on,optimal,0,0.0369273696782204,1.8463684839110198e-05,0.6608818485745841,0.08,1.0,0.9999762124089866,4.2494860751512155e-43,2.3787592037300736e-05
2025-06-30,5,neutral,optimal,0,0.032943581360440496,1.647179068022025e-05,0.5741190318564218,0.08,1.0,4.2320416217853756e-05,0.9999563102168422,1.3693671252621339e-06
2025-07-31,5,risk_on,optimal,0,0.0435612440494575,2.178062202472875e-05,0.4996824727123908,0.08,1.0,0.5112274587239919,0.48875531243949283,1.7228836302818912e-05
2025-08-29,5,neutral,optimal,0,0.0271677906459556,1.35838953229778e-05,0.48128300838154553,0.08,1.0,0.4763870062580789,0.5235976275554949,1.5366187928671284e-05
2025-09-30,5,neutral,optimal,0,0.06585856525684974,3.292928262842487e-05,0.4466228720962718,0.08,1.0,0.4824092846526728,0.5175579386630604,3.277668273774958e-05
2025-10-31,5,risk_on,optimal,0,0.06143528152120468,3.071764076060234e-05,0.45795768783756585,0.08,1.0,0.505237204764544,0.49471954086231185,4.32543729434559e-05
2025-11-28,5,risk_on,optimal,0,0.02655501710250749,1.3277508551253745e-05,0.45627572172626474,0.08,1.0,0.9999870673672823,1.9537891890864996e-43,1.2932633714009605e-05
2025-12-30,5,risk_on,optimal,0,0.018105115281171535,9.052557640585767e-06,0.4265084049537267,0.08,1.0,0.5004509816900601,0.4995165407078393,3.247760193640043e-05
