decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2006-12-29,0.20000000068804036,0.09716784153803266,0.16018191220557787,0.09265020522914909,0.0870243496737764,0.0818040137079082,0.1153928505173003,0.045139899328198896,0.12063881976442051,0.0,1.0734759587548759e-07,1.0,0.11750748245710217,5.875374122855109e-05,0.07161871157255008,0.08,1.0,optimal,0
2007-01-31,0.20000000706504553,0.06238011500271438,0.15414813653833548,0.08662320118019876,0.10836135586405307,0.07880501662047602,0.07864938950390085,0.03740191989000324,0.11280383879668827,0.0,0.08082701953858445,1.0,0.20611778280250737,0.00010305889140125369,0.06933646112104819,0.08,1.0,optimal,0
2007-02-28,0.20000000007155927,0.07560136644942272,0.16777076590325302,0.10107373141534635,0.07681909148322066,0.07635660103854625,0.10548193249100889,0.08093436547250424,0.11040800908305222,0.0,0.005554136592086404,1.0,0.22689611345905925,0.00011344805672952963,0.0710032251346587,0.08,1.0,optimal,0
2007-03-30,0.2000000005919738,0.09138609104874106,0.16264917268243403,0.0959673123418457,0.11599518025248758,0.11582689117147461,0.052797894120599737,0.04518864384191153,0.12018870787283335,0.0,1.0607569879826232e-07,1.0,0.19257232072971545,9.628616036485772e-05,0.07224781481214854,0.08,1.0,optimal,0
2007-04-27,0.2000000010003363,0.07994163797181801,0.16777603402434613,0.10110216700178201,0.1174354649637529,0.11740254060129243,0.05093140348601855,0.042575616759646356,0.12165496751631086,0.0,0.0011801666746964316,1.0,0.06412836651026549,3.2064183255132745e-05,0.07260435892603258,0.08,1.0,optimal,0
2007-05-31,0.20000000456852213,0.06699553306318089,0.15899409362623335,0.09187052251444937,0.08349952546915243,0.08345066519394508,0.11254763251678061,0.04195910655908815,0.11702787652421619,0.0,0.04365503996443196,1.0,0.21073866683552775,0.00010536933341776387,0.06997444382581992,0.08,1.0,optimal,0
2007-06-29,0.20000000038165078,0.11505111380297091,0.18163862677639545,0.11106807639754736,3.820325512217498e-09,0.16601693888284996,5.491016882482773e-08,0.0650407275668665,0.14005752836622895,0.0,0.021126929094995906,1.0,0.4197523878240535,0.00020987619391202674,0.07760516603478966,0.08,1.0,optimal,0
2007-07-31,0.20000000088035988,0.11626676324237202,0.13739511896287523,0.1665811342695856,9.862017119132585e-09,0.17385103943322347,0.00982000717896256,0.03030369444242124,0.14550313309543011,0.0,0.020279098632752842,1.0,0.18194978429317848,9.097489214658924e-05,0.07826181779822851,0.08,1.0,optimal,0
2007-08-31,0.20000001321127966,0.09019761495526067,0.14470081731727638,0.17653067652008603,0.009062925464812136,0.18404542414729713,3.93873553702903e-07,0.00473647045779759,0.15643559671167298,0.0,0.034290067340963695,1.0,0.12952122893614967,6.476061446807483e-05,0.07999999407900445,0.08,1.0,optimal,0
2007-09-28,0.20000000021980713,0.08260870178383398,0.12538928951437,0.15874846269118478,1.3134552944340378e-09,0.16662815645147913,0.0954762108137439,0.028862458840412608,0.13356146071464167,0.0,0.008725257657071517,2.0,0.24117432160116184,0.00012058716080058093,0.07578871438294102,0.08,1.0,optimal,0
