date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2009-04-30,2,stress,optimal,0,0.038202533707228925,1.9101266853614464e-05,1.4694473648720872,0.05,1.0,1.3181272965238932e-138,0.4808077177749425,0.5191922822249994
2009-05-27,2,stress,fallback,1,0.0,0.0,1.2453892673888745,0.05,1.0,1.208600399508966e-11,2.7213314705223515e-12,0.9999999999854481
2009-06-30,2,stress,optimal,0,0.0756740339828189,3.783701699140945e-05,0.8850773632478832,0.05,1.0,1.1925550407711032e-99,0.4691311247385142,0.5308688752616122
2009-07-31,2,neutral,optimal,0,0.06853018586685826,3.426509293342913e-05,0.8001268688598469,0.08,1.0,6.883512056857825e-53,0.5086341309751399,0.49136586902522567
2009-08-28,2,neutral,optimal,0,0.08227847471946931,4.113923735973466e-05,0.6758869174759019,0.08,1.0,2.0355503396453534e-32,0.5084749080089671,0.4915250919912646
2009-09-30,2,stress,optimal,0,0.06613437132240965,3.306718566120483e-05,0.545472394484781,0.05,1.0,3.347290046570191e-08,3.0117569551145794e-08,0.9999999364099514
2009-10-30,2,neutral,optimal,0,0.014941063344921244,7.470531672460622e-06,0.7342560516656313,0.08,1.0,9.076163451721163e-21,0.5083052486979989,0.491694751301913
2009-11-30,2,neutral,optimal,0,0.026348371835828114,1.3174185917914057e-05,0.5888654846159307,0.08,1.0,7.850957456675265e-16,0.5088030618781818,0.4911969381219885
2009-12-30,2,neutral,optimal,0,0.047656078777690784,2.3828039388845392e-05,0.49207187669321245,0.08,1.0,0.49146701818976507,0.502793415270532,0.00573956653924838
2010-01-29,2,neutral,optimal,0,0.032967993786148564,1.6483996893074283e-05,0.5935444833399776,0.08,1.0,7.607941096521245e-30,0.5117111462747778,0.48828885372490444
2010-02-26,2,stress,optimal,0,0.02445955218302314,1.2229776091511571e-05,0.6082993640039721,0.05,1.0,1.5226011092908535e-11,0.4905307679781693,0.5094692320064225
2010-03-31,2,stress,optimal,0,0.06858652483295494,3.429326241647747e-05,0.47736024381904124,0.05,1.0,3.14165115643156e-05,0.490741084636288,0.509227498852339
2010-04-30,2,neutral,optimal,0,0.09315809307950287,4.657904653975144e-05,0.5453425513944137,0.08,1.0,0.49901309534323773,0.5008305768499116,0.0001563278068092578
2010-05-28,2,neutral,optimal,0,0.05591074803768501,2.7955374018842508e-05,1.022915126699083,0.08,1.0,8.89937411955421e-16,0.5089084557255884,0.4910915442744325
