decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2014-10-31,0.35700891158644715,4.0308249021780973e-10,0.06064886598751551,8.433779693497082e-09,0.24999999957143965,1.376377396336276e-10,9.529446698814661e-11,0.06345139906983495,0.13654859971835182,6.968252290932888e-11,0.13234221492693415,3.0,0.4510060241114592,0.0002255030120557296,0.09672944812112523,0.1,1.0,optimal,0
2014-11-28,0.28285155817960905,1.3971560056409026e-10,0.11426665298503139,0.03146810248137057,0.20510381741501812,1.3336604663792632e-10,4.5928376196031895e-11,0.044896181419683386,0.19999999989413234,0.03910720071204967,0.08230648659409548,3.0,0.35630673309652183,0.00017815336654826091,0.0886321582718651,0.1,1.0,optimal,0
2014-12-30,0.25108099244332954,3.103131266705404e-09,0.14891900002852454,4.96866316568619e-08,0.23103446453318077,2.624259939513042e-09,1.6331407921503052e-09,0.018965528259692412,0.19999999787153416,5.187099228888304e-10,0.14999995929786494,3.0,0.2762804195682742,0.0001381402097841371,0.09192446595753995,0.1,1.0,optimal,0
2015-01-30,0.20000000014091235,2.4359900968008976e-10,0.1203104347796772,0.0796895649882183,0.24999999991316962,2.677206845492821e-10,4.095347819148112e-11,0.01865188587506007,0.18134811106548404,5.240499942562968e-08,0.14999995028020588,3.0,0.19100759140016277,9.550379570008138e-05,0.08672083388678703,0.1,1.0,optimal,0
2015-02-27,0.22449185257427862,1.0929730479139108e-05,0.11407636333767715,0.061420855783728315,0.19019544757377577,4.86769340579523e-10,4.660892371363545e-10,0.05980460598164018,0.19999994440934107,3.9891766829973254e-10,0.14999999925730356,3.0,0.14264104617701825,7.132052308850913e-05,0.0841938345915294,0.1,1.0,optimal,0
2015-03-31,0.20000000061595175,0.0169181156825742,0.1083498266622052,0.07473210822691234,0.15192534818936296,0.001967145751446639,1.6005772568291728e-09,0.09610745553478592,0.19999999945348607,3.7052353927617657e-10,0.1499999979121743,3.0,0.14660950086285038,7.330475043142519e-05,0.07999999994939105,0.08,1.0,optimal,0
2015-04-30,0.20000007085435706,0.10388965134063494,0.14838749318693417,0.09772277399030099,0.09055117864382929,2.5029504166437285e-09,1.3120156011440297e-09,0.15944881552132595,0.19999999936021418,2.321503272298472e-09,1.0965934042844803e-08,3.0,0.4414109175217911,0.00022070545876089556,0.08051313359381698,0.1,1.0,optimal,0
2015-05-29,0.26181347352530915,0.05349150913990156,0.1623718631639057,0.07232313054349825,0.08913574025606054,4.360650310106746e-09,3.3212011589720017e-09,0.16086424560767654,0.19999999958587933,1.6264145953414362e-08,1.4231771539574856e-08,3.0,0.1528792618949493,7.643963094747465e-05,0.0889497486754611,0.1,1.0,optimal,0
2015-06-30,0.24534620210934885,4.99548635132659e-09,0.08470309708780928,0.0779870196795743,0.030513819138036278,1.1719151207975216e-08,2.5307871537071787e-09,0.19999999879938762,0.169531999908722,0.09999999985355397,0.09191784417814286,3.0,0.46105492392653935,0.00023052746196326968,0.09999999976482966,0.1,1.0,optimal,0
2015-07-31,0.20538363815131574,0.05069502698461364,0.1303006109142828,0.022579543185547547,0.1699327138411396,1.7863255785023985e-10,8.415237759686591e-11,0.12752393696209482,0.09358452981968039,0.05937300720404007,0.14062699267450057,3.0,0.556399613925479,0.0002781998069627395,0.08318469728959905,0.1,1.0,optimal,0
2015-08-28,0.20000000000982585,0.09114452723018057,0.10397011434467693,0.09788100323489445,0.10123989082987736,0.09082190099674126,0.07439432767630454,0.09421576032379606,0.01642086751725464,0.01710607656231537,0.11280553127413298,3.0,0.5627514797351281,0.000281375739867564,0.0691586259244302,0.05,1.0,optimal,0
2015-09-30,0.20000000097573312,0.033699238333037035,0.17098285769543448,0.09916665296012747,0.21538699918112453,0.017323736978112122,6.290305963179497e-09,0.06254195319594552,0.020627284493412282,0.030271271219728977,0.14999999867703845,3.0,0.4603201319896241,0.00023016006599481208,0.07999999995649298,0.08,1.0,optimal,0
2015-10-30,0.2825801287042274,7.09685114026413e-09,0.11742004355604495,7.880646624772153e-09,0.1899602535318325,1.5885904477950863e-09,2.1360065019340414e-09,0.10568734173800347,0.15435239933280218,0.09999999987282399,0.04999981456217079,3.0,0.6232300321381229,0.00031161501606906145,0.09763828887387553,0.1,1.0,optimal,0
2015-11-30,0.20000000015018513,0.058373422388323555,0.1064056309880198,0.07294075091136577,0.16248874267772281,0.009872757338283055,7.764792023142773e-10,0.11877150315716313,0.0711471926155649,0.08109959478143548,0.1189004042154572,3.0,0.4453842642080499,0.00022269213210402496,0.07999999999320591,0.08,1.0,optimal,0
2015-12-30,0.20000000048159078,0.04065825708522959,0.09146920606613276,0.07804500401214656,0.18656435165460925,0.008559379385794307,3.5527439450054115e-10,0.10287797463735689,0.09182582684530036,0.07973710002728088,0.12026289944928427,3.0,0.11123596312486278,5.561798156243139e-05,0.0799999998743826,0.08,1.0,optimal,0
2016-01-29,0.20000000044969682,2.3574870863438674e-08,0.20029878709064697,0.12240621052376821,0.150925698199469,0.0227615993985223,1.1331632434570714e-10,0.0877408157872955,0.048725948243197446,0.01714091673933465,0.14999999987988197,3.0,0.34567343376850745,0.00017283671688425372,0.07999999994568634,0.08,1.0,optimal,0
2016-02-29,0.20000000077191077,1.208847854459592e-09,0.15184254418383336,0.08280676599202122,0.13498172437784836,0.1621943433687249,1.5348292909597831e-09,0.06817461916128492,3.3983364632451842e-09,0.09999999966837306,0.09999999633398968,3.0,0.43515091249880367,0.00021757545624940183,0.08201346644567625,0.1,1.0,optimal,0
2016-03-31,0.2882561514551234,7.276597740377298e-10,0.08455521429652653,0.11098533332481127,0.20050445508784182,3.9452887024224225e-09,0.018536310228921302,0.014655822742499729,0.1825081335214639,0.09999857016785292,4.5020105733823185e-09,3.0,0.7427084907098116,0.0003713542453549058,0.0963900201043789,0.1,1.0,optimal,0
2016-04-28,0.21709744592389207,0.0003864433407209633,0.10758630145230344,0.12428663227711663,0.12146896292869282,0.020892419682434715,0.17993969171882135,0.08478013793023173,0.04291878677590188,0.09999999963585174,0.0006431783340326903,3.0,0.5764994008259462,0.0002882497004129731,0.07999999989148077,0.08,1.0,optimal,0
2016-05-31,0.23040591450697503,8.551353143451549e-10,0.13135180350295017,0.053285920449409496,0.24999999563455408,9.952175741154495e-10,8.935347834654883e-09,0.13495635626270652,1.0126750313761014e-09,0.09999999970786928,0.0999999981371595,3.0,0.6227532744480381,0.00031137663722401903,0.08631496113425886,0.1,1.0,optimal,0
2016-06-30,0.23979281410870593,3.0160380512731183e-09,0.13362290138228844,0.07924557596551265,0.21818365270933687,5.775501370068055e-10,0.16604597629345597,0.06577036951806028,6.098551167548956e-10,0.097338704594502,1.224694451449176e-09,3.0,0.4335210996685733,0.00021676054983428664,0.09230456473531203,0.1,1.0,optimal,0
