date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2016-06-30,3,risk_on,optimal,0,0.04430333036339721,2.2151665181698604e-05,0.5148399908558414,0.07,1.0,0.9999995856724985,4.1432828024599593e-07,5.512852616671825e-16
2016-07-29,3,risk_on,optimal,0,0.03483413785055526,1.741706892527763e-05,0.4640889966926579,0.07,1.0,0.999972857230231,2.2209091251492497e-05,4.933677700213457e-06
2016-08-31,3,risk_on,optimal,0,0.027334759249667363,1.3667379624833682e-05,0.43388584774532163,0.07,1.0,0.9999185678350271,7.839279385002596e-05,3.0393704131308486e-06
2016-09-30,3,risk_on,optimal,0,0.023714187726908992,1.1857093863454497e-05,0.46401927281034516,0.07,1.0,0.9997386685696529,0.00025767221499082286,3.6592153232682776e-06
2016-10-31,3,risk_on,optimal,0,0.021206533101239537,1.0603266550619769e-05,0.44497649632515124,0.07,1.0,0.9996279559784802,0.0003720440218725953,2.562726787772001e-22
2016-11-30,4,risk_on,optimal,0,0.049448090928675165,2.4724045464337582e-05,0.4486286190789588,0.07,1.0,0.9999670281155681,3.297188453475174e-05,4.9839666587815065e-20
2016-12-30,4,risk_on,optimal,0,0.020482928334128767,1.0241464167064384e-05,0.44776568318586524,0.07,1.0,0.9999213917156007,7.86043275936593e-05,3.9563427347029655e-09
2017-01-26,4,risk_on,optimal,0,0.02409555763747022,1.204777881873511e-05,0.4315740570256503,0.07,1.0,0.999957470316451,4.2529683249363146e-05,1.1344488883042473e-13
2017-02-28,4,risk_on,optimal,0,0.027417430136792726,1.3708715068396363e-05,0.37930768894365685,0.07,1.0,0.9999659434157814,3.405658486148061e-05,1.600074537037263e-15
2017-03-31,4,risk_on,optimal,0,0.03681514412832659,1.8407572064163298e-05,0.39649856051057697,0.07,1.0,0.9999874672233556,1.2532776969474759e-05,1.5537927368382098e-17
2017-04-28,4,risk_on,optimal,0,0.015865046350833738,7.93252317541687e-06,0.3875916929612592,0.07,1.0,0.9999751657224467,2.483427810046627e-05,1.677791589307966e-27
2017-05-31,4,risk_on,optimal,0,0.057833062386923414,2.8916531193461707e-05,0.3674379632525518,0.07,1.0,0.9999948059256272,5.194074897091092e-06,2.947395334360487e-32
2017-06-30,4,risk_on,optimal,0,0.04047424641374849,2.0237123206874248e-05,0.3764727210844373,0.07,1.0,0.999999527368457,4.7263133059598374e-07,7.011361376646832e-22
2017-07-31,4,risk_on,optimal,0,0.028263101814989436,1.4131550907494718e-05,0.3486832476239204,0.07,1.0,0.9999996920960731,3.0790351812945236e-07,2.024340956356486e-22
2017-08-31,4,risk_on,optimal,0,0.022770178763407103,1.1385089381703551e-05,0.34709068878204913,0.07,1.0,0.9999997648829143,2.3511712904206304e-07,6.178990357563428e-23
2017-09-29,4,neutral,optimal_inaccurate,0,0.05258165714170547,2.6290828570852734e-05,0.34413808700729753,0.07,1.0,0.49606593681450645,0.5039031062687924,3.095691716918858e-05
2017-10-31,4,neutral,optimal,0,0.060973793455522465,3.0486896727761232e-05,0.31169098759241326,0.07,1.0,0.4972387093692016,0.5027355152887771,2.5775341301275117e-05
2017-11-30,4,risk_on,optimal_inaccurate,0,0.06274085183247773,3.137042591623886e-05,0.30338102835164765,0.07,1.0,0.9999998671846785,1.3281479860568464e-07,1.0110335818243637e-23
2017-12-29,4,risk_on,optimal_inaccurate,0,0.01715297179285586,8.57648589642793e-06,0.29731381467467793,0.07,1.0,0.5004405793897909,0.4995415232085129,1.7897402597216417e-05
2018-01-31,4,neutral,optimal,0,0.03843254875456762,1.921627437728381e-05,0.3195057894908115,0.07,1.0,0.49685867539234885,0.5030551292827016,8.619532578399453e-05
2018-02-28,4,risk_on,optimal,0,0.05708293319486438,2.854146659743219e-05,0.4274086301531998,0.07,1.0,0.9406582376307692,0.059317725865538906,2.4036504108120937e-05
2018-03-29,4,stress,optimal,0,0.026398806890289818,1.3199403445144909e-05,0.4811069535684837,0.07,1.0,0.00013500643090002593,0.00011670369577342758,0.9997482898736673
2018-04-27,4,risk_on,optimal,0,0.022000407778813867,1.1000203889406934e-05,0.4548542009756061,0.07,1.0,0.9987802114199048,0.001218377584277749,1.4109964045690539e-06
2018-05-31,4,neutral,optimal_inaccurate,0,0.02278929416413857,1.1394647082069284e-05,0.404354770510827,0.07,1.0,0.49754494771921626,0.5024088251464186,4.622713444398948e-05
2018-06-29,4,risk_on,optimal,0,0.017318748586534975,8.659374293267488e-06,0.37572012374760533,0.07,1.0,0.5071783884137424,0.49264137709713024,0.0001802344900027626
2018-07-31,4,risk_on,optimal,0,0.029702855773470618,1.485142788673531e-05,0.3397788650592721,0.07,1.0,0.5067948156687541,0.4931580610139048,4.712331804558603e-05
2018-08-31,4,risk_on,optimal_inaccurate,0,0.03852563320648213,1.9262816603241065e-05,0.3264340096776474,0.07,1.0,0.999999082607667,8.028304840376454e-07,1.1456150991374977e-07
2018-09-28,4,risk_on,optimal,0,0.03454460196738865,1.7272300983694324e-05,0.30730253176988126,0.07,1.0,0.9999992655087195,6.533936351468581e-07,8.109791944223806e-08
2018-10-31,4,neutral,optimal,0,0.04623931664481937,2.3119658322409685e-05,0.39913503772965897,0.07,1.0,4.558644095389214e-06,0.9999730318448513,2.2409511371795127e-05
2018-11-30,4,risk_on,optimal,0,0.014135813319425646,7.067906659712823e-06,0.4586495333112235,0.07,1.0,0.8267969929228884,0.17318335417906616,1.96528976192486e-05
2018-12-28,4,neutral,optimal,0,0.05473489121783684,2.736744560891842e-05,0.665169931126383,0.07,1.0,6.924700466296251e-08,0.9999999182036878,1.2548641188064163e-08
2019-01-31,4,risk_on,optimal,0,0.0331054724079312,1.65527362039656e-05,0.5206974540890164,0.07,1.0,0.9999917122620546,8.287737362337584e-06,1.3518499848179127e-19
2019-02-28,4,risk_on,optimal,0,0.023264544409802176,1.1632272204901089e-05,0.425940857972627,0.07,1.0,0.9999977264113493,2.2735886957920223e-06,1.7892950319062284e-25
2019-03-29,4,neutral,optimal,0,0.021077625890034347,1.0538812945017174e-05,0.40206540233095117,0.07,1.0,0.4173160216423335,0.5826781235273962,5.854831129692798e-06
2019-04-26,4,risk_on,optimal,0,0.01997969688711272,9.98984844355636e-06,0.3712046734136926,0.07,1.0,0.9999998571165736,1.428839525783003e-07,2.545819770680417e-22
2019-05-31,4,risk_on,optimal,0,0.041954483145678984,2.0977241572839494e-05,0.44315377889697843,0.07,1.0,0.9999992914565846,7.085441208477241e-07,7.598188276783456e-23
2019-06-28,4,risk_on,optimal,0,0.047309315784712015,2.3654657892356008e-05,0.4052062279097667,0.07,1.0,0.9999997272225672,2.727771229041942e-07,8.39721810982686e-24
2019-07-31,4,risk_on,optimal,0,0.07215831327807831,3.607915663903916e-05,0.39449614690050955,0.07,1.0,0.9999999282645174,7.173586038656897e-08,1.937369369935894e-23
2019-08-30,4,risk_on,optimal,0,0.03162607198493525,1.5813035992467625e-05,0.45227541596448145,0.07,1.0,0.9999895402053405,1.045979393930518e-05,7.83692782629576e-62
2019-09-30,4,risk_on,optimal,0,0.04048321849623135,2.0241609248115673e-05,0.41978127809496807,0.07,1.0,0.999992732970925,7.267029375448708e-06,2.762410488796323e-54
2019-10-31,4,risk_on,optimal,0,0.023408200760924303,1.1704100380462152e-05,0.4215680209466627,0.07,1.0,0.9999945299482075,5.470052646676176e-06,5.927874011046964e-47
2019-11-29,4,risk_on,optimal,0,0.059898486522819795,2.9949243261409897e-05,0.39772721898730734,0.07,1.0,0.9999982370606709,1.7629394833655566e-06,1.399294821299445e-15
2019-12-30,4,risk_on,optimal,0,0.023847651980946415,1.1923825990473207e-05,0.41867570253813063,0.07,1.0,0.9999980385201662,1.961479408571867e-06,4.7090424341772445e-46
2020-01-23,4,risk_on,optimal,0,0.034421038753038244,1.721051937651912e-05,0.3921260472846609,0.07,1.0,0.9999998337243735,1.6627529486546402e-07,9.549165078980183e-17
2020-02-28,4,neutral,optimal,0,0.07443961784246089,3.7219808921230446e-05,0.5506139778020704,0.07,1.0,6.449486210917038e-20,1.0,1.0859290591320661e-17
2020-03-31,4,stress,optimal,0,0.3066428823693429,0.00015332144118467144,0.7694909727128706,0.07,1.0,9.201415001633368e-88,2.7888969068419406e-29,1.0
2020-04-30,4,stress,optimal,0,0.293861420945683,0.0001469307104728415,0.6148634005186989,0.07,1.0,4.36833266488056e-51,8.614310952118477e-10,0.999999999137799
2020-05-29,4,stress,optimal,0,0.0537694561063689,2.688472805318445e-05,0.5874339330972225,0.07,1.0,2.6247981492318958e-18,0.0004763274963996608,0.9995236725031252
2020-06-30,4,stress,optimal,0,0.017181462246679984,8.590731123339992e-06,0.6123215738952474,0.07,1.0,2.8841908152178605e-14,5.658494565439508e-05,0.9999434150543542
2020-07-31,4,neutral,optimal,0,0.04823875350705086,2.4119376753525432e-05,0.5385760920483615,0.07,1.0,0.00022058278062116594,0.9997510501755918,2.8367044424388296e-05
2020-08-28,4,neutral,optimal,0,0.04758867253794576,2.3794336268972882e-05,0.447586585926267,0.07,1.0,0.0002293413102337102,0.9997706586893114,3.1435203607167195e-44
2020-09-30,4,stress,optimal,0,0.025646090135389547,1.2823045067694774e-05,0.568327197314224,0.07,1.0,6.717375799146777e-06,1.843110245473895e-06,0.9999914395141671
2020-10-30,4,neutral,optimal,0,0.023794604461427893,1.1897302230713947e-05,0.5918223274618694,0.07,1.0,6.09088414048622e-17,1.0,3.331702125991472e-45
2020-11-30,4,stress,optimal,0,0.05510176403273986,2.755088201636993e-05,0.5155784627109294,0.07,1.0,0.0753460160336014,0.0789026378693124,0.8457513460963906
2020-12-30,4,neutral,optimal,0,0.021504713031762643,1.0752356515881322e-05,0.4764824798348615,0.07,1.0,0.07768448422291803,0.9223155157766662,1.0129150437103239e-41
2021-01-29,4,stress,optimal,0,0.02976504917567569,1.4882524587837846e-05,0.49581341770539417,0.07,1.0,1.2235211441396913e-13,0.0037033301018928218,0.9962966698978876
2021-02-26,4,neutral,optimal,0,0.023330634070734733,1.1665317035367368e-05,0.5384484435378418,0.07,1.0,1.5014286794253e-10,0.9460915435176087,0.05390845633175631
2021-03-31,4,neutral,optimal,0,0.04205342681473269,2.1026713407366346e-05,0.5460103641379485,0.07,1.0,0.01138857522431471,0.9886114247760919,2.3238991804820953e-20
2021-04-30,4,risk_on,optimal,0,0.02079237108883433,1.0396185544417165e-05,0.5283411797782882,0.07,1.0,0.9996336067883416,0.00036470149248123075,1.691719010946569e-06
2021-05-28,4,risk_on,optimal,0,0.013470142174576942,6.735071087288471e-06,0.589743305240983,0.07,1.0,0.998211999403361,0.0017863700899083607,1.630506261138101e-06
2021-06-30,5,risk_on,optimal,0,0.015022438534007409,7.511219267003705e-06,0.5205302017731828,0.07,1.0,0.9999616540229811,3.8345854027267416e-05,1.237845077500186e-10
2021-07-30,5,risk_on,optimal,0,0.01887055035922071,9.435275179610354e-06,0.5215536123241229,0.07,1.0,0.5534124192349671,0.4463691295455242,0.00021845121988013655
2021-08-31,5,risk_on,optimal,0,0.027509537356126063,1.3754768678063032e-05,0.47865707959446885,0.07,1.0,0.9999583850841138,4.1315688784189196e-05,2.992267911671465e-07
2021-09-30,5,risk_on,optimal,0,0.019100388431662098,9.55019421583105e-06,0.49218632587685585,0.07,1.0,0.9914080253516937,0.0012419028267334708,0.007350071821510952
2021-10-29,5,risk_on,optimal,0,0.023440886232445543,1.1720443116222771e-05,0.451917911995349,0.07,1.0,0.999968067837997,1.333697393539713e-05,1.8595187602316766e-05
2021-11-30,5,stress,optimal,0,0.023014779490261386,1.1507389745130693e-05,0.482174646553558,0.07,1.0,0.17431039924444483,0.15575681489484622,0.6699327858599543
2021-12-30,5,risk_on,optimal,0,0.038208914502111134,1.9104457251055567e-05,0.49082192693432825,0.07,1.0,0.9998490343155453,0.0001008043689021047,5.0161315556029985e-05
2022-01-28,5,neutral,optimal,0,0.055757907598471775,2.7878953799235888e-05,0.5715179359369617,0.07,1.0,2.2355232599985437e-05,0.9999776447682489,2.4432772711562217e-18
2022-02-28,5,stress,optimal,0,0.10274366408599254,5.1371832042996276e-05,0.6152803414186953,0.07,1.0,2.7333805650014942e-06,0.0002034284135659336,0.9997938382051057
2022-03-31,5,neutral,optimal,0,0.04389424801733101,2.1947124008665504e-05,0.6230252642054015,0.07,1.0,8.433214478044103e-07,0.9999977504856197,1.4061923022700847e-06
2022-04-28,5,neutral,optimal,0,0.198370581276501,9.91852906382505e-05,0.6753802108436765,0.07,1.0,4.2622890401408e-16,0.9986939426716601,0.0013060573286136506
2022-05-31,5,neutral,optimal,0,0.06750848435508873,3.3754242177544365e-05,0.7035100964157407,0.07,1.0,1.1858698315031253e-12,0.9999765669216509,2.343307715561706e-05
2022-06-30,5,neutral,optimal,0,0.07325063951930331,3.662531975965166e-05,0.7257506919538795,0.07,1.0,4.087638886362077e-11,0.9999999999545253,5.234055123526202e-12
2022-07-29,5,neutral,optimal,0,0.09305507795106216,4.652753897553108e-05,0.7028744614477709,0.07,1.0,1.315169366727679e-06,0.9999986848315083,5.260548982213549e-16
2022-08-31,5,stress,optimal,0,0.07564363670673727,3.7821818353368634e-05,0.6872460996982019,0.07,1.0,9.826920649006278e-07,2.05097785172713e-06,0.9999969663304541
2022-09-30,5,neutral,optimal,0,0.1189748229258016,5.94874114629008e-05,0.7904640311698314,0.07,1.0,7.648193583533017e-18,0.9999988740170893,1.1259831542007159e-06
2022-10-31,5,neutral,optimal,0,0.13485806921182894,6.742903460591447e-05,0.8179052897145881,0.07,1.0,1.6636500592065313e-14,0.9999479525497968,5.204745036135282e-05
2022-11-30,5,neutral,optimal,0,0.04955618238033206,2.477809119016603e-05,0.7920482753891405,0.07,1.0,2.8137231639266462e-08,0.9999928322779347,7.1395854027038695e-06
2022-12-30,5,neutral,optimal,0,0.03634734320524742,1.817367160262371e-05,0.7661679863197032,0.07,1.0,2.918450244208261e-08,0.9999996007410006,3.7007454311985574e-07
2023-01-31,5,neutral,optimal,0,0.05808495536060539,2.9042477680302696e-05,0.7487091414923064,0.07,1.0,0.000241504921016314,0.999758409198221,8.588155533748143e-08
2023-02-28,5,stress,optimal,0,0.033873447801666554,1.6936723900833278e-05,0.7317701376901543,0.07,1.0,0.00010330984383506596,4.3124308129054425e-51,0.9998966901565891
2023-03-31,5,neutral,optimal,0,0.04033295406268953,2.0166477031344767e-05,0.7567597253454039,0.07,1.0,2.5493493611094297e-12,0.9999976495610436,2.3504362000122485e-06
2023-04-28,5,stress,optimal,0,0.025707435737700325,1.2853717868850163e-05,0.750263896050999,0.07,1.0,0.000431446002272349,1.193888876989733e-67,0.9995685539980503
2023-05-31,5,neutral,optimal,0,0.02914749107889108,1.457374553944554e-05,0.7107132730104444,0.07,1.0,0.00024050376211596226,0.999759496237046,2.3745792059972712e-14
2023-06-30,5,neutral,optimal,0,0.05129753053842055,2.5648765269210278e-05,0.6776615478931821,0.07,1.0,0.48570249340586313,0.5142782735333896,1.9233059560314475e-05
2023-07-31,5,neutral,optimal,0,0.029547854825389002,1.4773927412694501e-05,0.6298128977926046,0.07,1.0,0.00018074338459670938,0.9998191990245052,5.759038546033516e-08
2023-08-31,5,neutral,optimal,0,0.02320856282809665,1.1604281414048325e-05,0.6422970372996912,0.07,1.0,0.0005097552971657278,0.9994902079901808,3.6713153214546965e-08
2023-09-28,5,risk_on,optimal,0,0.0405797267133606,2.02898633566803e-05,0.6324404380053394,0.07,1.0,0.9998612445028596,4.167138248384263e-53,0.0001387554977625904
2023-10-31,5,risk_on,optimal,0,0.03775470903232295,1.8877354516161475e-05,0.6578259219906544,0.07,1.0,0.9994816516920647,8.790293227038545e-46,0.0005183483079124999
2023-11-30,5,risk_on,optimal,0,0.05125808179666702,2.5629040898333512e-05,0.6207575394213692,0.07,1.0,0.9999999911196937,2.1868568579821525e-73,8.881300397376137e-09
2023-12-29,5,risk_on,optimal,0,0.04754096747879757,2.3770483739398786e-05,0.5975218291503307,0.07,1.0,0.9999979076004882,2.0923990270909028e-06,2.156942653079504e-19
2024-01-31,5,risk_on,optimal,0,0.04922907233811173,2.4614536169055865e-05,0.5830711529129388,0.07,1.0,0.5089948574411712,0.4910037734471438,1.3691109069591182e-06
2024-02-29,5,risk_on,optimal,0,0.05407396140377095,2.7036980701885477e-05,0.5825217442982442,0.07,1.0,0.9999975749426385,2.425056713552909e-06,1.8594827663030085e-18
2024-03-28,5,risk_on,optimal,0,0.0750082486647489,3.7504124332374446e-05,0.5273029919946719,0.07,1.0,0.9999982239585135,1.7760419438951135e-06,1.395018891530355e-18
2024-04-30,5,risk_on,optimal,0,0.04287688990396267,2.1438444951981334e-05,0.558474626961375,0.07,1.0,0.5035960715265597,0.4963929015033452,1.10269712818005e-05
2024-05-31,5,risk_on,optimal,0,0.03864459079282741,1.9322295396413706e-05,0.5289548604429651,0.07,1.0,0.9999985346705038,5.661626602923565e-68,1.465328506874262e-06
2024-06-28,5,risk_on,optimal,0,0.028402447897874494,1.4201223948937247e-05,0.48730560585490634,0.07,1.0,0.9999999664178182,7.447931714409395e-77,3.358246452866125e-08
2024-07-31,5,risk_on,optimal,0,0.027375741132256614,1.3687870566128307e-05,0.5329573835368184,0.07,1.0,0.9981922141882684,0.0018077855688492306,2.4292764844023684e-10
2024-08-30,5,neutral,optimal,0,0.02143503727445251,1.0717518637226255e-05,0.5660543639091713,0.07,1.0,0.3471184802863072,0.6528804095433036,1.110169040780159e-06
2024-09-30,5,risk_on,optimal,0,0.09565326189502202,4.782663094751101e-05,0.5417718466706537,0.07,1.0,0.9990283846726797,0.0009716152609793535,6.582413902188142e-11
2024-10-31,5,neutral,optimal,0,0.042431146195271066,2.1215573097635533e-05,0.5359652656180788,0.07,1.0,6.7199076272606e-05,0.9999308628102217,1.9381141110063267e-06
2024-11-29,5,risk_on,optimal,0,0.0726955191099171,3.634775955495855e-05,0.5289251951177051,0.07,1.0,0.6755382026325801,0.32445898527343325,2.8120939729584554e-06
2024-12-30,5,neutral,optimal,0,0.04253075808830373,2.1265379044151864e-05,0.5537621174300288,0.07,1.0,0.45118356707027396,0.5487247042323431,9.172869837474487e-05
2025-01-27,5,risk_on,optimal,0,0.015780325085017494,7.890162542508747e-06,0.5413742344886543,0.07,1.0,0.5256680170903872,0.4742257877032607,0.00010619520485061987
2025-02-28,5,neutral,optimal,0,0.03904394423597003,1.9521972117985015e-05,0.5504024531701655,0.07,1.0,0.47641091905974203,0.5231400270628171,0.00044905387630532267
2025-03-31,5,risk_on,optimal,0,0.04713407476451147,2.3567037382255738e-05,0.5871611642935248,0.07,1.0,0.502161689199155,0.49761006933755614,0.00022824146194278569
2025-04-30,5,stress,optimal,0,0.02811610785333914,1.405805392666957e-05,0.7651863882380147,0.07,1.0,0.07921048467133893,0.07913872923750448,0.841650786091586
2025-05-30,5,risk_on,optimal,0,0.03685517975057791,1.8427589875288953e-05,0.660881855261919,0.07,1.0,0.9999762124089866,4.2494860751512155e-43,2.3787592037300736e-05
2025-06-30,5,neutral,optimal,0,0.03298513359475321,1.6492566797376605e-05,0.5741190491561173,0.07,1.0,4.2320416217853756e-05,0.9999563102168422,1.3693671252621339e-06
2025-07-31,5,risk_on,optimal,0,0.04349656792920872,2.174828396460436e-05,0.4996824821246105,0.07,1.0,0.5112274587239919,0.48875531243949283,1.7228836302818912e-05
2025-08-29,5,neutral,optimal,0,0.027192955926918637,1.3596477963459318e-05,0.4812830156943567,0.07,1.0,0.4763870062580789,0.5235976275554949,1.5366187928671284e-05
2025-09-30,5,neutral,optimal,0,0.06586549023849059,3.293274511924529e-05,0.44662289526670607,0.07,1.0,0.4824092846526728,0.5175579386630604,3.277668273774958e-05
2025-10-31,5,risk_on,optimal,0,0.06137253925165981,3.068626962582991e-05,0.45795770147394116,0.07,1.0,0.505237204764544,0.49471954086231185,4.32543729434559e-05
2025-11-28,5,risk_on,optimal,0,0.026556928226884657,1.327846411344233e-05,0.4562757358118766,0.07,1.0,0.9999870673672823,1.9537891890864996e-43,1.2932633714009605e-05
2025-12-30,5,risk_on,optimal,0,0.0181048220645763,9.052411032288149e-06,0.42650842167539604,0.07,1.0,0.5004509816900601,0.4995165407078393,3.247760193640043e-05
