decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2004-10-29,0.2000000000012865,0.06897568694653723,0.34999999998757814,0.19347121981844198,0.04550488514491322,0.03849334266875452,0.00868145455197294,0.016770160511340868,0.01763869170904754,0.0,0.06046455866012712,1.0,0.018341240943289535,9.170620471644768e-06,0.4965351574447523,0.07,1.0,optimal,0
2004-11-30,0.20000000004925905,0.06363795649422109,0.3499999996555598,0.20043431190717154,0.039620326863840746,0.039150343903394245,0.010530395360877222,0.016724285839116167,0.018604577295522947,0.0,0.061297802631037394,1.0,0.046120836915911026,2.3060418457955515e-05,0.48095244299112655,0.07,1.0,optimal_inaccurate,0
2004-12-30,0.20000000000599027,0.05361083721048544,0.3499999999628838,0.21587201909420645,0.03998843636700914,0.037194188019093966,0.009158138209125491,0.016189068356045187,0.02170217501597093,0.0,0.05628513775918927,1.0,0.04346061784872079,2.1730308924360394e-05,0.46656876061503905,0.07,1.0,optimal,0
2005-01-31,0.2000000000006279,0.06319028696855616,0.34999999999476483,0.22791993011194522,0.02993563134804695,0.03293851668226467,0.009321414721289695,0.01704631365998763,0.017457706664760767,0.0,0.05219019984775609,1.0,0.05114505810990146,2.5572529054950733e-05,0.45912985340150686,0.07,1.0,optimal,0
2005-02-28,0.2000000000018057,0.058619701060371274,0.3499999999877313,0.22837843984710934,0.031231028305974816,0.03377311725856302,0.009656682927306733,0.01873298254345121,0.01757275993251411,0.0,0.05203528813517251,1.0,0.022684084392529995,1.1342042196264997e-05,0.45951033238176475,0.07,1.0,optimal,0
2005-03-31,0.20000000000074977,0.05967315935278993,0.34999999999462683,0.21807749247054653,0.02993996224586369,0.037670981086765344,0.009754729549921796,0.021720441117249998,0.017949342447976017,0.0,0.05521389173351016,1.0,0.030105121066505286,1.5052560533252644e-05,0.4665536716565322,0.07,1.0,optimal,0
2005-04-28,0.20000000000467602,0.050215607857724574,0.34999999993669173,0.21811223800228682,0.03417711478419181,0.04138467777225704,0.010766795307291136,0.022430297615897057,0.016588952274018794,0.0,0.05632431644496484,1.0,0.035891575407952826,1.7945787703976412e-05,0.511053296620967,0.07,1.0,optimal,0
2005-05-31,0.2000000000010927,0.060009850975265844,0.3499999999816542,0.21896585464341797,0.027225389757355067,0.046395041009471845,0.009493582768130423,0.021853045777333262,0.014933360229895538,0.0,0.05112387485638319,1.0,0.04598210387958414,2.299105193979207e-05,0.48121291161907526,0.07,1.0,optimal,0
2005-06-30,0.2000000000157334,0.06963740673796213,0.34999999979235147,0.20035795486266875,0.030417984950198238,0.05067418765260552,0.012695566536706157,0.025692362903796104,0.012508715418296283,0.0,0.04801582112968198,1.0,0.04874332728655646,2.437166364327823e-05,0.4566745755216131,0.07,1.0,optimal,0
2005-07-29,0.20000000001917126,0.052884834520072345,0.3499999998760442,0.20436623401858636,0.03129255665742424,0.052933250620348836,0.015033312802200355,0.02805626429685697,0.012359505418438855,0.0,0.05307404177085671,1.0,0.051540649850781974,2.5770324925390988e-05,0.44276947594208604,0.07,1.0,optimal,0
2005-08-31,0.20000000001338555,0.05172767680242793,0.3499999999398934,0.20279325481804192,0.0288450715813694,0.06012223649813358,0.016779363855138067,0.02697824351957565,0.00942145316487651,0.0,0.05333269980715796,1.0,0.03053130477520665,1.5265652387603324e-05,0.4366864005777422,0.07,1.0,optimal,0
2005-09-30,0.2000000000076524,0.06146671246554142,0.3499999999652024,0.20343357719436744,0.029294138836207885,0.04543386063853978,0.018023192586361144,0.02644762440806689,0.010478454804013751,0.0,0.055422439094046885,1.0,0.04216455332787033,2.1082276663935165e-05,0.42676629013015893,0.07,1.0,optimal,0
2005-10-31,0.20000000000762827,0.047549648890462905,0.34999999989228325,0.22478397542153203,0.02610236648808625,0.03925076408973846,0.017382696368576332,0.028971125081911932,0.01088431198868378,0.0,0.055075111771096696,1.0,0.05156907314863322,2.5784536574316607e-05,0.49861821310420407,0.07,1.0,optimal,0
2005-11-30,0.20000000000083504,0.05050675413568287,0.34999999999287,0.21544492245606642,0.02871825238954128,0.0393174632729899,0.01678312826639773,0.031586385934000774,0.014492598569204977,0.0,0.05315049498241113,1.0,0.030635847148672124,1.531792357433606e-05,0.44961691178472574,0.07,1.0,optimal,0
2005-12-30,0.2000000000201586,0.05312360091632741,0.34999999985774144,0.23011906030990284,0.030045743349500324,0.03051701846519066,0.012183707711126493,0.024086851744001644,0.01688996848091545,0.0,0.05303404914513507,1.0,0.05159584608122811,2.5797923040614056e-05,0.4279430328723618,0.07,1.0,optimal,0
2006-01-25,0.2000000000015079,0.0463540948266003,0.34999999999043435,0.24999999994844818,0.030677841135105997,0.022560494982521113,0.011151542328068883,0.017455951538957883,0.017389857722569346,0.0,0.0544102175257862,1.0,0.06037178002758294,3.0185890013791473e-05,0.43259593784263284,0.07,1.0,optimal,0
2006-02-28,0.20000000000940601,0.05273750058697185,0.3499999999585981,0.24999999958964716,0.03441037890819547,0.019392694300047243,0.010393183532918552,0.01161131188596513,0.01782782425033596,0.0,0.053627106977914535,1.0,0.027131752169353228,1.3565876084676614e-05,0.42547765159108464,0.07,1.0,optimal,0
2006-03-31,0.20000000000059368,0.043927559572350415,0.3499999999980155,0.24999999996300473,0.033591648037427944,0.021849579770449056,0.00966656930824681,0.015743695383825973,0.021769532070651017,0.0,0.0534514158954349,1.0,0.03521073212672616,1.760536606336308e-05,0.4173630803888725,0.07,1.0,optimal,0
2006-04-28,0.2000000000164856,0.051620335075949306,0.34999999996652714,0.2499999998392183,0.03408821353931165,0.010966104765621147,0.0030720079261934824,0.020877435848874516,0.021052306121127986,0.0,0.05832359690069096,1.0,0.05127399910950555,2.5636999554752776e-05,0.4149826130337541,0.07,1.0,optimal,0
2006-05-31,0.20000000000575816,0.023040289520936456,0.3499999999876046,0.24999999997468844,0.042818692408446664,0.010621624489979428,0.005794287107860404,0.0241544592901045,0.022170363376913745,0.0,0.07140028383770738,1.0,0.07044988125380794,3.522494062690397e-05,0.4535468056386441,0.07,1.0,optimal,0
2006-06-30,0.20000000000068877,0.019329472172806353,0.34999999999686776,0.24999999999361283,0.04524821594810857,0.00799763139074849,0.004013622675223525,0.017447752967676422,0.025086164820324497,0.0,0.08087714003394286,1.0,0.02643030605304154,1.3215153026520771e-05,0.5205087922738532,0.07,1.0,optimal,0
2006-07-31,0.20000000000142534,0.02572727752965473,0.34999999999437287,0.24999999999037428,0.04007141702585603,0.010400427454274159,0.006577706219799043,0.016053764094097735,0.020141835139899658,0.0,0.08102757255024615,1.0,0.02468430058956487,1.2342150294782434e-05,0.4969454168208752,0.07,1.0,optimal,0
2006-08-31,0.20000000000462523,0.029565814607855876,0.3499999999862962,0.24999999997646746,0.03564471961149874,0.014934002004626582,0.005932125124405377,0.015126518597942262,0.01682525054173854,0.0,0.08197156954454372,1.0,0.024918831542539068,1.2459415771269534e-05,0.4324420727470422,0.07,1.0,optimal,0
2006-09-29,0.20000000000115312,0.025213562503266135,0.3499999999953867,0.24999999998675507,0.02939991335255358,0.01159085929563079,0.004891524262598609,0.012511126548434738,0.01591092375225717,0.0,0.10048209030196407,1.0,0.04070643335493264,2.035321667746632e-05,0.4059791883421955,0.07,1.0,optimal,0
2006-10-31,0.20000000000217963,0.04160893454161605,0.34999999998652714,0.24999999994180805,0.024308780026828024,0.013741130195156487,0.0054693612867597555,0.01088407182105602,0.012933153410576537,0.0,0.09105456878749242,1.0,0.04694509215857533,2.3472546079287663e-05,0.38322397705471617,0.07,1.0,optimal,0
2006-11-30,0.20000000000847593,0.036972815176294895,0.34999999995010517,0.24999999979442375,0.023344638740774668,0.017149781036818294,0.00715764358615372,0.011073286884299979,0.012346446150620433,0.0,0.09195538867203315,1.0,0.0205986967064627,1.0299348353231351e-05,0.39302548358865086,0.07,1.0,optimal,0
2006-12-29,0.20000000002732865,0.0414621086577416,0.3499999998025515,0.23682951463591034,0.021384293084142518,0.02370983624220187,0.007026515430237553,0.013634273136685837,0.00979886895020621,0.0,0.09615459003299393,1.0,0.0343247661689329,1.716238308446645e-05,0.3757492115847022,0.07,1.0,optimal,0
2007-01-31,0.2000000000149819,0.029409183574761244,0.34999999989754654,0.24999999957807645,0.021573047686884495,0.01870086494302893,0.005933273421036921,0.015914160620954004,0.005152642521823498,0.0,0.10331682774090604,1.0,0.05426747906026931,2.7133739530134656e-05,0.37368955701215273,0.07,1.0,optimal,0
2007-02-28,0.20000000000269708,0.02379468638227989,0.34999999997553166,0.24442947662320902,0.02117019998008851,0.017090810781572034,0.006584909213570454,0.015015363662756315,0.005428513012307633,0.0,0.11648604036598742,1.0,0.04294253000798255,2.1471265003991277e-05,0.3916392280285848,0.07,1.0,optimal,0
2007-03-30,0.20000000001012075,0.022157299182030653,0.34999999986607344,0.2454192951651422,0.019056876400589545,0.02233945798372365,0.0071705834440163275,0.01514397254290349,0.007258259529255703,0.0,0.1114542558761443,1.0,0.019740432305502553,9.870216152751277e-06,0.40797683843738997,0.07,1.0,optimal,0
2007-04-27,0.20000000000340998,0.024288124236146555,0.3499999999576059,0.24999999961991687,0.01989392721383432,0.018559326676118704,0.005820880038137387,0.015140745994700014,0.005961064906004795,0.0,0.11033593135412556,1.0,0.03193914893217105,1.5969574466085526e-05,0.39337937772932163,0.07,1.0,optimal,0
2007-05-31,0.20000000000026774,0.021125764595701813,0.34999999999575476,0.24175039606920162,0.013918009047015716,0.01748746307316435,0.0055616552441193024,0.013436575859770402,0.00450006669112827,0.0,0.132220069423876,1.0,0.04717299689289066,2.358649844644533e-05,0.3800615135317308,0.07,1.0,optimal,0
2007-06-29,0.2000000000082839,0.025129731419487985,0.349999999811941,0.22706684998591967,0.014393729814466232,0.022572216595375696,0.0062706146331989576,0.020020983356357883,0.0033859313418201763,0.0,0.13115994303314849,1.0,0.0399226685484848,1.99613342742424e-05,0.4323436011745426,0.07,1.0,optimal,0
2007-07-31,0.20000000001532964,0.021831342398304802,0.34999999965574563,0.22585327952037143,0.013916471297982458,0.023919494336137968,0.007126623528871971,0.021785167067979002,0.003902989542984527,0.0,0.13166463263629258,1.0,0.025446936749965624,1.2723468374982812e-05,0.44574284105129935,0.07,1.0,optimal,0
2007-08-31,0.2000000000079665,0.018122166751760288,0.34999999976738644,0.23289210854225853,0.008829471319673824,0.026458726144226483,0.007095384387797907,0.013899524985746427,0.004364583182655313,0.0,0.13833803491052835,1.0,0.03553995242039215,1.7769976210196076e-05,0.4683580390101702,0.07,1.0,optimal,0
2007-09-28,0.20000000000391852,0.01811824635770715,0.34999999989111596,0.22372743857984487,0.010345079455258734,0.028470540977167932,0.008791928212755408,0.012041691205186108,0.005174075309025529,0.0,0.14333100000801985,2.0,0.033225683033601794,1.6612841516800897e-05,0.4928012570289287,0.07,1.0,optimal,0
2007-10-31,0.20000000000197016,0.019838663910128822,0.34999999994075875,0.21606159039539172,0.012224396498305415,0.023579048347768798,0.008955420472486958,0.01748024892397007,0.0064921926376501765,0.0,0.14536843887156908,2.0,0.030152674709834404,1.5076337354917203e-05,0.5044978199916977,0.07,1.0,optimal,0
2007-11-30,0.2,0.020129736429354745,0.34999999985316427,0.24079746779073358,0.010965489689766997,0.019830549378664276,0.009802541222483512,0.01725488165735892,0.00552566618858699,0.0,0.12569366779020422,2.0,0.053638177929897626,2.6819088964948813e-05,0.5794180792405205,0.07,1.0,optimal,0
2007-12-28,0.20000000000081597,0.01958251655137004,0.34999999979785945,0.2373624798812578,0.007877035335681605,0.018023235721036077,0.011740242873043054,0.022297084424739724,0.007414326975948611,0.0,0.12570307843824763,2.0,0.017189753554105153,8.594876777052577e-06,0.6187133607800223,0.07,1.0,optimal,0
2008-01-31,0.20000000000208346,0.014858458477112773,0.3499999998080045,0.23627651156129162,0.00925634627031741,0.02243984395074309,0.013995555224189861,0.01834199272058596,0.008412679809438432,0.0,0.12641861217623301,2.0,0.050292744526131,2.51463722630655e-05,0.7094122015375035,0.07,1.0,optimal,0
2008-02-29,0.20000000000594323,0.01584000008493329,0.3499999992305554,0.22146479420409756,0.010515295184305596,0.02990116265607834,0.017582429713874265,0.024183037797028174,0.009032664274539628,0.0,0.12148061684864456,2.0,0.042605503245529405,2.1302751622764703e-05,0.7346919667763123,0.07,1.0,optimal,0
2008-03-31,0.20000000000025162,0.018392362518959694,0.3499999999734363,0.23831099049199034,0.014940253556271717,0.030284531235885558,0.014139687171449311,0.025270191435177787,0.008279767946406828,0.0,0.10038221567017086,2.0,0.050337336705522595,2.51686683527613e-05,0.8374135122919277,0.07,1.0,optimal,0
2008-04-30,0.20000000000276238,0.020603741518250607,0.34999999991277064,0.23923923749720727,0.015380494207151554,0.03201067755539549,0.01821909192781401,0.024019487501610693,0.006119596843321729,0.0,0.09440767303371575,2.0,0.04367572993215279,2.1837864966076396e-05,0.785549858958329,0.07,1.0,optimal,0
2008-05-30,0.2000000000070737,0.031200141528667534,0.34999999978099805,0.249999995983693,0.015334328998392405,0.027878906598408016,0.015114976822079127,0.02249228745401726,0.00668418369463733,0.0,0.08129517913203371,2.0,0.051092136403193496,2.5546068201596747e-05,0.7486906943460919,0.07,1.0,optimal,0
2008-06-30,0.20000000000837023,0.033095599884359346,0.34999999974757356,0.24432212148486002,0.013749284228766282,0.027142302873209286,0.016859530138804483,0.023286949094060583,0.005024220295494428,0.0,0.08651999224450173,2.0,0.049075499442070875,2.453774972103544e-05,0.774243622280798,0.07,1.0,optimal,0
2008-07-31,0.20000000000000986,0.02403660820396703,0.34999999999282505,0.23744148104057983,0.010503131046245938,0.030401313646275817,0.01847238879221387,0.0275594714519453,0.006659044588079741,0.0,0.09492656123785756,2.0,0.03658046657956406,1.8290233289782033e-05,0.8046263289555123,0.07,1.0,optimal,0
2008-08-29,0.20000000000075852,0.026871219966908878,0.34999999996483916,0.2401603736252017,0.010612396766893073,0.025670611133844574,0.014865968361245775,0.025802883706806837,0.006014405214257671,0.0,0.10000214125924374,2.0,0.01431845028824041,7.1592251441202056e-06,0.8033002957270393,0.07,1.0,optimal,0
2008-09-26,0.2,0.0181222933448393,0.34999999993038905,0.24999999924064,0.007755977580016902,0.027128978171848422,0.012302811464763206,0.02820525110910083,0.00589998217315344,0.0,0.10058470698624879,2.0,0.03987834616860702,1.993917308430351e-05,0.9281842960706124,0.07,1.0,optimal,0
2008-10-31,0.2,0.006111924875218933,0.34999999993795267,0.2499999998559703,0.003434426584169832,0.021988036406797726,0.010636053272069733,0.008036024832016278,0.0105982199300213,0.0,0.13919531430678253,2.0,0.10819037293215705,5.409518646607853e-05,1.8864481826876982,0.07,1.0,optimal,0
2008-11-28,0.2,0.004677542907231647,0.35,0.2485685088923842,0.001669397769568195,0.02365615241301916,0.010060587627159272,0.0071536138734119925,0.010573153951004057,0.0,0.14364104256622132,2.0,0.03198087709889298,1.599043854944649e-05,2.3591576636594325,0.07,1.0,fallback,1
2008-12-30,0.2,0.010460016253344081,0.34999999978624,0.24980061704183032,0.0020030845638101,0.025565706206893794,0.016192722145206083,0.016147071801379642,0.014865600420330947,0.0,0.11496518178196449,2.0,0.057229234737737604,2.8614617368868803e-05,1.9571702576346064,0.07,1.0,optimal,0
2009-01-23,0.2,0.01581645345614329,0.3499999999493581,0.22696681975641958,0.0027306124072316845,0.027914546465162674,0.01902580681698952,0.019479247062588093,0.017647255465709197,0.0,0.12041925862139752,2.0,0.05748918225313519,2.8744591126567598e-05,1.8089568310276467,0.07,1.0,optimal,0
2009-02-27,0.2,0.015433759528047679,0.34999999995861353,0.235008250274876,0.0028052893423642935,0.029121570431033625,0.01897921411660135,0.016270976261118595,0.014016696393991761,0.0,0.11836424369378823,2.0,0.0465156154680228,2.32578077340114e-05,1.6442629826726303,0.07,1.0,optimal,0
2009-03-31,0.2,0.01153500929666723,0.34999999986965996,0.23010261728815454,0.0024548933886296646,0.03817685741257244,0.0250209397599086,0.019199578192113757,0.016899268325108754,0.0,0.10661083646811496,2.0,0.057533633622150915,2.8766816811075458e-05,1.7943225821473612,0.07,1.0,optimal,0
2009-04-30,0.2000000000000248,0.015250292720538175,0.3499999999424724,0.22133178241946702,0.0024876749588103827,0.04442644069086277,0.021243699897243853,0.02382919014929341,0.017604894583814083,0.0,0.10382602463747313,2.0,0.03820179498231293,1.9100897491156466e-05,1.4694473644388764,0.07,1.0,optimal,0
2009-05-27,0.20220919880444171,0.01700146049202116,0.34412207738005146,0.22003369271094744,0.0023836335816628763,0.04682433551815374,0.024954991894157674,0.026138882402539948,0.018242962447113324,0.0,0.09808876476891071,2.0,0.0,0.0,1.2453895177099217,0.07,1.0,fallback,1
2009-06-30,0.20000000000009513,0.01863550377625225,0.349999999993502,0.21290266808354116,0.012486255165580858,0.054203350108531036,0.017129480307260147,0.02938450183503518,0.02863848288155063,0.0,0.07661975784865155,2.0,0.07566960141953644,3.783480070976822e-05,0.8850773552451646,0.07,1.0,optimal,0
2009-07-31,0.20000000000124563,0.01958766766428162,0.3499999999136441,0.23428880907181493,0.014365990193952472,0.04690724929351219,0.015323830472250449,0.025397813520416146,0.020879797325608854,0.0,0.07324884254327367,2.0,0.06851365151361959,3.425682575680979e-05,0.8001268714055538,0.07,1.0,optimal,0
2009-08-28,0.20000000000065848,0.017104978184529922,0.3491109262397235,0.24999999996184374,0.012533091261016423,0.039085863882349914,0.010145374057605901,0.018960027094418002,0.008246364527711042,0.0,0.09481337479014307,2.0,0.08229344313933258,4.114672156966629e-05,0.6758869201815026,0.07,1.0,optimal,0
2009-09-30,0.20000000000034823,0.014941376147967072,0.34999999999482334,0.24999999999536854,0.007821586252234393,0.027341869504311993,0.006475343298242805,0.01535821702005576,0.0065350823306599476,0.0,0.12152652545598792,2.0,0.06613925811951893,3.306962905975947e-05,0.5454723772201778,0.07,1.0,optimal,0
2009-10-30,0.2000000000003475,0.013562148305790016,0.34999999995304387,0.24999999988301347,0.008850448334616833,0.02839356439068071,0.007181672284617139,0.013911226412634972,0.008429928589158298,0.0,0.11967101184609727,2.0,0.014951294893610308,7.475647446805154e-06,0.7342560569390008,0.07,1.0,optimal,0
2009-11-30,0.2000000000061969,0.012074180938829572,0.34999999991039493,0.2499999998775352,0.01258911788681841,0.027484083028270035,0.007902297429628233,0.013001644715603599,0.007693449048213118,0.0,0.11925522715850993,2.0,0.026348937468852043,1.3174468734426022e-05,0.5888654945133077,0.07,1.0,optimal,0
2009-12-30,0.20000000002207058,0.014858898827680388,0.3499999998791805,0.2499999997257296,0.024319120320006594,0.01813796315425009,0.0072549099172959305,0.01486220028723064,0.007967383426221709,0.0,0.11259952444033398,2.0,0.0476570381397525,2.382851906987625e-05,0.4920718854240608,0.07,1.0,optimal,0
2010-01-29,0.2000000000033119,0.013527244461205642,0.3499999999235294,0.24999999983225213,0.025306989446005144,0.021190263928522177,0.00697854318877668,0.011317392983323116,0.009192612582074225,0.0,0.11248695365099952,2.0,0.032969455074480895,1.6484727537240447e-05,0.5935444873610035,0.07,1.0,optimal,0
2010-02-26,0.2000000000008238,0.014262071592134018,0.3499999999851643,0.2499999999794264,0.022176391626470282,0.020866167093320412,0.007193319018349773,0.013844115469230717,0.011382120075086375,0.0,0.11027581515999392,2.0,0.02444489156881808,1.222244578440904e-05,0.6082993601843095,0.07,1.0,optimal,0
2010-03-31,0.20000000000215407,0.017568671944581567,0.3499999999831799,0.24999999996715316,0.047129218339853056,0.01952356586826667,0.00727858986130237,0.013059894451815518,0.009888122453584273,0.0,0.08555193712810949,2.0,0.06857598244970134,3.428799122485067e-05,0.47736021562808034,0.07,1.0,optimal,0
2010-04-30,0.2000000000123201,0.01666111069990088,0.34999999991166386,0.24999999985330482,0.004295297358301168,0.029101972215698043,0.009431874846750543,0.015324985359997155,0.012485674762213348,0.0,0.11269908497985025,2.0,0.09313509102700503,4.656754551350252e-05,0.5453425574693405,0.07,1.0,optimal,0
2010-05-28,0.2,0.012583963660443969,0.3499999999201068,0.2499999998328072,0.002382488146561853,0.03764010797128214,0.010973852637864382,0.018613236942140485,0.011565069786423746,0.0,0.10624128110262082,2.0,0.05590984782482222,2.7954923912411113e-05,1.022915129559706,0.07,1.0,optimal,0
2010-06-30,0.2,0.0157453472021348,0.34999999998199455,0.24999999997510464,0.002786465591627719,0.03623451366809595,0.010250704504450946,0.017038235842507413,0.010888420971701578,0.0,0.10705631226240031,2.0,0.04013601771793738,2.006800885896869e-05,0.9082639109605662,0.07,1.0,optimal,0
2010-07-30,0.200000000000864,0.011019408353400418,0.34999999974061746,0.2478282408009484,0.002859130887234673,0.018530709420604807,0.005870070983459175,0.009876363939567893,0.00715594711644822,0.09999999989528369,0.04686012886157114,2.0,0.20715893060013169,0.00010357946530006584,0.7555548792458402,0.07,1.0,optimal,0
2010-08-31,0.2,0.011669270506633467,0.3499999999078281,0.22801740015903538,0.005606235916637389,0.030356355352899607,0.007028770204227455,0.009779520132126346,0.008376805229338329,0.09999999997339823,0.04916564261831485,2.0,0.058200169330368846,2.9100084665184425e-05,0.7809439436572507,0.07,1.0,optimal,0
2010-09-30,0.2,0.014339657941207512,0.34999999999013065,0.18408436530117778,0.009632509595527387,0.05082126527242027,0.009566180895948266,0.012196485633911952,0.010905894670075406,0.09999999999689353,0.05845364070287403,2.0,0.10653045399267488,5.326522699633744e-05,0.6353839449751403,0.07,1.0,optimal,0
