date,fold_id,decision_date,regime,gross_return,turnover_cost,portfolio_return
2003-04-02,1,2003-03-31,stress,0.0035318505680236364,0.0,0.0035318505680236364
2003-04-03,1,2003-03-31,stress,-0.003658211107585675,0.0,-0.003658211107585675
2003-04-04,1,2003-03-31,stress,0.0005857700914752425,0.0,0.0005857700914752425
2003-04-07,1,2003-03-31,stress,0.0005030170792118321,0.0,0.0005030170792118321
2003-04-08,1,2003-03-31,stress,-0.00036124178771217147,0.0,-0.00036124178771217147
2003-04-09,1,2003-03-31,stress,0.00017831116754056926,0.0,0.00017831116754056926
2003-04-10,1,2003-03-31,stress,0.0008737593903816323,0.0,0.0008737593903816323
2003-04-11,1,2003-03-31,stress,-0.0011191890838638302,0.0,-0.0011191890838638302
2003-04-14,1,2003-03-31,stress,0.0045630423062813725,0.0,0.0045630423062813725
2003-04-15,1,2003-03-31,stress,0.003927740743324301,0.0,0.003927740743324301
2003-04-16,1,2003-03-31,stress,-0.0031574311762148414,0.0,-0.0031574311762148414
2003-04-17,1,2003-03-31,stress,0.004420883369422008,0.0,0.004420883369422008
2003-04-18,1,2003-03-31,stress,-0.00048672615528688707,0.0,-0.00048672615528688707
2003-04-21,1,2003-03-31,stress,0.0037862318951433576,0.0,0.0037862318951433576
2003-04-22,1,2003-03-31,stress,0.004630883509186562,0.0,0.004630883509186562
2003-04-23,1,2003-03-31,stress,0.0012042644659009908,0.0,0.0012042644659009908
2003-04-24,1,2003-03-31,stress,-0.0009032758302082887,0.0,-0.0009032758302082887
2003-04-25,1,2003-03-31,stress,-0.005140231766183561,0.0,-0.005140231766183561
2003-04-28,1,2003-03-31,stress,0.00586199817629051,0.0,0.00586199817629051
2003-04-29,1,2003-03-31,stress,-0.000983646352474831,0.0,-0.000983646352474831
2003-04-30,1,2003-03-31,stress,0.0052400517772274524,0.0,0.0052400517772274524
2003-05-01,1,2003-04-30,risk_on,0.004409825598537674,0.00017341402577760777,0.004236411572760067
2003-05-02,1,2003-04-30,risk_on,0.005136572342650163,0.0,0.005136572342650163
2003-05-05,1,2003-04-30,risk_on,0.0014970026411759156,0.0,0.0014970026411759156
2003-05-06,1,2003-04-30,risk_on,0.006553472853134483,0.0,0.006553472853134483
2003-05-07,1,2003-04-30,risk_on,-0.0036091752748210336,0.0,-0.0036091752748210336
2003-05-08,1,2003-04-30,risk_on,0.0011210500761733723,0.0,0.0011210500761733723
2003-05-09,1,2003-04-30,risk_on,0.005424574842473066,0.0,0.005424574842473066
2003-05-12,1,2003-04-30,risk_on,0.007997563891289243,0.0,0.007997563891289243
2003-05-13,1,2003-04-30,risk_on,-0.0030327538383583654,0.0,-0.0030327538383583654
2003-05-14,1,2003-04-30,risk_on,0.003627631455553012,0.0,0.003627631455553012
2003-05-15,1,2003-04-30,risk_on,0.002436945964708391,0.0,0.002436945964708391
2003-05-16,1,2003-04-30,risk_on,0.002663229537319352,0.0,0.002663229537319352
2003-05-19,1,2003-04-30,risk_on,-0.0027219505486560302,0.0,-0.0027219505486560302
2003-05-20,1,2003-04-30,risk_on,0.0007744265328887819,0.0,0.0007744265328887819
2003-05-21,1,2003-04-30,risk_on,0.0004601037231841023,0.0,0.0004601037231841023
2003-05-22,1,2003-04-30,risk_on,0.0016363789052338273,0.0,0.0016363789052338273
2003-05-23,1,2003-04-30,risk_on,0.0019830756037350137,0.0,0.0019830756037350137
2003-05-26,1,2003-04-30,risk_on,0.001949400312726674,0.0,0.001949400312726674
2003-05-27,1,2003-04-30,risk_on,0.0005682108776877386,0.0,0.0005682108776877386
2003-05-28,1,2003-04-30,risk_on,-7.326338674671189e-05,0.0,-7.326338674671189e-05
2003-05-29,1,2003-04-30,risk_on,0.0019461159802977126,0.0,0.0019461159802977126
2003-05-30,1,2003-04-30,risk_on,-6.793689751437464e-05,0.0,-6.793689751437464e-05
2003-06-02,1,2003-05-30,risk_on,0.003669797767687018,7.957621167819832e-05,0.0035902215560088195
2003-06-03,1,2003-05-30,risk_on,-0.0003304938012855614,0.0,-0.0003304938012855614
2003-06-04,1,2003-05-30,risk_on,0.00494765645764359,0.0,0.00494765645764359
2003-06-05,1,2003-05-30,risk_on,0.0036032996583474143,0.0,0.0036032996583474143
2003-06-06,1,2003-05-30,risk_on,-0.0011136010994751717,0.0,-0.0011136010994751717
2003-06-09,1,2003-05-30,risk_on,-0.005892377959608131,0.0,-0.005892377959608131
2003-06-10,1,2003-05-30,risk_on,0.0007701103682969881,0.0,0.0007701103682969881
2003-06-11,1,2003-05-30,risk_on,0.009735047875554285,0.0,0.009735047875554285
2003-06-12,1,2003-05-30,risk_on,-0.000865889363565974,0.0,-0.000865889363565974
2003-06-13,1,2003-05-30,risk_on,-0.0011049888910079234,0.0,-0.0011049888910079234
2003-06-16,1,2003-05-30,risk_on,0.006351659759041859,0.0,0.006351659759041859
2003-06-17,1,2003-05-30,risk_on,0.0013868099157649028,0.0,0.0013868099157649028
2003-06-18,1,2003-05-30,risk_on,-0.004442260016966039,0.0,-0.004442260016966039
2003-06-19,1,2003-05-30,risk_on,-0.005054731707640572,0.0,-0.005054731707640572
2003-06-20,1,2003-05-30,risk_on,-0.0030900916140202514,0.0,-0.0030900916140202514
2003-06-23,1,2003-05-30,risk_on,-0.007236562976713774,0.0,-0.007236562976713774
2003-06-24,1,2003-05-30,risk_on,-0.0032942304010372624,0.0,-0.0032942304010372624
2003-06-25,1,2003-05-30,risk_on,-0.0008022247285865629,0.0,-0.0008022247285865629
2003-06-26,1,2003-05-30,risk_on,-0.000813753708307503,0.0,-0.000813753708307503
2003-06-27,1,2003-05-30,risk_on,-0.0037855261690680755,0.0,-0.0037855261690680755
2003-06-30,1,2003-05-30,risk_on,-0.0007439417778194807,0.0,-0.0007439417778194807
2003-07-01,1,2003-06-30,risk_on,0.005684247576653661,8.936134852678347e-05,0.005594886228126878
2003-07-02,1,2003-06-30,risk_on,0.011307051347951258,0.0,0.011307051347951258
2003-07-03,1,2003-06-30,risk_on,-0.00016327721283238976,0.0,-0.00016327721283238976
2003-07-04,1,2003-06-30,risk_on,-0.0015653755344086824,0.0,-0.0015653755344086824
2003-07-07,1,2003-06-30,risk_on,0.007491210770810258,0.0,0.007491210770810258
2003-07-08,1,2003-06-30,risk_on,-0.0005290670382206151,0.0,-0.0005290670382206151
2003-07-09,1,2003-06-30,risk_on,0.0005343322898228198,0.0,0.0005343322898228198
2003-07-10,1,2003-06-30,risk_on,-0.002788943111525032,0.0,-0.002788943111525032
2003-07-11,1,2003-06-30,risk_on,-0.00039201069743310035,0.0,-0.00039201069743310035
2003-07-14,1,2003-06-30,risk_on,0.004741722616180591,0.0,0.004741722616180591
2003-07-15,1,2003-06-30,risk_on,-0.008105899291875577,0.0,-0.008105899291875577
2003-07-16,1,2003-06-30,risk_on,-0.0028429983530559024,0.0,-0.0028429983530559024
2003-07-17,1,2003-06-30,risk_on,-0.00714039313082844,0.0,-0.00714039313082844
2003-07-18,1,2003-06-30,risk_on,0.003896149605956924,0.0,0.003896149605956924
2003-07-21,1,2003-06-30,risk_on,-0.004216025989742176,0.0,-0.004216025989742176
2003-07-22,1,2003-06-30,risk_on,0.002348171175561205,0.0,0.002348171175561205
2003-07-23,1,2003-06-30,risk_on,0.009022945179567483,0.0,0.009022945179567483
2003-07-24,1,2003-06-30,risk_on,0.0018429305070929354,0.0,0.0018429305070929354
2003-07-25,1,2003-06-30,risk_on,0.0035147693812500685,0.0,0.0035147693812500685
2003-07-28,1,2003-06-30,risk_on,0.0022173207827363255,0.0,0.0022173207827363255
2003-07-29,1,2003-06-30,risk_on,-0.00428679569430474,0.0,-0.00428679569430474
2003-07-30,1,2003-06-30,risk_on,-0.004113671700936883,0.0,-0.004113671700936883
2003-07-31,1,2003-06-30,risk_on,-0.0031596815942679254,0.0,-0.0031596815942679254
2003-08-01,1,2003-07-31,neutral,-0.007172931694811203,0.00015791416527685177,-0.0073308458600880545
2003-08-04,1,2003-07-31,neutral,-0.0010094997231824118,0.0,-0.0010094997231824118
2003-08-05,1,2003-07-31,neutral,-0.005165645121695737,0.0,-0.005165645121695737
2003-08-06,1,2003-07-31,neutral,-0.0003994299822290603,0.0,-0.0003994299822290603
2003-08-07,1,2003-07-31,neutral,0.0052842084576059534,0.0,0.0052842084576059534
2003-08-08,1,2003-07-31,neutral,0.002345958505314738,0.0,0.002345958505314738
2003-08-11,1,2003-07-31,neutral,0.005964958381772395,0.0,0.005964958381772395
2003-08-12,1,2003-07-31,neutral,4.6420833754844224e-05,0.0,4.6420833754844224e-05
2003-08-13,1,2003-07-31,neutral,0.001741010819053362,0.0,0.001741010819053362
2003-08-14,1,2003-07-31,neutral,0.005859182953244244,0.0,0.005859182953244244
2003-08-15,1,2003-07-31,neutral,-0.003332323334075715,0.0,-0.003332323334075715
2003-08-18,1,2003-07-31,neutral,0.003510834304391482,0.0,0.003510834304391482
2003-08-19,1,2003-07-31,neutral,0.005677756081288208,0.0,0.005677756081288208
2003-08-20,1,2003-07-31,neutral,0.0024634001690162547,0.0,0.0024634001690162547
2003-08-21,1,2003-07-31,neutral,-0.0015920340022678142,0.0,-0.0015920340022678142
2003-08-22,1,2003-07-31,neutral,-0.0020054262680711753,0.0,-0.0020054262680711753
2003-08-25,1,2003-07-31,neutral,-0.002298153792109762,0.0,-0.002298153792109762
2003-08-26,1,2003-07-31,neutral,0.0012175975549135853,0.0,0.0012175975549135853
2003-08-27,1,2003-07-31,neutral,0.005671028460715674,0.0,0.005671028460715674
2003-08-28,1,2003-07-31,neutral,-0.00020191214140759755,0.0,-0.00020191214140759755
2003-08-29,1,2003-07-31,neutral,0.0033653675365012186,0.0,0.0033653675365012186
2003-09-01,1,2003-08-29,risk_on,0.006047584143551952,0.00010977989476907194,0.00593780424878288
2003-09-02,1,2003-08-29,risk_on,-2.270008724946076e-06,0.0,-2.270008724946076e-06
2003-09-03,1,2003-08-29,risk_on,0.005668233708720837,0.0,0.005668233708720837
2003-09-04,1,2003-08-29,risk_on,-0.0022646646987231536,0.0,-0.0022646646987231536
2003-09-05,1,2003-08-29,risk_on,0.002048997433325244,0.0,0.002048997433325244
2003-09-08,1,2003-08-29,risk_on,0.0027413443722877685,0.0,0.0027413443722877685
2003-09-09,1,2003-08-29,risk_on,0.005072244054816836,0.0,0.005072244054816836
2003-09-10,1,2003-08-29,risk_on,-0.004491287845542031,0.0,-0.004491287845542031
2003-09-11,1,2003-08-29,risk_on,-0.0008701888211357084,0.0,-0.0008701888211357084
2003-09-12,1,2003-08-29,risk_on,-0.0014708933086095952,0.0,-0.0014708933086095952
2003-09-15,1,2003-08-29,risk_on,-0.0005565501078016602,0.0,-0.0005565501078016602
2003-09-16,1,2003-08-29,risk_on,0.0063985430729573325,0.0,0.0063985430729573325
2003-09-17,1,2003-08-29,risk_on,0.0034931950211674417,0.0,0.0034931950211674417
2003-09-18,1,2003-08-29,risk_on,0.005361162585951244,0.0,0.005361162585951244
2003-09-19,1,2003-08-29,risk_on,0.0012020200400823234,0.0,0.0012020200400823234
2003-09-22,1,2003-08-29,risk_on,-0.005181647441125751,0.0,-0.005181647441125751
2003-09-23,1,2003-08-29,risk_on,0.0008728298523863,0.0,0.0008728298523863
2003-09-24,1,2003-08-29,risk_on,0.0003003906813065051,0.0,0.0003003906813065051
2003-09-25,1,2003-08-29,risk_on,-0.008411369121395016,0.0,-0.008411369121395016
2003-09-26,1,2003-08-29,risk_on,-0.0051103164113221865,0.0,-0.0051103164113221865
2003-09-29,1,2003-08-29,risk_on,-0.0002944635595777058,0.0,-0.0002944635595777058
2003-09-30,1,2003-08-29,risk_on,-0.0013510449952774779,0.0,-0.0013510449952774779
2003-10-01,1,2003-09-30,risk_on,0.009407897010725424,8.791075161515534e-05,0.009319986259110269
2003-10-02,1,2003-09-30,risk_on,0.003705006780651959,0.0,0.003705006780651959
2003-10-03,1,2003-09-30,risk_on,-0.007213815352351683,0.0,-0.007213815352351683
2003-10-06,1,2003-09-30,risk_on,0.0038079055996987476,0.0,0.0038079055996987476
2003-10-07,1,2003-09-30,risk_on,0.0040462487637892555,0.0,0.0040462487637892555
2003-10-08,1,2003-09-30,risk_on,-0.004552419710406851,0.0,-0.004552419710406851
2003-10-09,1,2003-09-30,risk_on,0.000611605516595567,0.0,0.000611605516595567
2003-10-10,1,2003-09-30,risk_on,0.007170466260221959,0.0,0.007170466260221959
2003-10-13,1,2003-09-30,risk_on,0.0051790261956189566,0.0,0.0051790261956189566
2003-10-14,1,2003-09-30,risk_on,0.0008800903262526844,0.0,0.0008800903262526844
2003-10-15,1,2003-09-30,risk_on,-0.0026450720569271852,0.0,-0.0026450720569271852
2003-10-16,1,2003-09-30,risk_on,0.0008644515166037288,0.0,0.0008644515166037288
2003-10-17,1,2003-09-30,risk_on,-0.0015284314635803952,0.0,-0.0015284314635803952
2003-10-20,1,2003-09-30,risk_on,0.0036810913993690205,0.0,0.0036810913993690205
2003-10-21,1,2003-09-30,risk_on,0.003587318006099177,0.0,0.003587318006099177
2003-10-22,1,2003-09-30,risk_on,-0.0013580036977454864,0.0,-0.0013580036977454864
2003-10-23,1,2003-09-30,risk_on,-0.008235613086139846,0.0,-0.008235613086139846
2003-10-24,1,2003-09-30,risk_on,0.0022407215730531112,0.0,0.0022407215730531112
2003-10-27,1,2003-09-30,risk_on,0.0035578250480568364,0.0,0.0035578250480568364
2003-10-28,1,2003-09-30,risk_on,0.001644899800933628,0.0,0.001644899800933628
2003-10-29,1,2003-09-30,risk_on,0.004837155923303142,0.0,0.004837155923303142
2003-10-30,1,2003-09-30,risk_on,-0.00230354749038084,0.0,-0.00230354749038084
2003-10-31,1,2003-09-30,risk_on,-0.003312737418758868,0.0,-0.003312737418758868
2003-11-03,1,2003-10-31,risk_on,-0.0026525572374221937,1.1700269116297812e-05,-0.0026642575065384914
2003-11-04,1,2003-10-31,risk_on,0.007412035603961278,0.0,0.007412035603961278
2003-11-05,1,2003-10-31,risk_on,-0.0038200554120350295,0.0,-0.0038200554120350295
2003-11-06,1,2003-10-31,risk_on,-0.003735937567482087,0.0,-0.003735937567482087
2003-11-07,1,2003-10-31,risk_on,0.006010302364128915,0.0,0.006010302364128915
2003-11-10,1,2003-10-31,risk_on,-0.0006435329482161233,0.0,-0.0006435329482161233
2003-11-11,1,2003-10-31,risk_on,-0.005234210869857406,0.0,-0.005234210869857406
2003-11-12,1,2003-10-31,risk_on,0.012895652921676782,0.0,0.012895652921676782
2003-11-13,1,2003-10-31,risk_on,0.00408062495701714,0.0,0.00408062495701714
2003-11-14,1,2003-10-31,risk_on,0.0014098748257886046,0.0,0.0014098748257886046
2003-11-17,1,2003-10-31,risk_on,-0.01293136875025599,0.0,-0.01293136875025599
2003-11-18,1,2003-10-31,risk_on,0.006308861899567853,0.0,0.006308861899567853
2003-11-19,1,2003-10-31,risk_on,-0.007737785845194282,0.0,-0.007737785845194282
2003-11-20,1,2003-10-31,risk_on,0.0009157482889999861,0.0,0.0009157482889999861
2003-11-21,1,2003-10-31,risk_on,0.001052875207803114,0.0,0.001052875207803114
2003-11-24,1,2003-10-31,risk_on,0.0026494077465378336,0.0,0.0026494077465378336
2003-11-25,1,2003-10-31,risk_on,0.003854618922289897,0.0,0.003854618922289897
2003-11-26,1,2003-10-31,risk_on,0.006503448151519029,0.0,0.006503448151519029
2003-11-27,1,2003-10-31,risk_on,-0.0011657920530223332,0.0,-0.0011657920530223332
2003-11-28,1,2003-10-31,risk_on,2.6368876881545012e-05,0.0,2.6368876881545012e-05
2003-12-01,1,2003-11-28,risk_on,0.012130587929336792,5.75664773400974e-06,0.012124831281602782
2003-12-02,1,2003-11-28,risk_on,0.0011126775147448356,0.0,0.0011126775147448356
2003-12-03,1,2003-11-28,risk_on,-0.0009882090439974362,0.0,-0.0009882090439974362
2003-12-04,1,2003-11-28,risk_on,0.001208823966467963,0.0,0.001208823966467963
2003-12-05,1,2003-11-28,risk_on,0.0011194894852038088,0.0,0.0011194894852038088
2003-12-08,1,2003-11-28,risk_on,0.00030078466530122504,0.0,0.00030078466530122504
2003-12-09,1,2003-11-28,risk_on,0.001897380268779588,0.0,0.001897380268779588
2003-12-10,1,2003-11-28,risk_on,-0.0066914645850588705,0.0,-0.0066914645850588705
2003-12-11,1,2003-11-28,risk_on,0.006005546233946362,0.0,0.006005546233946362
2003-12-12,1,2003-11-28,risk_on,0.004716257849574536,0.0,0.004716257849574536
2003-12-15,1,2003-11-28,risk_on,0.0026268536715381386,0.0,0.0026268536715381386
2003-12-16,1,2003-11-28,risk_on,-0.0018412620736961071,0.0,-0.0018412620736961071
2003-12-17,1,2003-11-28,risk_on,0.0030447097919254033,0.0,0.0030447097919254033
2003-12-18,1,2003-11-28,risk_on,0.004168396530455511,0.0,0.004168396530455511
2003-12-19,1,2003-11-28,risk_on,0.0012804534483502384,0.0,0.0012804534483502384
2003-12-22,1,2003-11-28,risk_on,0.002957092598720524,0.0,0.002957092598720524
2003-12-23,1,2003-11-28,risk_on,0.0012795871936871184,0.0,0.0012795871936871184
2003-12-24,1,2003-11-28,risk_on,0.0028535444220849013,0.0,0.0028535444220849013
2003-12-25,1,2003-11-28,risk_on,0.00039394916588179,0.0,0.00039394916588179
2003-12-26,1,2003-11-28,risk_on,0.0015263976626258497,0.0,0.0015263976626258497
2003-12-29,1,2003-11-28,risk_on,0.007354263511941038,0.0,0.007354263511941038
2003-12-30,1,2003-11-28,risk_on,0.004125711427644964,0.0,0.004125711427644964
2003-12-31,1,2003-12-30,risk_on,-0.0007377459480160983,6.4540832523682e-05,-0.0008022867805397803
2004-01-01,1,2003-12-30,risk_on,0.00015514142635794767,0.0,0.00015514142635794767
2004-01-02,1,2003-12-30,risk_on,0.0009405362009804935,0.0,0.0009405362009804935
2004-01-05,1,2003-12-30,risk_on,0.014561374691755788,0.0,0.014561374691755788
2004-01-06,1,2003-12-30,risk_on,0.0036814664391290482,0.0,0.0036814664391290482
2004-01-07,1,2003-12-30,risk_on,-0.0022257348075173508,0.0,-0.0022257348075173508
2004-01-08,1,2003-12-30,risk_on,0.004900326345751468,0.0,0.004900326345751468
2004-01-09,1,2003-12-30,risk_on,0.0047083686153974865,0.0,0.0047083686153974865
2004-01-12,1,2003-12-30,risk_on,0.004355071617425167,0.0,0.004355071617425167
2004-01-13,1,2003-12-30,risk_on,-0.002677069971996791,0.0,-0.002677069971996791
2004-01-14,1,2003-12-30,risk_on,-0.0015573716708319537,0.0,-0.0015573716708319537
2004-01-15,1,2003-12-30,risk_on,-0.009384553410531151,0.0,-0.009384553410531151
2004-01-16,1,2003-12-30,risk_on,0.0031555536255871122,0.0,0.0031555536255871122
2004-01-19,1,2003-12-30,risk_on,0.00181619098034712,0.0,0.00181619098034712
2004-01-20,1,2003-12-30,risk_on,0.003399655326341694,0.0,0.003399655326341694
2004-01-21,1,2003-12-30,risk_on,-4.5632327323681587e-05,0.0,-4.5632327323681587e-05
2004-01-22,1,2003-12-30,risk_on,0.002482459673415404,0.0,0.002482459673415404
2004-01-23,1,2003-12-30,risk_on,-0.0024189850134663507,0.0,-0.0024189850134663507
2004-01-26,1,2003-12-30,risk_on,-0.0013472980520537559,0.0,-0.0013472980520537559
2004-01-27,1,2003-12-30,risk_on,0.006036876144123477,0.0,0.006036876144123477
2004-01-28,1,2003-12-30,risk_on,-0.0036632977520489997,0.0,-0.0036632977520489997
2004-01-29,1,2003-12-30,risk_on,-0.0086218714461512,0.0,-0.0086218714461512
2004-01-30,1,2003-12-30,risk_on,-0.00027341620624698034,0.0,-0.00027341620624698034
2004-02-02,1,2004-01-30,risk_on,-0.0003751634081577323,4.272144459631144e-05,-0.00041788485275404374
2004-02-03,1,2004-01-30,risk_on,0.003165725236665208,0.0,0.003165725236665208
2004-02-04,1,2004-01-30,risk_on,-0.002465382200969924,0.0,-0.002465382200969924
2004-02-05,1,2004-01-30,risk_on,-0.0004060761680975565,0.0,-0.0004060761680975565
2004-02-06,1,2004-01-30,risk_on,0.008991702356639803,0.0,0.008991702356639803
2004-02-09,1,2004-01-30,risk_on,0.005125786336668855,0.0,0.005125786336668855
2004-02-10,1,2004-01-30,risk_on,-0.000113138326086007,0.0,-0.000113138326086007
2004-02-11,1,2004-01-30,risk_on,0.007281624176701605,0.0,0.007281624176701605
2004-02-12,1,2004-01-30,risk_on,-0.0012470460178241674,0.0,-0.0012470460178241674
2004-02-13,1,2004-01-30,risk_on,-0.001121423440072055,0.0,-0.001121423440072055
2004-02-16,1,2004-01-30,risk_on,0.002817794376561181,0.0,0.002817794376561181
2004-02-17,1,2004-01-30,risk_on,0.009240458114194649,0.0,0.009240458114194649
2004-02-18,1,2004-01-30,risk_on,-0.004795729192970821,0.0,-0.004795729192970821
2004-02-19,1,2004-01-30,risk_on,0.0009287359721792476,0.0,0.0009287359721792476
2004-02-20,1,2004-01-30,risk_on,-0.009648181011563157,0.0,-0.009648181011563157
2004-02-23,1,2004-01-30,risk_on,0.00018355277063409684,0.0,0.00018355277063409684
2004-02-24,1,2004-01-30,risk_on,0.001958089145227311,0.0,0.001958089145227311
2004-02-25,1,2004-01-30,risk_on,-0.0038734653657994506,0.0,-0.0038734653657994506
2004-02-26,1,2004-01-30,risk_on,0.0033868856435483223,0.0,0.0033868856435483223
2004-02-27,1,2004-01-30,risk_on,0.0038923976179226056,0.0,0.0038923976179226056
2004-03-01,1,2004-02-27,risk_on,0.011913723825971749,4.5974398930489255e-06,0.0119091263860787
2004-03-02,1,2004-02-27,risk_on,-0.007485240476748045,0.0,-0.007485240476748045
2004-03-03,1,2004-02-27,risk_on,-0.001511098270412325,0.0,-0.001511098270412325
2004-03-04,1,2004-02-27,risk_on,0.002300163014662785,0.0,0.002300163014662785
2004-03-05,1,2004-02-27,risk_on,0.008302337062071586,0.0,0.008302337062071586
2004-03-08,1,2004-02-27,risk_on,-0.0030231133182051497,0.0,-0.0030231133182051497
2004-03-09,1,2004-02-27,risk_on,0.0016351579707247711,0.0,0.0016351579707247711
2004-03-10,1,2004-02-27,risk_on,-0.005076636671609896,0.0,-0.005076636671609896
2004-03-11,1,2004-02-27,risk_on,-0.006384507403802466,0.0,-0.006384507403802466
2004-03-12,1,2004-02-27,risk_on,-0.0007951824613318123,0.0,-0.0007951824613318123
2004-03-15,1,2004-02-27,risk_on,0.0016923719703718348,0.0,0.0016923719703718348
2004-03-16,1,2004-02-27,risk_on,0.005017545250855921,0.0,0.005017545250855921
2004-03-17,1,2004-02-27,risk_on,0.010053756106074991,0.0,0.010053756106074991
2004-03-18,1,2004-02-27,risk_on,0.002386955252360765,0.0,0.002386955252360765
2004-03-19,1,2004-02-27,risk_on,-0.0002749878007832587,0.0,-0.0002749878007832587
2004-03-22,1,2004-02-27,risk_on,-0.0018978331564731667,0.0,-0.0018978331564731667
2004-03-23,1,2004-02-27,risk_on,0.0008684891989576301,0.0,0.0008684891989576301
2004-03-24,1,2004-02-27,risk_on,-0.003179722638337784,0.0,-0.003179722638337784
2004-03-25,1,2004-02-27,risk_on,0.0060743990419005744,0.0,0.0060743990419005744
2004-03-26,1,2004-02-27,risk_on,0.002149629115186658,0.0,0.002149629115186658
2004-03-29,1,2004-02-27,risk_on,0.0013041213932984215,0.0,0.0013041213932984215
2004-03-30,1,2004-02-27,risk_on,0.004644510378370104,0.0,0.004644510378370104
2004-03-31,1,2004-02-27,risk_on,0.006724807127323591,0.0,0.006724807127323591
2004-04-01,1,2004-03-31,risk_on,0.006325851671078888,2.3608250920514355e-05,0.006302243420158374
2004-04-02,1,2004-03-31,risk_on,-0.0020750962856735684,0.0,-0.0020750962856735684
2004-04-05,1,2004-03-31,risk_on,-0.004189636879644363,0.0,-0.004189636879644363
2004-04-06,1,2004-03-31,risk_on,0.00011330063328049338,0.0,0.00011330063328049338
