decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2015-07-31,0.20000013349239495,0.10289865024456349,0.10214277054342386,0.035979639631252974,0.04270498266728839,0.04170817646663809,0.03325706063941187,0.13842937640046432,0.10287921281591363,0.09999988524025204,0.10000011185839633,3.0,0.25349870170065125,0.00012674935085032563,0.06834514579420103,0.1,1.0,optimal,0
2015-08-28,0.20000000034424892,0.05485694474001132,0.1284309177012459,0.0763417439302535,0.05063632296452175,0.08434918124044608,0.050731219964133475,0.09992327553028851,0.05473041840617687,0.04999998079210598,0.14999999438656775,3.0,0.32629093730502007,0.00016314546865251004,0.06802347180254474,0.1,1.0,optimal,0
2015-09-30,0.2000000042129345,0.05379368720981962,0.1713564596354459,0.061780402227243764,0.06212979697255487,0.07838521741856536,0.05388938941513575,0.06159534824786901,0.05706977154255559,0.05110860571526545,0.14889131740261,3.0,0.11943931864526745,5.971965932263373e-05,0.06955659012824615,0.1,1.0,optimal,0
2015-10-30,0.20000012194554506,0.045130918949682276,0.13911150792647134,0.03687963900117986,0.14139526801320976,0.05364507628051023,0.050968152065868175,0.0834575521568925,0.04941176423640607,0.09999821882222958,0.10000178060200524,3.0,0.2681661739534531,0.00013408308697672656,0.06865774830484977,0.1,1.0,optimal,0
2015-11-30,0.200000014513514,0.04040524770171377,0.13708893495855354,0.040259033341801635,0.14315431915926627,0.05676377925416765,0.04062016485097732,0.09802478176167469,0.04368372806596184,0.09994798145680792,0.10005201493556135,3.0,0.062073331253906884,3.103666562695344e-05,0.06903834194182587,0.1,1.0,optimal,0
2015-12-30,0.20000272782543252,0.05615862127825287,0.08372721208554666,0.06011146214851964,0.1592953627668517,0.0713839879858342,0.05099880854144516,0.06408800119038532,0.05423381737460226,0.09999986147425476,0.10000013732887483,3.0,0.19088465850255265,9.544232925127633e-05,0.06757690067672732,0.1,1.0,optimal,0
2016-01-29,0.20000000551502037,0.037485229014334626,0.15389240395512532,0.12092016541058297,0.10377985330128484,0.06400148775709068,0.03773979682592509,0.0412801751021575,0.04090089612318307,0.09802850777346754,0.10197147922182806,3.0,0.2642701239273155,0.00013213506196365778,0.06915113033180025,0.1,1.0,optimal,0
2016-02-29,0.2000000007813284,0.02433556522392121,0.12490723683116706,0.11654314537756427,0.08939691984479203,0.12906431889523107,0.056354933960063254,0.02990674748747383,0.029491139236743073,0.09999998384180488,0.10000000851991105,3.0,0.1683420214210486,8.41710107105243e-05,0.06913594743461479,0.1,1.0,optimal,0
2016-03-31,0.2000000034376058,0.021660486981933753,0.12221787854297325,0.1138440870903081,0.12590084635509544,0.12623932618718287,0.11713635446532356,0.029099742946914222,0.026714379790813744,0.09999999774143763,0.017186896460411712,3.0,0.19519208084453113,9.759604042226557e-05,0.0709741410563672,0.1,1.0,optimal,0
2016-04-28,0.2000000029117321,0.04101656104419292,0.12279720682046945,0.11024907994098006,0.11480609776675935,0.1259351149843866,0.10652691561686341,0.061935782350240595,0.009754371369571333,0.09999997209300722,0.006978895101797003,3.0,0.11948742933581734,5.974371466790867e-05,0.07027685300461409,0.1,1.0,optimal,0
2016-05-31,0.2000000017604957,0.020324336810764558,0.09811482708882613,0.08974033214875285,0.10596607397631566,0.10637336998310687,0.09654494452888254,0.09517342741301647,0.0025975796020389387,0.09819071103823038,0.0869743956495699,3.0,0.22530450546734482,0.00011265225273367241,0.06822937003740616,0.1,1.0,optimal,0
2016-06-30,0.20000000620736808,0.018318888593570684,0.11456412933797512,0.10619528184417831,0.12262487894661367,0.1227585651178961,0.11420200488223307,0.06502085882671939,0.01956664247864156,0.09999999021481222,0.016748753549991755,3.0,0.20862117917489406,0.00010431058958744703,0.0701080631404759,0.1,1.0,optimal,0
2016-07-29,0.2000000010754923,0.04060953461752252,0.10754500126684166,0.09917470852695456,0.11369215795772578,0.11387443935819745,0.105274487182008,0.10656333493156835,0.010595530406816626,0.09999996667274696,0.0026708380041258555,3.0,0.13062513978935286,6.531256989467643e-05,0.06974274271284843,0.1,1.0,optimal,0
2016-08-31,0.2000000004388512,0.0535666108989904,0.0941745245359118,0.08580412286391631,0.10221254899495866,0.10246718124427207,0.09387823642300246,0.09917274859371196,0.03147324146986729,0.09021041437660363,0.047040370159914385,3.0,0.15377230879370374,7.688615439685187e-05,0.06637302972149099,0.1,1.0,optimal,0
2016-09-30,0.20000000057602943,0.09263478579731164,0.09527506194865072,0.08689085631409742,0.10321418451746747,0.10355115163038817,0.09595267732583272,0.10020636290247345,0.026858635874823573,0.09541616542178974,1.1769113568005338e-07,3.0,0.09998916209341385,4.999458104670693e-05,0.06806777436180318,0.1,1.0,optimal,0
2016-10-31,0.2000000098708745,0.005401800189710886,0.10148104671939258,0.09311716051908507,0.036450838612491085,0.07604781407658759,0.09367886704714563,0.10319140364216592,0.10034379458013053,0.09993702716064425,0.09035023758177196,3.0,0.3633461386198639,0.00018167306930993196,0.0674729725238638,0.1,1.0,optimal,0
2016-11-30,0.22024848434314045,0.0583715026392126,0.06282847054764142,0.058551544106864487,0.04160006419916466,0.04590517834863202,0.0372620965185592,0.13699082888667527,0.13824183225368175,0.09999997854490086,0.10000001961152744,4.0,0.2976421208702589,0.00014882106043512944,0.06998820002252314,0.1,1.0,optimal,0
2016-12-30,0.21040966778770406,0.11017902379392794,0.04885934124867137,0.04092516627757335,0.08910043133910857,0.0530064723762679,0.044295211642710657,0.14931574453597554,0.0539089442449178,0.09999997258949953,0.1000000241636434,4.0,0.2645384107999804,0.00013226920539999022,0.06884168527879092,0.1,1.0,optimal,0
2017-01-26,0.20000190395916398,0.1307351658528384,0.035193755891552936,0.03406923091367146,0.09450306375442215,0.03372215721479084,0.02501911841696799,0.13025314975746494,0.11650248130180868,0.09999948685128948,0.10000048608602906,4.0,0.19137520480800785,9.568760240400393e-05,0.0695197068952666,0.1,1.0,optimal,0
2017-02-28,0.2000000002217015,0.10599201693443559,0.006463443655135332,0.08754454008501666,0.1021112423840073,0.01024628868162849,0.08972057176539511,0.10312963279984548,0.10309562721296502,0.09835332842388606,0.09334330783598341,4.0,0.261861579447174,0.000130930789723587,0.06849842766204109,0.1,1.0,optimal,0
2017-03-31,0.20000000578731925,0.10907512259685333,0.006552967451715196,0.08437191503079966,0.10155894843477459,0.011388627620635534,0.08858250188016414,0.10365885859616018,0.10402107768215392,0.09676177839937854,0.09402819652004576,4.0,0.016513094323325258,8.25654716166263e-06,0.06848002224384106,0.1,1.0,optimal,0
2017-04-28,0.2000000010277993,0.09764411557832502,0.08409951918933022,0.08496585721265917,0.10092337654302212,0.09974404788317633,2.8751839690954856e-07,0.10266009516167626,0.09922021051562553,0.09773118600155103,0.03301130336843805,4.0,0.34182263450213357,0.0001709113172510668,0.06783960579972946,0.1,1.0,optimal,0
2017-05-31,0.20000000153930814,0.09711495922590371,0.09717026695711431,0.08866339183774744,0.10507449149170947,0.1052872408641422,0.002441224570756778,0.10213118983237592,0.10211738182492568,0.09999967844652373,1.7340949263724994e-07,4.0,0.17466066269166217,8.733033134583108e-05,0.06922624461754522,0.1,1.0,optimal,0
2017-06-30,0.200000001270706,0.10911001579690119,0.109180795387347,0.027401821345036114,0.1158693570488289,0.101587766037589,0.007331245244361555,0.11259541580500831,0.11261614763428797,0.09999999643574403,0.004307437994189919,4.0,0.13428610942675925,6.714305471337962e-05,0.07037987616289952,0.1,1.0,optimal,0
2017-07-31,0.2000000047493455,0.09879212537613691,0.0988342750065949,0.08460279987665033,0.10708983637796808,0.10293932471271316,0.0013357400952693807,0.10377283926180395,0.10381798769911407,0.09881491089263462,1.5595176907840487e-07,4.0,0.12397467154429362,6.198733577214681e-05,0.06931807331221936,0.1,1.0,optimal,0
2017-08-31,0.20000000167669993,0.09008776165211999,0.09015979397956321,0.07972684248408106,0.09396560838082105,0.09390668052150725,0.08076215397771143,0.09065071062015877,0.09071477448398853,0.09002564932511462,2.289823434143959e-08,4.0,0.1848013493622038,9.24006746811019e-05,0.06676432352782745,0.1,1.0,optimal,0
2017-09-29,0.20000000062924136,0.09395640961039634,0.11265054499850273,0.09558460211571296,0.10086063577844821,0.11252548007484775,2.4240456657645986e-07,0.09590076234286288,0.09597307726104845,0.09254819751436723,4.7270005480671376e-08,4.0,0.16791446753419922,8.395723376709961e-05,0.06943490208853897,0.1,1.0,optimal,0
