decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2004-04-30,0.20000000001549634,0.03524835245422091,0.3499999998131459,0.2064539979126669,0.038399022180683424,0.04452651230971044,0.0070133331872212325,0.016689218952811027,0.027522617703060723,0.0,0.07414694547098302,1.0,0.06982910815503234,3.4914554077516166e-05,0.6070340290952119,0.07,1.0,optimal,0
2004-05-28,0.20000000000299567,0.034037858998107635,0.349999999976431,0.21391300879561403,0.03742099005974294,0.04232900470788528,0.008287466100901274,0.015013700186047953,0.026567646125520653,0.0,0.07243032504675342,1.0,0.02098732177362724,1.0493660886813619e-05,0.5784922017354456,0.07,1.0,optimal,0
2004-06-30,0.20000000004197196,0.04268357723760667,0.3499999998209252,0.19884044737697987,0.04548418089533277,0.04144903061527136,0.009518839676815823,0.01508858678503227,0.024182251902349763,0.0,0.07275308564771431,1.0,0.03802110278373999,1.9010551391869994e-05,0.5460045544256681,0.07,1.0,optimal,0
2004-07-30,0.20000000000970522,0.04647280698897005,0.3499999999641293,0.1990254710554056,0.04887930849474192,0.039527401456898204,0.008664224424247044,0.015097491552950088,0.022526546846177758,0.0,0.06980674920677492,1.0,0.03039183763938878,1.519591881969439e-05,0.5227985901180576,0.07,1.0,optimal,0
2004-08-31,0.2000000000247815,0.05430753868791781,0.34999999985181485,0.19433905441539454,0.045745745077399334,0.03669320553881492,0.01013636215112191,0.01624305198584566,0.02459169292698772,0.0,0.06794334933992185,1.0,0.03413993216382398,1.706996608191199e-05,0.5334015127207938,0.07,1.0,optimal,0
2004-09-30,0.20000000000109064,0.06259721641336936,0.34999999999369935,0.19661834231267566,0.042739969794916344,0.04113151262626857,0.00999726826275462,0.01656371621500374,0.017461148164248555,0.0,0.06289082621597324,1.0,0.031887279047980485,1.5943639523990242e-05,0.4988508055826352,0.07,1.0,optimal,0
2004-10-29,0.20000000000118875,0.06895927187156627,0.3499999999885083,0.19342512293066486,0.04551154765452222,0.03851379446999366,0.008679392190819691,0.016775860623415434,0.017649861001273946,0.0,0.06048514926804699,1.0,0.018353101166117596,9.176550583058798e-06,0.49653508881550895,0.07,1.0,optimal,0
2004-11-30,0.2000000000486999,0.0636231427809448,0.34999999966057993,0.20038754473278506,0.039626774536902505,0.03917224415349245,0.010527942344362128,0.01672535702694193,0.018616912039673455,0.0,0.06132008267561779,1.0,0.04612542966893728,2.3062714834468644e-05,0.4809523941732625,0.07,1.0,optimal_inaccurate,0
2004-12-30,0.20000000001092416,0.05360107515123046,0.34999999993173136,0.2158326172150022,0.03998117517129142,0.03720257840195723,0.009163833611636451,0.016191061544668286,0.021718228158816744,0.0,0.056309430802741686,1.0,0.043482338795115844,2.1741169397557922e-05,0.4665686788060071,0.07,1.0,optimal,0
2005-01-31,0.2000000000006274,0.06317884163952675,0.3499999999947777,0.22787861519195082,0.029930217482226823,0.03294726091794015,0.00932803882956624,0.017048937282750743,0.0174722482118566,0.0,0.05221584044877677,1.0,0.051142257801078235,2.5571128900539117e-05,0.45912976866886995,0.07,1.0,optimal,0
2005-02-28,0.20000000000180562,0.05860881070387597,0.34999999998776227,0.22833592420398358,0.031225234385753697,0.03378210074003573,0.009663611690846651,0.018735848390395257,0.017587453536970814,0.0,0.052061016358570446,1.0,0.022683894416044584,1.1341947208022292e-05,0.459510262003347,0.07,1.0,optimal,0
2005-03-31,0.20000000000076143,0.05966094328069463,0.34999999999455644,0.21803283517054337,0.02993384793055377,0.03767951863617829,0.009761132386869155,0.021730069662478136,0.017963227127471587,0.0,0.05523842580989332,1.0,0.030110066419968006,1.5055033209984004e-05,0.4665535813415784,0.07,1.0,optimal,0
2005-04-28,0.20000000000470872,0.050203704860478544,0.3499999999363178,0.21806056558650866,0.034169039637637746,0.04141024892335225,0.010768843006734374,0.022439383116005136,0.01660105415679229,0.0,0.0563471607714646,1.0,0.03590934558880082,1.7954672794400413e-05,0.5110532212200649,0.07,1.0,optimal,0
2005-05-31,0.20000000000104257,0.06001775676878805,0.3499999999825536,0.21891571788526282,0.02721918484097773,0.046429145122237225,0.009495970445407266,0.021863835276581062,0.014946250758359104,0.0,0.051112138918790725,1.0,0.04604514095476247,2.3022570477381233e-05,0.481212823465453,0.07,1.0,optimal,0
2005-06-30,0.20000000001567553,0.06962619899844173,0.34999999979272933,0.20032573442834278,0.03041310995410652,0.05069164505843985,0.01270638606257758,0.02570775755084011,0.012521088461151648,0.0,0.04800807967769483,1.0,0.04870046000446964,2.435023000223482e-05,0.45667450359013134,0.07,1.0,optimal,0
2005-07-29,0.20000000001878154,0.052873997054493756,0.3499999998781502,0.20439514318310736,0.03127540981299314,0.05295295746723379,0.015031960275929897,0.028060228843578082,0.0123655549997179,0.0,0.05304474846601442,1.0,0.05157641883030568,2.578820941515284e-05,0.4427694316561096,0.07,1.0,optimal,0
2005-08-31,0.20000000001345516,0.05172040241564708,0.34999999993972214,0.20276473422696695,0.028841032146076293,0.06014186934987491,0.016792737772706963,0.02698389803987706,0.009430142532630905,0.0,0.053325183563042444,1.0,0.030603345321498974,1.5301672660749487e-05,0.4366863388917601,0.07,1.0,optimal,0
2005-09-30,0.20000000000763987,0.06147912847985052,0.3499999999652942,0.20340019027444353,0.029289353718743825,0.04544856774347935,0.01803783374672429,0.026443291709780464,0.010488305419190973,0.0,0.05541332893485282,1.0,0.04219683069260416,2.109841534630208e-05,0.4267662641157867,0.07,1.0,optimal,0
2005-10-31,0.20000000000756835,0.047574671978694125,0.34999999989307756,0.224748286708249,0.026110098820281237,0.03924454350851604,0.01739579040127506,0.028966529298984103,0.010893719966327238,0.0,0.05506635941702723,1.0,0.05156358919981904,2.578179459990952e-05,0.4986182353840169,0.07,1.0,optimal,0
2005-11-30,0.20000000000084195,0.050532640451517764,0.3499999999928214,0.2153967589569816,0.028739917081622622,0.03932793997318611,0.016779387086194773,0.03157934013347744,0.01450541765414339,0.0,0.05313859866921299,1.0,0.03066910207466224,1.533455103733112e-05,0.44961691052254826,0.07,1.0,optimal,0
2005-12-30,0.20000000002012014,0.05313406309298442,0.34999999985819674,0.23007395905320652,0.03007127731581572,0.03052701175344095,0.012181328202032061,0.024082149480698156,0.016906571067270133,0.0,0.053023640156235306,1.0,0.051588443520472614,2.5794221760236307e-05,0.4279430599856766,0.07,1.0,optimal,0
2006-01-25,0.20000000000149445,0.046359760894856376,0.3499999999905836,0.24999999994952146,0.0306887808068319,0.022557935838155258,0.01114503689989597,0.017445754876402795,0.017385844931622214,0.0,0.054416885810636,1.0,0.06050002492504375,3.0250012462521876e-05,0.43259592551878573,0.07,1.0,optimal,0
2006-02-28,0.20000000000754786,0.052752933394844645,0.3499999999662851,0.24999999966631373,0.03442881897076883,0.019393607392112773,0.010388592345312957,0.011606181339740548,0.01782649040972146,0.0,0.053603376507352106,1.0,0.027165744619334048,1.3582872309667024e-05,0.4254776638079567,0.07,1.0,optimal,0
2006-03-31,0.2000000000006288,0.043942365783571684,0.3499999999978974,0.24999999996129246,0.03359489697684192,0.021862160450122445,0.009662891977904183,0.015737695282366196,0.021769035217461735,0.0,0.05343095435191317,1.0,0.03524103235641907,1.7620516178209537e-05,0.4173630788974421,0.07,1.0,optimal,0
2006-04-28,0.20000000001667328,0.05162487869364149,0.3499999999661311,0.2499999998377274,0.03409869274189174,0.010964670904404882,0.003070266570736094,0.0208724075056618,0.0210403359089088,0.0,0.058328747854223276,1.0,0.05132124630862618,2.566062315431309e-05,0.41498257950771966,0.07,1.0,optimal,0
2006-05-31,0.20000000000576937,0.023042068745021183,0.3499999999875849,0.24999999997464917,0.042829544649150945,0.010620578182462738,0.00579168131039094,0.02414993742508278,0.022160383717749334,0.0,0.07140580600213867,1.0,0.0704491331874165,3.522456659370825e-05,0.453546771344407,0.07,1.0,optimal,0
2006-06-30,0.20000000000068444,0.019325943166223897,0.34999999999688863,0.2499999999936554,0.04525860271397394,0.007996837170947265,0.004011906806137294,0.01744888470389649,0.025075422994155695,0.0,0.08088240245343706,1.0,0.026428134982036323,1.3214067491018161e-05,0.5205087684622043,0.07,1.0,optimal,0
2006-07-31,0.20000000000143073,0.025722715600926892,0.3499999999943544,0.24999999999032996,0.04008112951868526,0.010399462667854678,0.00657489365210672,0.016054964102733032,0.02013319478628026,0.0,0.08103363968529811,1.0,0.024682165927666675,1.2341082963833338e-05,0.49694541003965337,0.07,1.0,optimal,0
2006-08-31,0.20000000000464904,0.029559405935342474,0.349999999986235,0.24999999997632152,0.035655516679340436,0.014932324423285218,0.005929009329849539,0.015127961368957313,0.01681637125496782,0.0,0.08197941104105161,1.0,0.02491696488239948,1.245848244119974e-05,0.4324420551728419,0.07,1.0,optimal,0
2006-09-29,0.20000000000116377,0.025208537257170652,0.34999999999534126,0.2499999999866517,0.02938256761087395,0.011596115083716574,0.0048911917359659605,0.012518468238313863,0.015901561597236366,0.0,0.10050155849356598,1.0,0.040729967627217825,2.0364983813608915e-05,0.40597913570923944,0.07,1.0,optimal,0
2006-10-31,0.20000000000219362,0.041598866385399794,0.3499999999864169,0.2499999999416116,0.024291234234824113,0.013748803894555666,0.005468916463695786,0.010891919979042129,0.012923845076290644,0.0,0.09107641403596985,1.0,0.04693800882099262,2.346900441049631e-05,0.3832239180677715,0.07,1.0,optimal,0
2006-11-30,0.2000000000085384,0.036961819526460445,0.3499999999496251,0.24999999979322887,0.023341223026512245,0.017157595873619095,0.00715231581025902,0.011080016346340212,0.012337311097526288,0.0,0.09196971856789032,1.0,0.02056944604368971,1.0284723021844856e-05,0.39302540963907034,0.07,1.0,optimal,0
2006-12-29,0.20000000002738036,0.04144356374409148,0.34999999980143354,0.23684565692438841,0.021378401438313935,0.023719585695930235,0.007019784919047021,0.013642231936017364,0.009789615220740316,0.0,0.09616116029265737,1.0,0.03429540635077545,1.7147703175387726e-05,0.3757491260256173,0.07,1.0,optimal,0
2007-01-31,0.20000000001501217,0.029411366408623376,0.34999999989691943,0.2499999995769069,0.02155236601020159,0.018708694821429325,0.005931676341185919,0.015923599769805123,0.0051477835668273,0.0,0.10332451359308882,1.0,0.054237943507193416,2.711897175359671e-05,0.37368950343991364,0.07,1.0,optimal,0
2007-02-28,0.20000000000269672,0.02379578659062893,0.3499999999754689,0.24444079583821263,0.021164077916523482,0.01709733195172402,0.006578620837361314,0.015008502567800917,0.005423437425786722,0.0,0.1164914468937963,1.0,0.042957279215578806,2.1478639607789404e-05,0.3916391579694712,0.07,1.0,optimal,0
2007-03-30,0.20000000000936372,0.022147066845828185,0.3499999998769553,0.2454399583771481,0.019037722928260854,0.02233321695201152,0.007173776692645973,0.015153520093691178,0.007251080243114077,0.0,0.111463657980981,1.0,0.019781436741726364,9.890718370863182e-06,0.4079767650916678,0.07,1.0,optimal,0
2007-04-27,0.20000000000341017,0.024291219241256917,0.3499999999575171,0.2499999996209824,0.019873747122799098,0.01855462014210035,0.005823822732892951,0.015151353498031104,0.005955167617431232,0.0,0.11035007006357875,1.0,0.031931839989603646,1.5965919994801824e-05,0.39337930321875847,0.07,1.0,optimal,0
2007-05-31,0.20000000000029525,0.02113434306168409,0.3499999999952687,0.24184887525846888,0.013917353135085147,0.017502471705579756,0.00555638190514745,0.01345118155476206,0.004495926025259869,0.0,0.13209346735844882,1.0,0.046891100258979926,2.3445550129489963e-05,0.3800615442850422,0.07,1.0,optimal,0
2007-06-29,0.20000000000829748,0.025117112552077537,0.3499999998110743,0.227080144370186,0.01439997147294842,0.022548285468937033,0.00627097981538242,0.02003340184479992,0.0033824524594905,0.0,0.13116765219680637,1.0,0.039822331709908156,1.991116585495408e-05,0.43234353644039714,0.07,1.0,optimal,0
2007-07-31,0.20000000001555437,0.02183263051056738,0.3499999996512877,0.22575097511199324,0.013929205928775296,0.02390869135219436,0.007128257042657206,0.02180883674799542,0.0039012831949842104,0.0,0.13174012044399094,1.0,0.02564837081788144,1.282418540894072e-05,0.44574273903786166,0.07,1.0,optimal,0
2007-08-31,0.20000000000793827,0.018132391532741213,0.34999999976922064,0.23279073276980036,0.008834468597531757,0.026447255147947844,0.007101748525365597,0.013914332595784226,0.004362744744013444,0.0,0.13841632630965664,1.0,0.035555674532177076,1.777783726608854e-05,0.46835796040696187,0.07,1.0,optimal,0
2007-09-28,0.20000000000396603,0.01812695824211346,0.34999999989011055,0.2236416267453915,0.01035304399752935,0.028459674725146294,0.008793611669423808,0.012052694583432296,0.005172134169586688,0.0,0.14340025597330003,2.0,0.03320638412765616,1.660319206382808e-05,0.49280117610669805,0.07,1.0,optimal,0
2007-10-31,0.2000000000020095,0.01983941767267717,0.3499999999397274,0.2159809501801498,0.012233243113055117,0.023570297692766022,0.008956977969625444,0.017495303604023064,0.006489824647929338,0.0,0.14543398517803718,2.0,0.03013869394430868,1.506934697215434e-05,0.504497737809009,0.07,1.0,optimal,0
2007-11-30,0.2,0.020131010896182144,0.3499999998551009,0.24073066030905474,0.010972438211455087,0.019825073202775777,0.009804270658336781,0.01726777723413151,0.00552414061117489,0.0,0.12574462902212039,2.0,0.05366632727853523,2.6833163639267615e-05,0.5794180170768928,0.07,1.0,optimal,0
2007-12-28,0.20000000000083668,0.019589501340023737,0.34999999979275387,0.23729639637069033,0.007881530370113927,0.0180182423338375,0.011741933128464202,0.02231214405673742,0.007412280606914041,0.0,0.12574797199962834,2.0,0.01718199902186398,8.59099951093199e-06,0.6187133005333854,0.07,1.0,optimal,0
2008-01-31,0.2000000000020933,0.014862628221045747,0.3499999998075892,0.23622783799887334,0.009260462389464439,0.022435240013510015,0.013997197768194596,0.018351595613054425,0.008410958617383512,0.0,0.12645407956879143,2.0,0.05027351815925125,2.5136759079625624e-05,0.7094121491554852,0.07,1.0,optimal,0
2008-02-29,0.2000000000059558,0.01584355753115407,0.3499999992297002,0.22142659045840313,0.010519059283416484,0.02990390055966497,0.017579410087101906,0.02418846440920201,0.009031113346195933,0.0,0.12150790508920536,2.0,0.04259961970527284,2.129980985263642e-05,0.7346919216966837,0.07,1.0,optimal,0
2008-03-31,0.20000000000025106,0.018398357989608812,0.3499999999732522,0.23828037730926835,0.014944367879803598,0.03028064638530749,0.014140720132165217,0.025274594765851064,0.008281209680018052,0.0,0.10039972588447414,2.0,0.05034878395697102,2.5174391978485508e-05,0.8374134837279041,0.07,1.0,optimal,0
2008-04-30,0.20000000000276055,0.020610686373704314,0.3499999999128668,0.23920595398380795,0.015384860765415592,0.032012986962789015,0.018216563510756335,0.024023768021757222,0.0061206838099552435,0.0,0.09442449665618703,2.0,0.043677785787415505,2.1838892893707753e-05,0.7855498388860862,0.07,1.0,optimal,0
2008-05-30,0.20000000000709356,0.031201445933109945,0.34999999977910495,0.24999999588101693,0.015336721021677574,0.02787053549710528,0.015113885246826051,0.02249322464452321,0.006685608523039434,0.0,0.08129858346650312,2.0,0.05114855543474919,2.5574277717374596e-05,0.7486906817375135,0.07,1.0,optimal,0
2008-06-30,0.20000000000837068,0.03310251849860876,0.3499999997476386,0.24428803353514356,0.013753758679729488,0.02713852284817634,0.016861088997730554,0.023291822269006505,0.005026155611979399,0.0,0.08653809980361621,2.0,0.049128821328139796,2.45644106640699e-05,0.7742435945029723,0.07,1.0,optimal,0
2008-07-31,0.20000000000000923,0.02404123557645883,0.3499999999928948,0.2374078370368961,0.010506323043557362,0.030403769555220745,0.01846977918765669,0.027564775043791095,0.0066614451230574065,0.0,0.09494483544045766,2.0,0.03658607010264449,1.8293035051322246e-05,0.8046263062398038,0.07,1.0,optimal,0
2008-08-29,0.20000000000080348,0.026878134448619806,0.34999999996159853,0.24014105542028477,0.010611544086375461,0.025677203565318298,0.014871455316717425,0.025809524954749325,0.006016978344197755,0.0,0.09999410390133523,2.0,0.01431439128973351,7.157195644866756e-06,0.8033002906745562,0.07,1.0,optimal,0
2008-09-26,0.2,0.018125643643990576,0.349999999926495,0.2499999992030723,0.007757409971152092,0.027125688955474785,0.012306328588288552,0.028210458127052702,0.005901986549207035,0.0,0.10057248503626666,2.0,0.03991333116628111,1.9956665583140557e-05,0.9281842854605348,0.07,1.0,optimal,0
2008-10-31,0.2,0.006112605392949736,0.3499999999380314,0.24999999985620525,0.00343500123896446,0.0219904727468537,0.010637229975571842,0.008036916471285186,0.010600288501167579,0.0,0.13918748587997054,2.0,0.10819582910985522,5.409791455492761e-05,1.8864481777717832,0.07,1.0,optimal,0
2008-11-28,0.2,0.004678168947320861,0.35,0.24856849503760384,0.001669836964733515,0.0236588774539182,0.010061804962160394,0.00715451234211979,0.010575404231857101,0.0,0.1436329000602863,2.0,0.03198089316870513,1.5990446584352565e-05,2.3591576427401852,0.07,1.0,fallback,1
2008-12-30,0.2,0.010460768095517572,0.3499999997858321,0.24980203405110246,0.0020031813267343446,0.02556249040453069,0.016192817001607237,0.016147166510719492,0.014865687718368836,0.0,0.11496585510658698,2.0,0.057208920513956,2.8604460256978e-05,1.9571702550449745,0.07,1.0,optimal,0
2009-01-23,0.2,0.015818062010749256,0.3499999999493658,0.2269756310786921,0.0027308335847573625,0.027912135605816922,0.01902654416995735,0.01948000309840209,0.01764794084229727,0.0,0.12040884966096123,2.0,0.05749679370880788,2.874839685440394e-05,1.8089568257150013,0.07,1.0,optimal,0
2009-02-27,0.2,0.01543569081324205,0.34999999995859504,0.23501975645736736,0.0028055703215292003,0.029118577649186884,0.018979182469460933,0.0162717735176455,0.014017382518201742,0.0,0.11835206629520631,2.0,0.04652062275437395,2.3260311377186975e-05,1.6442629756827192,0.07,1.0,optimal,0
2009-03-31,0.2,0.011536469759124751,0.34999999986971053,0.230114840318613,0.00245514518124348,0.038173301209752944,0.025021048437033098,0.019200599293626615,0.016897696455219994,0.0,0.10660089947660557,2.0,0.05752918656402993,2.8764593282014964e-05,1.7943225774264242,0.07,1.0,optimal,0
2009-04-30,0.200000000000026,0.015252396645016474,0.3499999999426121,0.22134433334573458,0.002487951169639713,0.04442175831499994,0.021244902599425512,0.023830541733341343,0.017603041343948737,0.0,0.1038150749052557,2.0,0.03820033604654272,1.9100168023271363e-05,1.4694473605798382,0.07,1.0,optimal,0
2009-05-27,0.20220904053259617,0.017003792697820534,0.34412180803123227,0.22004599779415168,0.002383896374690094,0.04681936376723363,0.024956385175696268,0.026140344531180578,0.018241027761328875,0.0,0.09807834333406992,2.0,1.46150452851046e-16,7.3075226425523e-20,1.245389705925246,0.07,1.0,fallback,1
2009-06-30,0.20000000000009535,0.0186370523297195,0.34999999999347703,0.2129203552768523,0.01248820988334474,0.05419593284265391,0.017130900798999187,0.029383711209805083,0.02863457608458339,0.0,0.07660926158046945,2.0,0.07565881419829382,3.782940709914691e-05,0.8850773481893195,0.07,1.0,optimal,0
2009-07-31,0.2000000000011779,0.019588637102963533,0.3499999999216889,0.23430042889224217,0.014368023705740125,0.04689660832331917,0.015323177242581743,0.02539556112031463,0.020875089209578,0.0,0.07325247448039374,2.0,0.06852926257767894,3.426463128883947e-05,0.8001268438318468,0.07,1.0,optimal,0
2009-08-28,0.2000000000005484,0.017112628826458094,0.34906449217162344,0.24999999996829791,0.012531424967306512,0.039100840972005925,0.010146636956302493,0.01896117284065773,0.008245269008337964,0.0,0.09483753428846162,2.0,0.08222011692532091,4.111005846266046e-05,0.6758869125359445,0.07,1.0,optimal,0
2009-09-30,0.20000000000035195,0.014933654843363005,0.34999999999475623,0.24999999999531558,0.007820386962325137,0.02734762037749829,0.006472011271113076,0.015362844841465714,0.006533487805492335,0.0,0.12152999390831869,2.0,0.06619218422396553,3.3096092111982765e-05,0.5454723615664765,0.07,1.0,optimal,0
2009-10-30,0.2000000000003674,0.013563125323556025,0.3499999999502975,0.24999999987574165,0.008852560416019317,0.028390898400969693,0.007178624728564676,0.01390876046868364,0.008426356594356164,0.0,0.11967967424144402,2.0,0.014937336633343762,7.468668316671881e-06,0.7342560372539081,0.07,1.0,optimal,0
2009-11-30,0.20000000000621898,0.012071802147546731,0.3499999999103515,0.24999999987728774,0.012591803651200684,0.027480931067786193,0.007898812978571531,0.013005492136601706,0.007690057868503889,0.0,0.11926110035593118,2.0,0.026344270924117584,1.3172135462058791e-05,0.5888654661170337,0.07,1.0,optimal,0
2009-12-30,0.2000000000205585,0.014855954905716626,0.34999999988819774,0.24999999974615245,0.024307605027740306,0.01814274329288034,0.007254138435893377,0.014867502649780954,0.00796361651994297,0.0,0.11260843951313686,2.0,0.0476351503788248,2.38175751894124e-05,0.4920718453618755,0.07,1.0,optimal,0
2010-01-29,0.20000000000314302,0.013520955510377164,0.34999999992808956,0.24999999984203747,0.02529521470412858,0.021188568289825925,0.006980666650480271,0.01131866730457752,0.009196301641773104,0.0,0.11249962612556734,2.0,0.032969415283940054,1.648470764197003e-05,0.5935444795713694,0.07,1.0,optimal,0
2010-02-26,0.20000000000080137,0.014267146295679886,0.3499999999855733,0.2499999999799639,0.0221728773973985,0.020870004443215115,0.007197100963517126,0.013845480522808167,0.011389087147458699,0.0,0.11025830326358402,2.0,0.024476881428173287,1.2238440714086644e-05,0.6082993720866542,0.07,1.0,optimal,0
2010-03-31,0.2000000000020669,0.017565668675117274,0.34999999998377396,0.24999999996833017,0.047106087895956106,0.019530674527145065,0.007278125386577871,0.013061857554240991,0.009892769972064978,0.0,0.08556481603472656,2.0,0.06852156780143727,3.426078390071864e-05,0.47736017922615415,0.07,1.0,optimal,0
2010-04-30,0.2000000000125468,0.016665970938597847,0.3499999999100884,0.24999999985044796,0.004294311427326208,0.029115490742111994,0.00943298400009301,0.01532546365371836,0.012492584174272087,0.0,0.11267319529079733,2.0,0.093073989638541,4.6536994819270496e-05,0.5453425864664627,0.07,1.0,optimal,0
2010-05-28,0.2,0.012587163675829119,0.3499999999200383,0.24999999983285418,0.0023820916913520965,0.037644398505306285,0.010978163787186385,0.018614062503690982,0.011570437489303703,0.0,0.10622368259468969,2.0,0.055896275991857355,2.7948137995928677e-05,1.0229151380300823,0.07,1.0,optimal,0
2010-06-30,0.2,0.01574635384967862,0.3499999999819046,0.24999999997500344,0.002786221554818648,0.03622044125624656,0.010252901727655478,0.017039325309206023,0.010891596020188833,0.0,0.10706316032531471,2.0,0.04017577334543911,2.0087886672719557e-05,0.9082638962811327,0.07,1.0,optimal,0
2010-07-30,0.20000000000084778,0.011014932730136706,0.34999999974190715,0.24782858925794177,0.0028567956433290355,0.01853576300246147,0.005868486586680844,0.009876375517605689,0.007158868654901212,0.09999999989603647,0.04686018896815194,2.0,0.2071607037715205,0.00010358035188576024,0.7555548809109529,0.07,1.0,optimal,0
2010-08-31,0.2,0.011667106639771323,0.34999999990745867,0.22797510933638776,0.0056109339238143464,0.03035074796888571,0.007031051156243421,0.00978898654108004,0.008381667199156832,0.09999999997326635,0.04919439735437866,2.0,0.058284972498940234,2.9142486249470118e-05,0.7809439116585987,0.07,1.0,optimal,0
2010-09-30,0.2,0.014335041330678174,0.34999999999009707,0.1840249753498379,0.009633898474936562,0.05085223189364538,0.009563122341801629,0.012201094117207488,0.010913822389512348,0.0999999999968835,0.058475814115568736,2.0,0.10656630532395789,5.328315266197894e-05,0.6353839458128395,0.07,1.0,optimal,0
