date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2017-03-31,4,risk_on,optimal,0,0.017772143491276857,8.886071745638428e-06,0.06610760392145579,0.1,1.0,0.9999874672233556,1.2532776969474759e-05,1.5537927368382098e-17
2017-04-28,4,risk_on,optimal,0,0.18714282618389516,9.357141309194759e-05,0.06630269723193093,0.1,1.0,0.9999751657224467,2.483427810046627e-05,1.677791589307966e-27
2017-05-31,4,risk_on,optimal,0,0.26940833747371806,0.00013470416873685904,0.06678916149378128,0.1,1.0,0.9999948059256272,5.194074897091092e-06,2.947395334360487e-32
2017-06-30,4,risk_on,optimal,0,0.24860031008212938,0.0001243001550410647,0.06708152043980244,0.1,1.0,0.999999527368457,4.7263133059598374e-07,7.011361376646832e-22
2017-07-31,4,risk_on,optimal,0,0.07381546465425853,3.690773232712927e-05,0.06707087675769437,0.1,1.0,0.9999996920960731,3.0790351812945236e-07,2.024340956356486e-22
2017-08-31,4,risk_on,optimal,0,0.1807133683154259,9.035668415771295e-05,0.0671560614003376,0.1,1.0,0.9999997648829143,2.3511712904206304e-07,6.178990357563428e-23
2017-09-29,4,neutral,optimal,0,0.12802538901086863,6.401269450543432e-05,0.06744563758877688,0.1,1.0,0.49606593681450645,0.5039031062687924,3.095691716918858e-05
2017-10-31,4,neutral,optimal,0,0.1267202401611691,6.336012008058454e-05,0.06733030758601774,0.1,1.0,0.4972387093692016,0.5027355152887771,2.5775341301275117e-05
2017-11-30,4,risk_on,optimal,0,0.11408851575505018,5.704425787752509e-05,0.0672954179844783,0.1,1.0,0.9999998671846785,1.3281479860568464e-07,1.0110335818243637e-23
2017-12-29,4,risk_on,optimal,0,0.24397791796149468,0.00012198895898074734,0.0669406526838313,0.1,1.0,0.5004405793897909,0.4995415232085129,1.7897402597216417e-05
2018-01-31,4,neutral,optimal,0,0.15391370194072357,7.695685097036179e-05,0.06697358099449285,0.1,1.0,0.49685867539234885,0.5030551292827016,8.619532578399453e-05
2018-02-28,4,risk_on,optimal,0,0.09391389369256758,4.6956946846283794e-05,0.066419559614712,0.1,1.0,0.9406582376307692,0.059317725865538906,2.4036504108120937e-05
2018-03-29,4,stress,optimal,0,0.19399335668365322,9.699667834182662e-05,0.06786211777359374,0.1,1.0,0.00013500643090002593,0.00011670369577342758,0.9997482898736673
2018-04-27,4,risk_on,optimal,0,0.2209848761480312,0.0001104924380740156,0.06683919981311662,0.1,1.0,0.9987802114199048,0.001218377584277749,1.4109964045690539e-06
2018-05-31,4,neutral,optimal,0,0.16952589937287568,8.476294968643785e-05,0.0665487646436516,0.1,1.0,0.49754494771921626,0.5024088251464186,4.622713444398948e-05
2018-06-29,4,risk_on,optimal,0,0.14751803298780156,7.375901649390078e-05,0.06648288272361132,0.1,1.0,0.5071783884137424,0.49264137709713024,0.0001802344900027626
2018-07-31,4,risk_on,optimal,0,0.09871063409859104,4.935531704929552e-05,0.06633444793674564,0.1,1.0,0.5067948156687541,0.4931580610139048,4.712331804558603e-05
2018-08-31,4,risk_on,optimal,0,0.020241329740891906,1.0120664870445954e-05,0.06656827023657373,0.1,1.0,0.999999082607667,8.028304840376454e-07,1.1456150991374977e-07
2018-09-28,4,risk_on,optimal,0,0.13317442887823103,6.658721443911552e-05,0.06641897026013201,0.1,1.0,0.9999992655087195,6.533936351468581e-07,8.109791944223806e-08
2018-10-31,4,neutral,optimal,0,0.12218915824062489,6.109457912031245e-05,0.06568375830408753,0.1,1.0,4.558644095389214e-06,0.9999730318448513,2.2409511371795127e-05
2018-11-30,4,risk_on,optimal,0,0.12271029201020948,6.135514600510475e-05,0.06624463956452327,0.1,1.0,0.8267969929228884,0.17318335417906616,1.96528976192486e-05
2018-12-28,4,neutral,optimal,0,0.24193433976888634,0.00012096716988444318,0.06704085258506676,0.1,1.0,6.924700466296251e-08,0.9999999182036878,1.2548641188064163e-08
2019-01-31,4,risk_on,optimal,0,0.19950085170605175,9.975042585302588e-05,0.06666057666596348,0.1,1.0,0.9999917122620546,8.287737362337584e-06,1.3518499848179127e-19
2019-02-28,4,risk_on,optimal,0,0.11861877336965376,5.930938668482688e-05,0.06711752038768246,0.1,1.0,0.9999977264113493,2.2735886957920223e-06,1.7892950319062284e-25
