decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2006-11-30,0.20000000058511883,0.0935513666624019,0.12319537671667688,0.06480208994407868,0.09718844520782108,0.06312708623000929,0.11747549256487948,0.04781471305895128,0.12439224233019273,0.0,0.06845318669986988,1.0,0.13492307312248006,6.746153656124003e-05,0.06873246372564981,0.1,1.0,optimal,0
2006-12-29,0.20000000012373764,0.08539907326479136,0.14835284874150578,0.08163100897843067,0.07724813274461004,0.07248587656003523,0.10667406519933989,0.03542029047269104,0.11084963340530728,0.0,0.08193907050955103,1.0,0.1465900379324704,7.329501896623521e-05,0.06901966830387037,0.1,1.0,optimal,0
2007-01-31,0.20000000017295175,0.06373095775611068,0.1516563718516953,0.08494373900203815,0.10970844216684206,0.07598609027103892,0.08002561135524094,0.03460388970472828,0.11415283965187062,0.0,0.08519205806748331,1.0,0.11535484321817031,5.767742160908516e-05,0.0693427148444054,0.1,1.0,optimal,0
2007-02-28,0.20000000014617594,0.05629408959203102,0.1484336257620766,0.08174202274802249,0.07309518079856314,0.07270619521536711,0.10188174200315385,0.07725215316944135,0.10666007874295878,0.0,0.08193491182220969,1.0,0.13383963289583045,6.691981644791523e-05,0.06847312988642548,0.1,1.0,optimal,0
2007-03-30,0.20000000011907204,0.08186171330205615,0.1489086580764929,0.08223293637014305,0.10685736682328591,0.10676539837920117,0.04379568659109738,0.036090865351227436,0.11114407833507949,0.0,0.0823432966523445,1.0,0.1967129182327248,9.83564591163624e-05,0.06958971476466576,0.1,1.0,optimal,0
2007-04-27,0.2000000006456919,0.0642564581296013,0.15206472051461992,0.08539584151329001,0.11008525789400203,0.11010105053860485,0.04311760108770166,0.03523627748742435,0.11429451747748852,0.0,0.08544827471157557,1.0,0.07285649342687656,3.642824671343828e-05,0.06998461591757288,0.1,1.0,optimal,0
2007-05-31,0.20000000384894268,0.05640064807347819,0.14832997712267476,0.08169714314229076,0.07305536562726736,0.0728994520408579,0.10210175397371624,0.03151463475387652,0.10641298122710821,0.0,0.12758804018978745,1.0,0.20481991098478614,0.00010240995549239307,0.06977452925737887,0.1,1.0,optimal,0
2007-06-29,0.20000000374085697,0.08366890743037597,0.15135028133090808,0.0839655071905465,0.04606770060159722,0.14190672665229478,0.062427804612437146,0.03378728412873772,0.10867325227830693,0.0,0.08815253203393866,1.0,0.19903274440127686,9.951637220063843e-05,0.07044112566123646,0.1,1.0,optimal,0
2007-07-31,0.20000000206999033,0.0810459275247871,0.10218057185034486,0.1313603975273486,0.04187545877693446,0.14285923562796854,0.07242424950760194,0.0327065307379716,0.11023493452328867,0.0,0.08531269185376388,1.0,0.13070199724858622,6.535099862429311e-05,0.06996781350090546,0.1,1.0,optimal,0
2007-08-31,0.2000000000989101,0.06557790948221727,0.1034772290744026,0.13683519832072408,0.061321553209522456,0.14480905114787063,0.048673338197716416,0.036755512886300856,0.11573323185948291,0.0,0.08681697572285267,1.0,0.08417898165635244,4.208949082817622e-05,0.07023321321199041,0.1,1.0,optimal,0
2007-09-28,0.20000000062748058,0.06302257456914107,0.10096526246601503,0.13432687525075213,0.04626215689269637,0.14641933705320306,0.07534356144692719,0.03609116403498639,0.1132851025621257,0.0,0.08428396509667256,2.0,0.05814077494988561,2.9070387474942805e-05,0.07011838975293148,0.1,1.0,optimal,0
2007-10-31,0.20000000177363841,0.08035924732031458,0.09924124799079995,0.13232596941665212,0.04274881056411599,0.14293179500328032,0.07601659145970324,0.034838470917098865,0.10982508018019377,0.0,0.08171278537420273,2.0,0.034816327498747336,1.740816374937367e-05,0.0698633598349136,0.1,1.0,optimal,0
2007-11-30,0.20000000282081742,0.08034084574863092,0.10177766318068852,0.1351677286007497,0.04054496445602822,0.1429431884086831,0.07588290592763533,0.03497470463118262,0.10567517041135427,0.0,0.08269282581422976,2.0,0.026089182618893703,1.3044591309446852e-05,0.06997724533176577,0.1,1.0,optimal,0
2007-12-28,0.20000000007772903,0.06326722999141296,0.10136992436472171,0.13475257801646986,0.042388721600221065,0.14678800297104133,0.07842183507091781,0.034586728685076756,0.11374241684650432,0.0,0.08468256237590518,2.0,0.04129786322050603,2.0648931610253015e-05,0.07027195855090208,0.1,1.0,optimal,0
2008-01-31,0.2000000013907739,0.05910515462288407,0.10384149382814986,0.13899304897893114,0.04244393640935634,0.146834190668645,0.07981178373058521,0.0345691924557892,0.10962411700963369,0.0,0.08477708090525155,2.0,0.056724424754908666,2.8362212377454335e-05,0.0704141489668921,0.1,1.0,optimal,0
2008-02-29,0.20000000188595646,0.05817207752666406,0.10221189630741208,0.13562580589044074,0.04030698524665972,0.11007098290361167,0.10571812843613221,0.056192809879946216,0.11027910204309455,0.0,0.08142220988008238,2.0,0.09070563026330042,4.535281513165021e-05,0.06908054672800115,0.1,1.0,optimal,0
