date,fold_id,decision_date,regime,gross_return,turnover_cost,portfolio_return
2003-08-14,1,2003-07-31,neutral,0.005242135433188102,0.0,0.005242135433188102
2003-08-15,1,2003-07-31,neutral,-0.0034895664865880254,0.0,-0.0034895664865880254
2003-08-18,1,2003-07-31,neutral,0.004021940262632588,0.0,0.004021940262632588
2003-08-19,1,2003-07-31,neutral,0.0060847729656417545,0.0,0.0060847729656417545
2003-08-20,1,2003-07-31,neutral,0.002185751717045136,0.0,0.002185751717045136
2003-08-21,1,2003-07-31,neutral,-0.0014147708268258507,0.0,-0.0014147708268258507
2003-08-22,1,2003-07-31,neutral,-0.0017544017793585027,0.0,-0.0017544017793585027
2003-08-25,1,2003-07-31,neutral,-0.002309398231739353,0.0,-0.002309398231739353
2003-08-26,1,2003-07-31,neutral,0.0015680734653909436,0.0,0.0015680734653909436
2003-08-27,1,2003-07-31,neutral,0.005558467209654191,0.0,0.005558467209654191
2003-08-28,1,2003-07-31,neutral,0.0006757712749308633,0.0,0.0006757712749308633
2003-08-29,1,2003-07-31,neutral,0.0027612687837874354,0.0,0.0027612687837874354
2003-09-01,1,2003-08-29,risk_on,0.006375366931923612,7.449837653288562e-05,0.006300868555390727
2003-09-02,1,2003-08-29,risk_on,-3.005773203509964e-05,0.0,-3.005773203509964e-05
2003-09-03,1,2003-08-29,risk_on,0.004999869808601011,0.0,0.004999869808601011
2003-09-04,1,2003-08-29,risk_on,-0.0022479606829469193,0.0,-0.0022479606829469193
2003-09-05,1,2003-08-29,risk_on,0.001343142159729158,0.0,0.001343142159729158
2003-09-08,1,2003-08-29,risk_on,0.002445869929982682,0.0,0.002445869929982682
2003-09-09,1,2003-08-29,risk_on,0.004485836285225286,0.0,0.004485836285225286
2003-09-10,1,2003-08-29,risk_on,-0.003924456725719714,0.0,-0.003924456725719714
2003-09-11,1,2003-08-29,risk_on,-0.0008850565958968729,0.0,-0.0008850565958968729
2003-09-12,1,2003-08-29,risk_on,-0.0014145839271382538,0.0,-0.0014145839271382538
2003-09-15,1,2003-08-29,risk_on,-0.0007906812524852034,0.0,-0.0007906812524852034
2003-09-16,1,2003-08-29,risk_on,0.006703391255333995,0.0,0.006703391255333995
2003-09-17,1,2003-08-29,risk_on,0.0025992714962110876,0.0,0.0025992714962110876
2003-09-18,1,2003-08-29,risk_on,0.004914067271648141,0.0,0.004914067271648141
2003-09-19,1,2003-08-29,risk_on,0.0007456639195479518,0.0,0.0007456639195479518
2003-09-22,1,2003-08-29,risk_on,-0.006444556119346058,0.0,-0.006444556119346058
2003-09-23,1,2003-08-29,risk_on,0.0013402762000237782,0.0,0.0013402762000237782
2003-09-24,1,2003-08-29,risk_on,1.755999322828293e-05,0.0,1.755999322828293e-05
2003-09-25,1,2003-08-29,risk_on,-0.008153970331970547,0.0,-0.008153970331970547
2003-09-26,1,2003-08-29,risk_on,-0.004019066450107366,0.0,-0.004019066450107366
2003-09-29,1,2003-08-29,risk_on,-0.0009174711971339445,0.0,-0.0009174711971339445
2003-09-30,1,2003-08-29,risk_on,-0.0005021669545406129,0.0,-0.0005021669545406129
2003-10-01,1,2003-09-30,risk_on,0.008568058628897835,6.976071886093316e-05,0.008498297910036902
2003-10-02,1,2003-09-30,risk_on,0.003637300023715928,0.0,0.003637300023715928
2003-10-03,1,2003-09-30,risk_on,-0.004274170928479062,0.0,-0.004274170928479062
2003-10-06,1,2003-09-30,risk_on,0.003050938500960805,0.0,0.003050938500960805
2003-10-07,1,2003-09-30,risk_on,0.003704823214646153,0.0,0.003704823214646153
2003-10-08,1,2003-09-30,risk_on,-0.0047213371350908594,0.0,-0.0047213371350908594
2003-10-09,1,2003-09-30,risk_on,0.0004936504480630492,0.0,0.0004936504480630492
2003-10-10,1,2003-09-30,risk_on,0.00718180196522295,0.0,0.00718180196522295
2003-10-13,1,2003-09-30,risk_on,0.0045386625084178475,0.0,0.0045386625084178475
2003-10-14,1,2003-09-30,risk_on,0.0009794391764447771,0.0,0.0009794391764447771
2003-10-15,1,2003-09-30,risk_on,-0.002432567144792076,0.0,-0.002432567144792076
2003-10-16,1,2003-09-30,risk_on,0.0011543626022538502,0.0,0.0011543626022538502
2003-10-17,1,2003-09-30,risk_on,-0.0020173718131527205,0.0,-0.0020173718131527205
2003-10-20,1,2003-09-30,risk_on,0.003232911556936542,0.0,0.003232911556936542
2003-10-21,1,2003-09-30,risk_on,0.0030341644220464913,0.0,0.0030341644220464913
2003-10-22,1,2003-09-30,risk_on,-0.001968838294567549,0.0,-0.001968838294567549
2003-10-23,1,2003-09-30,risk_on,-0.008567656450584486,0.0,-0.008567656450584486
2003-10-24,1,2003-09-30,risk_on,0.0019711061142915673,0.0,0.0019711061142915673
2003-10-27,1,2003-09-30,risk_on,0.003473808658698008,0.0,0.003473808658698008
2003-10-28,1,2003-09-30,risk_on,0.00278978284555384,0.0,0.00278978284555384
2003-10-29,1,2003-09-30,risk_on,0.004410497212522613,0.0,0.004410497212522613
2003-10-30,1,2003-09-30,risk_on,-0.0026615723259336105,0.0,-0.0026615723259336105
2003-10-31,1,2003-09-30,risk_on,-0.002420165681109262,0.0,-0.002420165681109262
2003-11-03,1,2003-10-31,risk_on,-0.00024022140117452078,7.275123317088732e-06,-0.00024749652449160953
2003-11-04,1,2003-10-31,risk_on,0.007094497154692083,0.0,0.007094497154692083
2003-11-05,1,2003-10-31,risk_on,-0.0027184726325529943,0.0,-0.0027184726325529943
2003-11-06,1,2003-10-31,risk_on,-0.003694186361806278,0.0,-0.003694186361806278
2003-11-07,1,2003-10-31,risk_on,0.0036758741373837285,0.0,0.0036758741373837285
2003-11-10,1,2003-10-31,risk_on,-9.562223826621065e-05,0.0,-9.562223826621065e-05
2003-11-11,1,2003-10-31,risk_on,-0.005459990394470556,0.0,-0.005459990394470556
2003-11-12,1,2003-10-31,risk_on,0.009399901304434008,0.0,0.009399901304434008
2003-11-13,1,2003-10-31,risk_on,0.0034158357038942804,0.0,0.0034158357038942804
2003-11-14,1,2003-10-31,risk_on,-4.7646358495319406e-05,0.0,-4.7646358495319406e-05
2003-11-17,1,2003-10-31,risk_on,-0.011671649429862421,0.0,-0.011671649429862421
2003-11-18,1,2003-10-31,risk_on,0.0030866076639452945,0.0,0.0030866076639452945
2003-11-19,1,2003-10-31,risk_on,-0.005645964975509332,0.0,-0.005645964975509332
2003-11-20,1,2003-10-31,risk_on,0.0014021603586194544,0.0,0.0014021603586194544
2003-11-21,1,2003-10-31,risk_on,0.0002796661900480613,0.0,0.0002796661900480613
2003-11-24,1,2003-10-31,risk_on,0.004550085230208632,0.0,0.004550085230208632
2003-11-25,1,2003-10-31,risk_on,0.0034137537718103134,0.0,0.0034137537718103134
2003-11-26,1,2003-10-31,risk_on,0.005094383866149911,0.0,0.005094383866149911
2003-11-27,1,2003-10-31,risk_on,-0.0010578578568605564,0.0,-0.0010578578568605564
2003-11-28,1,2003-10-31,risk_on,-0.00039777808199025345,0.0,-0.00039777808199025345
2003-12-01,1,2003-11-28,risk_on,0.012616306610839503,5.970136821719182e-05,0.012556605242622311
2003-12-02,1,2003-11-28,risk_on,0.0006786386248221401,0.0,0.0006786386248221401
2003-12-03,1,2003-11-28,risk_on,-0.0011308064218209404,0.0,-0.0011308064218209404
2003-12-04,1,2003-11-28,risk_on,0.0017862379070568409,0.0,0.0017862379070568409
2003-12-05,1,2003-11-28,risk_on,-0.0001423966770198339,0.0,-0.0001423966770198339
2003-12-08,1,2003-11-28,risk_on,-0.00038598531901208166,0.0,-0.00038598531901208166
2003-12-09,1,2003-11-28,risk_on,0.0015840111060849561,0.0,0.0015840111060849561
2003-12-10,1,2003-11-28,risk_on,-0.005924378083825374,0.0,-0.005924378083825374
2003-12-11,1,2003-11-28,risk_on,0.006232790782532466,0.0,0.006232790782532466
2003-12-12,1,2003-11-28,risk_on,0.003989502876674935,0.0,0.003989502876674935
2003-12-15,1,2003-11-28,risk_on,0.002642842928125387,0.0,0.002642842928125387
2003-12-16,1,2003-11-28,risk_on,-0.001969503822124095,0.0,-0.001969503822124095
2003-12-17,1,2003-11-28,risk_on,0.0015973317650254124,0.0,0.0015973317650254124
2003-12-18,1,2003-11-28,risk_on,0.003937572318806648,0.0,0.003937572318806648
2003-12-19,1,2003-11-28,risk_on,0.0015281807904250733,0.0,0.0015281807904250733
2003-12-22,1,2003-11-28,risk_on,0.0038655673154868193,0.0,0.0038655673154868193
2003-12-23,1,2003-11-28,risk_on,0.0014334136450629097,0.0,0.0014334136450629097
2003-12-24,1,2003-11-28,risk_on,0.0023213518297194773,0.0,0.0023213518297194773
2003-12-25,1,2003-11-28,risk_on,0.00023322896379522745,0.0,0.00023322896379522745
2003-12-26,1,2003-11-28,risk_on,0.0018416012216976884,0.0,0.0018416012216976884
2003-12-29,1,2003-11-28,risk_on,0.0068460769884495145,0.0,0.0068460769884495145
2003-12-30,1,2003-11-28,risk_on,0.0038897588415159755,0.0,0.0038897588415159755
2003-12-31,1,2003-12-30,risk_on,-0.0008993766947811363,1.1386036544378274e-05,-0.0009107627313255145
2004-01-01,1,2003-12-30,risk_on,0.0003512191310498867,0.0,0.0003512191310498867
2004-01-02,1,2003-12-30,risk_on,0.000462832695239792,0.0,0.000462832695239792
2004-01-05,1,2003-12-30,risk_on,0.013936996579353983,0.0,0.013936996579353983
2004-01-06,1,2003-12-30,risk_on,0.003497620022594304,0.0,0.003497620022594304
2004-01-07,1,2003-12-30,risk_on,-0.0022711196524441953,0.0,-0.0022711196524441953
2004-01-08,1,2003-12-30,risk_on,0.0034944061929124536,0.0,0.0034944061929124536
2004-01-09,1,2003-12-30,risk_on,0.0054943251921896925,0.0,0.0054943251921896925
2004-01-12,1,2003-12-30,risk_on,0.004620529757626991,0.0,0.004620529757626991
2004-01-13,1,2003-12-30,risk_on,-0.0030134707954658987,0.0,-0.0030134707954658987
2004-01-14,1,2003-12-30,risk_on,-0.0009202755929989938,0.0,-0.0009202755929989938
2004-01-15,1,2003-12-30,risk_on,-0.008695945629176504,0.0,-0.008695945629176504
2004-01-16,1,2003-12-30,risk_on,0.004533201172119344,0.0,0.004533201172119344
2004-01-19,1,2003-12-30,risk_on,0.0023269296306617565,0.0,0.0023269296306617565
2004-01-20,1,2003-12-30,risk_on,0.001730680011626885,0.0,0.001730680011626885
2004-01-21,1,2003-12-30,risk_on,-0.000806584215848298,0.0,-0.000806584215848298
2004-01-22,1,2003-12-30,risk_on,0.0028050848074833135,0.0,0.0028050848074833135
2004-01-23,1,2003-12-30,risk_on,-0.0012125328257099229,0.0,-0.0012125328257099229
2004-01-26,1,2003-12-30,risk_on,-0.0003459714322584244,0.0,-0.0003459714322584244
2004-01-27,1,2003-12-30,risk_on,0.005613188653498939,0.0,0.005613188653498939
2004-01-28,1,2003-12-30,risk_on,-0.0031992230786620016,0.0,-0.0031992230786620016
2004-01-29,1,2003-12-30,risk_on,-0.008716030335635805,0.0,-0.008716030335635805
2004-01-30,1,2003-12-30,risk_on,1.4290246755842647e-05,0.0,1.4290246755842647e-05
2004-02-02,1,2004-01-30,risk_on,-0.0017045524156451,3.4818080411904707e-06,-0.0017080342236862904
2004-02-03,1,2004-01-30,risk_on,0.001823370059366011,0.0,0.001823370059366011
2004-02-04,1,2004-01-30,risk_on,-0.003384155868525467,0.0,-0.003384155868525467
2004-02-05,1,2004-01-30,risk_on,-0.0005103119351397677,0.0,-0.0005103119351397677
2004-02-06,1,2004-01-30,risk_on,0.008452436433859413,0.0,0.008452436433859413
2004-02-09,1,2004-01-30,risk_on,0.004665666884475808,0.0,0.004665666884475808
2004-02-10,1,2004-01-30,risk_on,-0.00011144798325102385,0.0,-0.00011144798325102385
2004-02-11,1,2004-01-30,risk_on,0.007681562424886532,0.0,0.007681562424886532
2004-02-12,1,2004-01-30,risk_on,-0.0002753155249633657,0.0,-0.0002753155249633657
2004-02-13,1,2004-01-30,risk_on,-0.0005974248849008475,0.0,-0.0005974248849008475
2004-02-16,1,2004-01-30,risk_on,0.0016494800211385168,0.0,0.0016494800211385168
2004-02-17,1,2004-01-30,risk_on,0.00954457080432552,0.0,0.00954457080432552
2004-02-18,1,2004-01-30,risk_on,-0.0050091461120924,0.0,-0.0050091461120924
2004-02-19,1,2004-01-30,risk_on,0.0009562663595891023,0.0,0.0009562663595891023
2004-02-20,1,2004-01-30,risk_on,-0.009417971002500984,0.0,-0.009417971002500984
2004-02-23,1,2004-01-30,risk_on,0.0011510956362590903,0.0,0.0011510956362590903
2004-02-24,1,2004-01-30,risk_on,0.0010086789138592418,0.0,0.0010086789138592418
2004-02-25,1,2004-01-30,risk_on,-0.002602434194190869,0.0,-0.002602434194190869
2004-02-26,1,2004-01-30,risk_on,0.005015331649371004,0.0,0.005015331649371004
2004-02-27,1,2004-01-30,risk_on,0.003947784272954462,0.0,0.003947784272954462
2004-03-01,1,2004-02-27,risk_on,0.012808514517915945,3.988354447671928e-05,0.012768630973439225
2004-03-02,1,2004-02-27,risk_on,-0.00721800869853776,0.0,-0.00721800869853776
2004-03-03,1,2004-02-27,risk_on,-0.0009275092326831433,0.0,-0.0009275092326831433
2004-03-04,1,2004-02-27,risk_on,0.0019493579789456703,0.0,0.0019493579789456703
2004-03-05,1,2004-02-27,risk_on,0.008542753145682761,0.0,0.008542753145682761
2004-03-08,1,2004-02-27,risk_on,-0.0023704650891338526,0.0,-0.0023704650891338526
2004-03-09,1,2004-02-27,risk_on,0.0025801856101047302,0.0,0.0025801856101047302
2004-03-10,1,2004-02-27,risk_on,-0.005204349583815062,0.0,-0.005204349583815062
2004-03-11,1,2004-02-27,risk_on,-0.007383263526706801,0.0,-0.007383263526706801
2004-03-12,1,2004-02-27,risk_on,-0.0007569070693133395,0.0,-0.0007569070693133395
2004-03-15,1,2004-02-27,risk_on,0.000751191983163126,0.0,0.000751191983163126
2004-03-16,1,2004-02-27,risk_on,0.005006800695968473,0.0,0.005006800695968473
2004-03-17,1,2004-02-27,risk_on,0.01006787951614123,0.0,0.01006787951614123
2004-03-18,1,2004-02-27,risk_on,0.003071270078529584,0.0,0.003071270078529584
2004-03-19,1,2004-02-27,risk_on,0.0001583323598646553,0.0,0.0001583323598646553
2004-03-22,1,2004-02-27,risk_on,-0.002201442227953905,0.0,-0.002201442227953905
2004-03-23,1,2004-02-27,risk_on,0.0013942482975558914,0.0,0.0013942482975558914
2004-03-24,1,2004-02-27,risk_on,-0.0024901751476406678,0.0,-0.0024901751476406678
2004-03-25,1,2004-02-27,risk_on,0.005783974379833747,0.0,0.005783974379833747
2004-03-26,1,2004-02-27,risk_on,0.002772798549891671,0.0,0.002772798549891671
2004-03-29,1,2004-02-27,risk_on,0.00140334213207189,0.0,0.00140334213207189
2004-03-30,1,2004-02-27,risk_on,0.005154225955256848,0.0,0.005154225955256848
2004-03-31,1,2004-02-27,risk_on,0.006174461221696879,0.0,0.006174461221696879
2004-04-01,1,2004-03-31,risk_on,0.006509427453964538,9.407353409023516e-05,0.006415353919874303
2004-04-02,1,2004-03-31,risk_on,0.00015334788751482538,0.0,0.00015334788751482538
2004-04-05,1,2004-03-31,risk_on,-0.002440900253831671,0.0,-0.002440900253831671
2004-04-06,1,2004-03-31,risk_on,-0.0005166973285830966,0.0,-0.0005166973285830966
