decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2015-12-30,0.20571732551058564,0.04613796586546385,0.0993785160846779,0.07833326358154026,0.17892202650271918,0.009244273561030922,1.2639955008748318e-09,0.08598676773285806,0.0962798611945583,0.07994506860976922,0.12005493009280115,3.0,0.11650300341040058,5.8251501705200295e-05,0.07999999983168378,0.08,1.0,optimal,0
2016-01-29,0.22115363793011872,1.4935693604433242e-08,0.17027240274206934,0.1216351944819385,0.15511513536178007,0.035695906584383034,2.7207338425913414e-10,0.08387475153140066,0.055529140217337784,0.006723816231179629,0.14999999971202524,3.0,0.323167978526212,0.000161583989263106,0.07999999985989224,0.08,1.0,optimal,0
2016-02-29,0.2000000003970239,2.5990994838236143e-10,0.11757008960550894,0.09020362284179659,0.1715307259140903,0.13626277010461033,3.4521437474710947e-10,0.08443278488298564,6.3309874839445086e-09,0.09999999993851909,0.09999999937935326,3.0,0.4166054594925336,0.0002083027297462668,0.08154081563992491,0.1,1.0,optimal,0
2016-03-31,0.30973112673444186,5.6952142730695355e-11,0.09436175610694143,0.06661760521003028,0.17273992313786765,2.8224030933563266e-10,0.0397480526911231,0.029419252868534303,0.19999999765591914,0.08738228492947976,3.2647007881422657e-10,3.0,0.6842678468222082,0.0003421339234111041,0.09737626952247877,0.1,1.0,optimal,0
2016-04-28,0.2291918224277437,2.607983940409474e-07,0.12380510366460706,0.09700254291111746,0.14162079187141968,0.020125331561297814,0.16000179644790305,0.07145708544958289,0.056794987270349435,0.0999999965635198,2.810340650777182e-07,3.0,0.4893337736317278,0.0002446668868158639,0.07999999899346878,0.08,1.0,optimal,0
2016-05-31,0.2560461352359173,1.1575566207451848e-08,0.09946703593026639,0.058903314844430885,0.23167478521454396,2.4407951132434786e-08,9.283881744634076e-08,0.1539085844782594,2.9120653865679446e-08,0.09999999403598242,0.0999999923176109,3.0,0.5921441398893758,0.0002960720699446879,0.08686970645773442,0.1,1.0,optimal,0
2016-06-30,0.2690611958323182,1.983244462945015e-08,0.10127300983052635,0.08856483603035796,0.24578101792388946,1.226395506041755e-09,0.12665301771444956,0.07756595974352218,2.5690924579209747e-09,0.09110093584199148,3.4550121442990207e-09,3.0,0.38329449441576363,0.00019164724720788183,0.09330565592654516,0.1,1.0,optimal,0
2016-07-29,0.2635280206810256,0.013714599196897414,0.08769971381492746,0.08587234805219228,0.2499999964949756,0.020969494294692123,0.10425398681087036,0.07477651218249402,2.832769459681338e-09,0.09918532117751803,4.461637667254825e-09,3.0,0.10102414676924426,5.051207338462213e-05,0.08644734094819187,0.1,1.0,optimal,0
2016-08-31,0.23297240167179578,0.041003782877051455,0.1276989439538894,0.09737319916348762,0.23957574921866326,0.010424240781915433,4.5316311382717854e-10,0.1999999993933116,3.2788056554432894e-09,0.026632845131668886,0.024318834076247946,3.0,0.43997534447102987,0.00021998767223551494,0.08517232251637062,0.1,1.0,optimal,0
2016-09-30,0.2781451728038149,0.0413036561016216,0.08329267029755076,0.08673489783166552,0.21153214065813106,3.485600004300261e-09,1.918883700608061e-09,0.19899145229595086,4.9641978297055695e-09,0.09999999653522193,3.1073618919081455e-09,3.0,0.2322385440987404,0.0001161192720493702,0.0883916134744743,0.1,1.0,optimal,0
2016-10-31,0.20366342938378715,1.912581078834432e-10,0.0978881674343989,0.09844840321123298,0.15488874807813968,7.535918065107612e-09,0.09051797729419021,0.19999999953225436,4.70526307766554e-09,0.0999999999826742,0.054593262650883274,3.0,0.3453331794324226,0.0001726665897162113,0.07810203554384647,0.1,1.0,optimal,0
2016-11-30,0.2841548352971205,6.119062131464511e-10,0.05288084936351876,0.06296431489301298,0.1287171121790721,1.5311702434459253e-10,1.593898345417666e-10,0.08504237815471094,0.1862405093205821,0.09999999993168392,0.09999999993588565,4.0,0.6024120797825463,0.00030120603989127316,0.08327915814430155,0.1,1.0,optimal,0
2016-12-30,0.24628518788094428,0.07930659158430907,0.028674747701200126,0.04573347515253706,0.2499999992451166,1.017586669985446e-10,1.7431907477468835e-10,0.14999999846735915,6.559068597186853e-11,0.09999999998841946,0.09999999963844589,4.0,0.5334589278474695,0.00026672946392373477,0.08701914715258438,0.1,1.0,optimal,0
2017-01-26,0.2429989504539755,0.14999999371277856,4.14355358997802e-06,0.006996971181001042,0.18280708601372625,7.974745479696534e-10,1.3469616597876876e-09,0.18127895428343893,0.08591395583940874,0.09999999992697822,0.04999994289066648,4.0,0.3768851195794349,0.00018844255978971744,0.08621796550902491,0.1,1.0,optimal,0
