date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2004-05-28,1,risk_on,optimal,0,0.021037095552154845,1.0518547776077422e-05,0.57849211560959,0.07,1.0,0.502943371751107,0.4970566282488327,2.6758351520235527e-51
2004-06-30,1,risk_on,optimal,0,0.03800901343561135,1.9004506717805674e-05,0.5460045035429786,0.07,1.0,0.5019331077543516,0.4980668922454431,1.3864011448161261e-55
2004-07-30,1,risk_on,optimal,0,0.03044446878861679,1.5222234394308395e-05,0.5227985822314429,0.07,1.0,0.5063175418053206,0.49368245819482376,1.8398838530043022e-50
2004-08-31,1,neutral,optimal,0,0.03418670427093012,1.7093352135465058e-05,0.5334015012503438,0.07,1.0,0.4983112370949619,0.501688762904868,1.6211074822228121e-46
2004-09-30,1,risk_on,optimal,0,0.031823128933986214,1.5911564466993106e-05,0.4988507093222279,0.07,1.0,0.5149820999285623,0.48501790007156387,1.3161200770934292e-25
2004-10-29,1,neutral,optimal,0,0.018347115216086517,9.173557608043259e-06,0.49653499570828197,0.07,1.0,0.4950637869405911,0.5049362130596028,1.112648131056745e-56
2004-11-30,1,neutral,optimal,0,0.04614491733233448,2.307245866616724e-05,0.4809522818401244,0.07,1.0,0.4996518924691253,0.500348107531094,5.59906902109053e-63
2004-12-30,1,risk_on,optimal,0,0.04345606194979216,2.172803097489608e-05,0.4665685998158877,0.07,1.0,0.5006386039900634,0.499361396009786,6.824647471841621e-65
2005-01-31,1,neutral,optimal,0,0.051141331396256706,2.5570665698128353e-05,0.45912969147505006,0.07,1.0,0.4875076474675755,0.512492352532542,1.3215015369894372e-47
2005-02-28,1,stress,optimal,0,0.022687121145524375,1.1343560572762188e-05,0.4595101950978386,0.07,1.0,9.32811520560294e-20,6.519955993492845e-20,1.0
2005-03-31,1,neutral,optimal,0,0.030095549344592878,1.504777467229644e-05,0.466553515970678,0.07,1.0,0.4967923448934072,0.5032076551065645,7.125108096835466e-15
2005-04-28,1,risk_on,optimal,0,0.03593303347956892,1.7966516739784463e-05,0.511053171736788,0.07,1.0,1.0,2.926864849127998e-30,6.907922388796865e-32
2005-05-31,1,risk_on,optimal,0,0.04612440322029017,2.3062201610145086e-05,0.4812127869187163,0.07,1.0,1.0,5.663548591520275e-26,3.2527364148102326e-27
2005-06-30,1,neutral,optimal,0,0.04868481437028301,2.4342407185141506e-05,0.45667446861538735,0.07,1.0,0.432740542274993,0.5672594577250683,3.440561945573701e-39
2005-07-29,1,stress,optimal,0,0.05156297493908952,2.578148746954476e-05,0.4427694281664222,0.07,1.0,2.6855916134963106e-43,0.49896848634784385,0.5010315136520884
2005-08-31,1,stress,optimal,0,0.030537918015441312,1.5268959007720658e-05,0.4366863191247612,0.07,1.0,1.5542937970016613e-43,0.4832329982044291,0.5167670017956033
2005-09-30,1,stress,optimal,0,0.04220941867083001,2.1104709335415004e-05,0.4267662610415376,0.07,1.0,5.72030296611056e-44,0.4897130921527118,0.5102869078473677
2005-10-31,1,stress,optimal,0,0.05158885974187227,2.5794429870936137e-05,0.4986182247242806,0.07,1.0,3.962557972185551e-42,0.49863908401780443,0.5013609159823865
2005-11-30,1,risk_on,optimal,0,0.030668396481181637,1.533419824059082e-05,0.4496168626820669,0.07,1.0,1.0,7.979244699306154e-17,1.6368255151332804e-16
2005-12-30,1,risk_on,optimal,0,0.05156414078976698,2.578207039488349e-05,0.4279430328617441,0.07,1.0,1.0,5.029888134885978e-18,8.31000205559634e-18
2006-01-25,1,stress,optimal,0,0.06047110943355259,3.0235554716776295e-05,0.43259584874119367,0.07,1.0,5.720004463243495e-55,0.48882232663099145,0.5111776733690897
2006-02-28,1,stress,optimal,0,0.027185681073580017,1.359284053679001e-05,0.42547765156100575,0.07,1.0,9.49511468553165e-55,0.48719538054094375,0.5128046194590584
2006-03-31,1,stress,optimal,0,0.03521174348846374,1.760587174423187e-05,0.41736307954562735,0.07,1.0,2.944878798508468e-10,0.4960174462236537,0.5039825534820157
2006-04-28,1,stress,optimal,0,0.05130020922849416,2.565010461424708e-05,0.4149825177226774,0.07,1.0,2.3631270800288176e-10,0.4959698758991777,0.5040301238647088
2006-05-31,1,stress,optimal,0,0.07042639121157904,3.521319560578952e-05,0.45354672218806275,0.07,1.0,2.340360900154771e-15,0.49389494421611624,0.5061050557840107
2006-06-30,1,risk_on,optimal,0,0.026420167864725418,1.3210083932362709e-05,0.5205087032907045,0.07,1.0,1.0,1.0668440031771308e-20,1.384599821728249e-20
2006-07-31,1,stress,optimal,0,0.024670832690949482,1.2335416345474742e-05,0.4969453561141329,0.07,1.0,1.9858949967894076e-09,0.49845927535514023,0.501540722658848
2006-08-31,1,stress,optimal,0,0.024925901732236057,1.2462950866118028e-05,0.43244197378003624,0.07,1.0,2.936711983604165e-08,0.4950664437491138,0.5049335268836409
2006-09-29,1,stress,optimal,0,0.040716342231904006,2.0358171115952002e-05,0.4059790738665355,0.07,1.0,4.030857812799728e-08,0.49737106350675747,0.5026288961845207
2006-10-31,1,stress,optimal,0,0.04690176596687144,2.345088298343572e-05,0.38322380679866663,0.07,1.0,3.00257454388581e-08,0.49781686497199057,0.5021831050026506
2006-11-30,1,risk_on,optimal,0,0.020573323904316005,1.0286661952158002e-05,0.393025266355069,0.07,1.0,0.503325846796116,0.4966741532037638,5.854946790762494e-39
2006-12-29,1,stress,optimal,0,0.03449639368119728,1.724819684059864e-05,0.3757490594915852,0.07,1.0,2.5149903048097524e-08,0.4974930070257827,0.5025069678239885
2007-01-31,1,stress,optimal,0,0.05417646334137944,2.708823167068972e-05,0.37368955222791006,0.07,1.0,2.3256213145279008e-07,0.4970461469559211,0.502953620481533
2007-02-28,1,stress,optimal,0,0.04325820199793821,2.1629100998969105e-05,0.3916390788693773,0.07,1.0,8.885241513991587e-17,0.4942469502564131,0.5057530497437445
2007-03-30,1,stress,optimal,0,0.019717878540356767,9.858939270178384e-06,0.40797668859074004,0.07,1.0,4.067389799425138e-12,0.4975146101208028,0.5024853898754452
2007-04-27,1,stress,optimal,0,0.031975441104467026,1.5987720552233512e-05,0.39337915687056413,0.07,1.0,1.1099215284390074e-09,0.4975196249995884,0.5024803738907241
2007-05-31,1,stress,optimal,0,0.047424674163184584,2.3712337081592293e-05,0.38006144793362384,0.07,1.0,4.562545213729241e-10,0.497253781600966,0.5027462179429101
2007-06-29,1,stress,optimal,0,0.03998867035595113,1.9994335177975563e-05,0.4323435040931161,0.07,1.0,4.983885517669001e-12,0.499295816087097,0.5007041839083599
2007-07-31,1,stress,optimal,0,0.02545142675266185,1.2725713376330924e-05,0.4457426779779164,0.07,1.0,1.996690141862556e-37,0.4886054687775794,0.5113945312222097
2007-08-31,1,stress,optimal,0,0.03551619444340257,1.7758097221701286e-05,0.46835790026770097,0.07,1.0,6.046539019687442e-61,2.0996286439523202e-60,1.0
2007-09-28,2,stress,optimal,0,0.03318536798599624,1.659268399299812e-05,0.49280108142377493,0.07,1.0,4.4649337007756236e-32,0.4989518568169752,0.501048143183165
2007-10-31,2,stress,optimal,0,0.030139119249231083,1.5069559624615541e-05,0.5044976519191883,0.07,1.0,3.802560207194194e-47,0.4945059849600418,0.5054940150396374
2007-11-30,2,stress,optimal,0,0.053707432488507977,2.685371624425399e-05,0.5794179615406019,0.07,1.0,4.912375657416358e-109,3.655579348716817e-107,1.0
2007-12-28,2,stress,optimal,0,0.01716711749783741,8.583558748918706e-06,0.6187132474387799,0.07,1.0,7.494694139419272e-154,2.5372113159235876e-151,1.0
2008-01-31,2,stress,optimal,0,0.05025092292895375,2.5125461464476875e-05,0.7094120981850488,0.07,1.0,1.6116006106170562e-63,0.49742877362941723,0.5025712263707595
2008-02-29,2,stress,optimal,0,0.04260186852354896,2.1300934261774483e-05,0.7346918712413717,0.07,1.0,2.1728162911403225e-194,2.1714828795916095e-191,1.0
2008-03-31,2,stress,optimal,0,0.05037442227876892,2.518721113938446e-05,0.8374134574103034,0.07,1.0,2.7915361396117974e-123,0.4917796191040409,0.5082203808962105
2008-04-30,2,stress,optimal,0,0.043688717499247395,2.18443587496237e-05,0.7855498200065001,0.07,1.0,3.0113292427236902e-89,0.4985205345022701,0.5014794654976524
2008-05-30,2,stress,optimal,0,0.05118643670647709,2.5593218353238543e-05,0.7486906565921643,0.07,1.0,2.3816595795932045e-153,7.89362141185444e-151,1.0
2008-06-30,2,stress,optimal,0,0.04916169023905503,2.4580845119527513e-05,0.7742435666152716,0.07,1.0,3.5113087992742767e-214,1.1109287713468949e-210,1.0
2008-07-31,2,stress,optimal,0,0.03658546429346617,1.8292732146733086e-05,0.804626281795394,0.07,1.0,1.8679192132341194e-218,7.114522903155583e-215,1.0
2008-08-29,2,stress,optimal,0,0.014276963261512938,7.138481630756469e-06,0.803300289715852,0.07,1.0,1.094941330101208e-220,0.4910614867461167,0.5089385132539938
2008-09-26,2,stress,optimal,0,0.03994345549666031,1.9971727748330157e-05,0.9281842906824219,0.07,1.0,0.0,0.48664533327538834,0.513354666724947
2008-10-31,2,stress,optimal,0,0.1082169432070588,5.41084716035294e-05,1.8864481762144094,0.07,1.0,0.0,0.0,1.0
2008-11-28,2,stress,fallback,1,0.03198091603868582,1.599045801934291e-05,2.359157615652484,0.07,1.0,0.0,0.0,1.0
2008-12-30,2,stress,optimal,0,0.0571912224455873,2.859561122279365e-05,1.9571702547570142,0.07,1.0,0.0,1.078399034981095e-68,1.0
2009-01-23,2,stress,optimal,0,0.057501206167180796,2.87506030835904e-05,1.8089568239999,0.07,1.0,0.0,0.0,1.0
2009-02-27,2,stress,optimal,0,0.04652685285584057,2.3263426427920285e-05,1.6442629715823374,0.07,1.0,0.0,2.7434780896082266e-51,1.0
2009-03-31,2,stress,optimal,0,0.057548960980690206,2.8774480490345102e-05,1.7943225752262157,0.07,1.0,1.166436545440214e-215,0.4692915643057585,0.5307084356942574
2009-04-30,2,stress,optimal,0,0.03820028334633179,1.9100141673165895e-05,1.4694473581306544,0.07,1.0,1.3181272965238932e-138,0.4808077177749425,0.5191922822249994
2009-05-27,2,stress,fallback,1,1.46150452851046e-16,7.3075226425523e-20,1.2453892263410398,0.07,1.0,1.208600399508966e-11,2.7213314705223515e-12,0.9999999999854481
2009-06-30,2,stress,optimal,0,0.07563794757997909,3.7818973789989545e-05,0.8850773407045566,0.07,1.0,1.1925550407711032e-99,0.4691311247385142,0.5308688752616122
2009-07-31,2,neutral,optimal,0,0.0685121765721078,3.42560882860539e-05,0.8001268456770718,0.07,1.0,6.883512056857825e-53,0.5086341309751399,0.49136586902522567
2009-08-28,2,neutral,optimal,0,0.0822967558787527,4.114837793937635e-05,0.6758868734285435,0.07,1.0,2.0355503396453534e-32,0.5084749080089671,0.4915250919912646
2009-09-30,2,stress,optimal,0,0.06621721422726605,3.310860711363302e-05,0.5454722893239831,0.07,1.0,3.347290046570191e-08,3.0117569551145794e-08,0.9999999364099514
2009-10-30,2,neutral,optimal,0,0.014953072599299875,7.476536299649938e-06,0.7342559950939522,0.07,1.0,9.076163451721163e-21,0.5083052486979989,0.491694751301913
2009-11-30,2,neutral,optimal,0,0.026344513584394647,1.3172256792197324e-05,0.5888654102097277,0.07,1.0,7.850957456675265e-16,0.5088030618781818,0.4911969381219885
2009-12-30,2,neutral,optimal,0,0.04763723964574615,2.3818619822873075e-05,0.4920717859128496,0.07,1.0,0.49146701818976507,0.502793415270532,0.00573956653924838
2010-01-29,2,neutral,optimal,0,0.03303516366145977,1.6517581830729884e-05,0.5935444871637866,0.07,1.0,7.607941096521245e-30,0.5117111462747778,0.48828885372490444
2010-02-26,2,stress,optimal,0,0.024447488103447015,1.2223744051723508e-05,0.6082993637667129,0.07,1.0,1.5226011092908535e-11,0.4905307679781693,0.5094692320064225
2010-03-31,2,stress,optimal,0,0.06856504838219751,3.428252419109876e-05,0.47736020810133456,0.07,1.0,3.14165115643156e-05,0.490741084636288,0.509227498852339
2010-04-30,2,neutral,optimal,0,0.09312253318271001,4.6561266591355006e-05,0.5453425538880365,0.07,1.0,0.49901309534323773,0.5008305768499116,0.0001563278068092578
2010-05-28,2,neutral,optimal,0,0.055924326194429504,2.796216309721475e-05,1.0229151230895217,0.07,1.0,8.89937411955421e-16,0.5089084557255884,0.4910915442744325
2010-06-30,2,stress,optimal,0,0.04013728077804019,2.0068640389020097e-05,0.9082639023429766,0.07,1.0,9.51040658355334e-21,0.47780330902373913,0.522196690976061
2010-07-30,2,neutral,optimal,0,0.2069979461680601,0.00010349897308403005,0.7555548517058434,0.07,1.0,2.7942662602547365e-26,0.5138824468567664,0.48611755314344646
2010-08-31,2,neutral,optimal,0,0.05819570053278746,2.9097850266393733e-05,0.7809438853000324,0.07,1.0,1.4292418231625772e-24,0.5177660570445624,0.4822339429550017
2010-09-30,2,neutral,optimal,0,0.10648856530551098,5.324428265275549e-05,0.6353838715719515,0.07,1.0,8.035702172908854e-90,0.9999976522895214,2.347710220299317e-06
2010-10-29,2,neutral,optimal,0,0.5158258466833614,0.0002579129233416807,0.5738405314352267,0.07,1.0,6.990006101249156e-16,0.5185930925663998,0.4814069074333265
2010-11-30,2,neutral,optimal_inaccurate,0,0.045128552143474394,2.2564276071737197e-05,0.5963558188401951,0.07,1.0,1.425731198716901e-49,0.9999864447145376,1.3555285682910132e-05
2010-12-30,2,neutral,optimal,0,0.08443519785895935,4.221759892947967e-05,0.549062954725497,0.07,1.0,1.664863110498673e-45,0.9995439940228484,0.00045600597740387235
2011-01-31,2,neutral,optimal,0,0.042285845354529825,2.1142922677264913e-05,0.5601142261729823,0.07,1.0,3.436046810913165e-24,0.9996133773757411,0.0003866226242105835
2011-02-28,2,neutral,optimal,0,0.025954854230390515,1.2977427115195257e-05,0.533099727108056,0.07,1.0,2.4017472108350562e-17,0.99857189163235,0.0014281083680106037
2011-03-31,2,risk_on,optimal,0,0.047943813316797666,2.3971906658398835e-05,0.5825991034546915,0.07,1.0,0.5015174799857027,0.49846534694156347,1.7173072309753566e-05
2011-04-28,2,risk_on,optimal_inaccurate,0,0.05757249410634438,2.878624705317219e-05,0.5167644041857927,0.07,1.0,0.9996060347659754,0.00039370372279091644,2.615111347717085e-07
2011-05-31,2,neutral,optimal,0,0.03967894632775934,1.983947316387967e-05,0.517117660362208,0.07,1.0,0.4960472893760371,0.5039512597825601,1.450841895449029e-06
2011-06-30,2,risk_on,optimal,0,0.050033792843868385,2.5016896421934192e-05,0.6009742274100592,0.07,1.0,0.9666422124890158,0.033350170927923625,7.616582773572278e-06
2011-07-29,2,neutral,optimal,0,0.04330438986110557,2.1652194930552784e-05,0.6243274848266381,0.07,1.0,2.822274496188896e-06,0.999958966064419,3.8211660908291355e-05
2011-08-31,2,stress,optimal,0,0.10224447789061115,5.112223894530558e-05,0.8434540625776952,0.07,1.0,7.80130040894365e-14,0.0006885742663695571,0.9993114257339818
2011-09-30,2,stress,optimal,0,0.057415210867544794,2.87076054337724e-05,1.0146612966246862,0.07,1.0,5.033430301902405e-19,0.4868283891052046,0.5131716108948885
2011-10-31,2,risk_on,optimal,0,0.05298290059443798,2.6491450297218988e-05,0.9166634030178055,0.07,1.0,0.5070318670299124,0.4929681322957213,6.734573979414112e-10
2011-11-30,2,stress,optimal,0,0.011297071948600806,5.648535974300403e-06,0.9902963183350924,0.07,1.0,1.0018812891797657e-15,0.00013670034796096922,0.9998632996523292
2011-12-30,2,stress,optimal,0,0.029051779577541327,1.4525889788770664e-05,0.7163717560853311,0.07,1.0,1.7032393254116772e-10,0.007025855157012951,0.9929741446726987
2012-01-31,2,stress,optimal,0,0.05639982430032956,2.819991215016478e-05,0.566174818328464,0.07,1.0,1.1651608218835527e-06,0.0006540705069002265,0.9993447643327228
2012-02-29,2,risk_on,optimal,0,0.036574781025256874,1.8287390512628436e-05,0.5169529789310784,0.07,1.0,0.9999548375011217,4.18828250955251e-05,3.279673717602193e-06
2012-03-30,2,neutral,optimal,0,0.04791955457789106,2.3959777288945528e-05,0.5150535054868653,0.07,1.0,0.4964391799205372,0.5035608200158324,6.29792934048607e-11
2012-04-27,3,risk_on,optimal,0,0.06637874070168623,3.3189370350843116e-05,0.5708531110193342,0.07,1.0,0.9999810379046479,1.8886946555297734e-05,7.514891684761975e-08
2012-05-31,3,risk_on,optimal,0,0.052809833817406025,2.6404916908703013e-05,0.6146303728814233,0.07,1.0,0.9993196234319887,0.0006620707746844189,1.830579298195153e-05
2012-06-29,3,risk_on,optimal,0,0.03519500667965395,1.7597503339826976e-05,0.7789749292861029,0.07,1.0,0.9999569670472613,4.2760725686627134e-05,2.7222730086753167e-07
2012-07-31,3,risk_on,optimal,0,0.05703293188726146,2.851646594363073e-05,0.6792995349820978,0.07,1.0,0.9999917432701104,2.8202501498037474e-07,7.974704582539225e-06
2012-08-31,3,risk_on,optimal,0,0.21599442174068784,0.00010799721087034392,0.5555768877332975,0.07,1.0,0.5002008628169121,0.4997991371833848,8.017938971964685e-18
2012-09-28,3,risk_on,optimal,0,0.10769305528221865,5.3846527641109325e-05,0.5273617093287741,0.07,1.0,0.9998602024453023,0.00012640190101763919,1.3395653894421179e-05
2012-10-31,3,risk_on,optimal,0,0.04087877217414266,2.043938608707133e-05,0.5479503568417905,0.07,1.0,0.9999960102293255,4.745134031772044e-07,3.51525758744684e-06
2012-11-30,3,neutral,optimal,0,0.05740305705661123,2.8701528528305616e-05,0.5382221596545783,0.07,1.0,0.49621837310900185,0.5037816268913944,1.9304061260600343e-17
2012-12-28,3,risk_on,optimal,0,0.024137452981524213,1.2068726490762107e-05,0.5254461825565635,0.07,1.0,0.9999909073571435,3.3869831259347966e-06,5.7056599122785406e-06
2013-01-31,3,risk_on,optimal,0,0.08646796165151627,4.3233980825758134e-05,0.4619534850545813,0.07,1.0,0.9999914092036972,7.359910629380439e-07,7.854805581100414e-06
2013-02-28,3,risk_on,optimal,0,0.08119792800723712,4.059896400361856e-05,0.4681189677248836,0.07,1.0,0.9999597750098075,4.022499035100576e-05,7.200074161597252e-15
2013-03-28,3,risk_on,optimal,0,0.07076786830659594,3.538393415329797e-05,0.4110909182284464,0.07,1.0,0.9999998884068253,1.1157601113518327e-07,1.7383005604574463e-11
2013-04-26,3,risk_on,optimal,0,0.05688535042231726,2.844267521115863e-05,0.45450897084153347,0.07,1.0,0.9999998128896725,1.8709547962086563e-07,1.474786018279519e-11
2013-05-31,3,risk_on,optimal,0,0.07363918061073396,3.681959030536698e-05,0.47457273290253765,0.07,1.0,0.9999871453654517,2.540843137377274e-06,1.0313791248708423e-05
2013-06-28,3,risk_on,optimal,0,0.12886021563193215,6.443010781596608e-05,0.5741751438473865,0.07,1.0,0.9999819628363723,9.515786786112758e-06,8.521376856495215e-06
2013-07-31,3,risk_on,optimal,0,0.06562026968828966,3.281013484414483e-05,0.5254251978505833,0.07,1.0,0.9999901517752003,4.938629880624274e-06,4.909594697714139e-06
2013-08-30,3,risk_on,optimal,0,0.053317699945612786,2.6658849972806393e-05,0.5474815227042324,0.07,1.0,0.9999576750204711,4.2322014958864495e-05,2.9649040578140465e-09
2013-09-30,3,risk_on,optimal,0,0.05765103851773131,2.8825519258865655e-05,0.5146210915583367,0.07,1.0,0.9999805295805468,1.4459861803489064e-05,5.010557521920371e-06
2013-10-31,3,risk_on,optimal,0,0.06176342234749142,3.088171117374571e-05,0.4802298375806444,0.07,1.0,0.9999871602327706,5.5192448064983134e-06,7.320522534411838e-06
2013-11-29,3,risk_on,optimal,0,0.07007092823967517,3.5035464119837586e-05,0.4804154733646348,0.07,1.0,0.9999862731470689,7.197622395679426e-06,6.52923074240052e-06
2013-12-30,3,risk_on,optimal,0,0.03931470830486124,1.965735415243062e-05,0.4541459267467235,0.07,1.0,0.9999891318292939,8.810152004728573e-06,2.0580190028125995e-06
2014-01-30,3,neutral,optimal,0,0.05485758931752084,2.742879465876042e-05,0.47861739977769757,0.07,1.0,0.4975155445320196,0.5024844546774903,7.910842475852818e-10
2014-02-28,3,neutral,optimal,0,0.02857024891895639,1.4285124459478195e-05,0.47217755105455883,0.07,1.0,0.4938674040342579,0.5061325946355852,1.3303135693344082e-09
2014-03-31,3,risk_on,optimal,0,0.03262693484003198,1.631346742001599e-05,0.4633006203755234,0.07,1.0,0.9999739552085184,1.2060200712680803e-05,1.3984591025389025e-05
2014-04-30,3,risk_on,optimal,0,0.01663266773334862,8.31633386667431e-06,0.46211558210531073,0.07,1.0,0.9999825661089699,6.861397544519211e-06,1.057249335776476e-05
2014-05-30,3,risk_on,optimal,0,0.08232527278802448,4.1162636394012246e-05,0.4404565540498347,0.07,1.0,0.9999918489179672,8.150341519734505e-06,7.409428816843426e-10
2014-06-30,3,risk_on,optimal,0,0.021613981908761053,1.0806990954380527e-05,0.3984331344305584,0.07,1.0,0.9999956250417403,3.6940784164303715e-06,6.808795852997554e-07
2014-07-31,3,risk_on,optimal,0,0.05524606331084765,2.7623031655423826e-05,0.4182766710586778,0.07,1.0,0.9999911948885918,6.5354746370936435e-06,2.269637049682939e-06
2014-08-29,3,risk_on,optimal,0,0.020474353072619553,1.0237176536309776e-05,0.3724357369756988,0.07,1.0,0.9999994801584294,5.198418535641529e-07,4.138646305324324e-15
2014-09-30,3,neutral,optimal,0,0.05110234097214157,2.5551170486070787e-05,0.393264793453908,0.07,1.0,0.4997040165371643,0.5002581521529782,3.783130962232488e-05
2014-10-31,3,risk_on,optimal,0,0.12879356281512436,6.439678140756218e-05,0.44956714612586884,0.07,1.0,0.5027691954372566,0.49719549215362485,3.531240961120094e-05
2014-11-28,3,risk_on,optimal,0,0.0454259462170547,2.271297310852735e-05,0.40631166986439377,0.07,1.0,0.999941884485292,5.77721084789076e-05,3.4340615802193134e-07
2014-12-30,3,risk_on,optimal,0,0.030815939899072862,1.540796994953643e-05,0.4339975908239003,0.07,1.0,0.999990373216814,6.927327942626525e-06,2.6994551869501702e-06
2015-01-30,3,risk_on,optimal,0,0.0719764530291655,3.598822651458275e-05,0.5038888348913825,0.07,1.0,0.9999733764004146,2.2083693098202826e-05,4.539906815490945e-06
2015-02-27,3,risk_on,optimal,0,0.07751539212679032,3.875769606339516e-05,0.4659771313449614,0.07,1.0,0.9999652792028105,3.164088729176398e-05,3.0799095850411e-06
2015-03-31,3,neutral,optimal,0,0.08583491653077545,4.2917458265387723e-05,0.49487163116973776,0.07,1.0,0.49976285234598394,0.5002017717315526,3.5375923099910386e-05
2015-04-30,3,risk_on,optimal,0,0.024103865209737795,1.2051932604868897e-05,0.47542786354343874,0.07,1.0,0.9999890173833691,8.624118265631489e-06,2.358498017959858e-06
2015-05-29,3,risk_on,optimal,0,0.023059875469455426,1.1529937734727714e-05,0.47803030494134635,0.07,1.0,0.9997569831887484,0.00024301605464693377,7.570247826961222e-10
2015-06-30,3,risk_on,optimal,0,0.04976158965740246,2.488079482870123e-05,0.49345509386752984,0.07,1.0,0.9968359475440421,0.0031640394715840387,1.2984374694656452e-08
2015-07-31,3,risk_on,optimal,0,0.021432905529774362,1.071645276488718e-05,0.4817525056259587,0.07,1.0,0.988856969829567,0.011141741540300289,1.2886297674877225e-06
2015-08-28,3,stress,optimal,0,0.04976691790888927,2.4883458954444635e-05,0.5882640326286189,0.07,1.0,0.0012431745463025064,0.0004078649304203491,0.9983489605239345
2015-09-30,3,neutral,optimal,0,0.045577950166893866,2.2788975083446935e-05,0.6264625153430922,0.07,1.0,0.0005973081473448795,0.9971425248087913,0.002260167044275884
2015-10-30,3,risk_on,optimal,0,0.045887591256119145,2.2943795628059574e-05,0.5416293349079613,0.07,1.0,0.5116764285456407,0.4881429603062454,0.00018061114843821686
2015-11-30,3,neutral,optimal,0,0.011872896203812216,5.936448101906108e-06,0.49844697891792866,0.07,1.0,0.487742525617357,0.512112155655216,0.00014531872766543642
2015-12-30,3,neutral,optimal,0,0.01712257410666722,8.56128705333361e-06,0.522247693738052,0.07,1.0,0.48585824763463004,0.5137099708802154,0.0004317814853288773
2016-01-29,3,neutral,optimal,0,0.04584213609727968,2.2921068048639843e-05,0.5804574028035321,0.07,1.0,5.1274697644487035e-06,0.9999948725293994,6.810761181132428e-13
2016-02-29,3,risk_on,optimal,0,0.01924330131797613,9.621650658988065e-06,0.6218451478251169,0.07,1.0,0.5004097260708869,0.4995613203096786,2.8953618781236925e-05
2016-03-31,3,risk_on,optimal,0,0.03400613258724911,1.7003066293624558e-05,0.537471340443139,0.07,1.0,0.9962604137561184,2.2146664912674073e-10,0.003739586021634056
2016-04-28,3,neutral,optimal,0,0.019058705589852183,9.529352794926092e-06,0.5084196536503344,0.07,1.0,0.49444235518306323,0.505402856499717,0.00015478831783004963
2016-05-31,3,risk_on,optimal,0,0.027504453597719303,1.3752226798859652e-05,0.5037801598842881,0.07,1.0,0.9999651798539734,2.4381887378877402e-05,1.0438259064620058e-05
