decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2010-06-30,0.2,0.01575642396907287,0.34999999998133413,0.2499999999741899,0.0027860466235385983,0.03622714769739208,0.010248636524602102,0.01705022165005996,0.010896101616201265,0.0,0.10703542196362163,2.0,0.04013728161955424,2.006864080977712e-05,0.9082639023431675,0.1,1.0,optimal,0
2010-07-30,0.20000000000053167,0.011027704668842474,0.3499999997648983,0.24774527861659765,0.002858209487372449,0.01852477768032294,0.00586911123649239,0.009888341560231759,0.007165238159627495,0.0999999999059176,0.04692133891916505,2.0,0.20699752366761384,0.00010349876183380693,0.7555548517226047,0.1,1.0,optimal,0
2010-08-31,0.2,0.011682945725225656,0.349999999921376,0.22793830540623375,0.005604298671383363,0.03034586151974837,0.007026344240838619,0.00979116282463102,0.00838673003093513,0.09999999997656288,0.049224351683225656,2.0,0.05819528421057785,2.9097642105288925e-05,0.7809438852875948,0.1,1.0,optimal,0
2010-09-30,0.2,0.014335274054133196,0.3499999999901866,0.18402789962068314,0.00962956264176059,0.05080571822178246,0.00956327880420828,0.012202858280347046,0.010917553105526426,0.09999999999689184,0.058517855284646585,2.0,0.10648857277066187,5.324428638533094e-05,0.6353838715872133,0.1,1.0,optimal,0
2010-10-29,0.20000000001284376,0.024246841717782776,0.34999999992923403,0.23724312322546823,0.02937627231751926,0.04064765022975628,0.01078281301430007,0.0195714026312878,0.013199749090549578,0.00019299572188990935,0.07473915210936842,2.0,0.5158254372466271,0.00025791271862331353,0.5738405317271515,0.1,1.0,optimal,0
2010-11-30,0.20000000000204243,0.019822081706528893,0.3499999999852719,0.24999999991682798,0.022095644600743154,0.03557833252488833,0.009015634361076413,0.019397415098058413,0.011093898159126071,0.000215419592495099,0.08278157405294141,2.0,0.04512960823607505,2.2564804118037526e-05,0.5963558188364162,0.1,1.0,optimal,0
2010-12-30,0.20000000003397406,0.024486592139808378,0.3499999997369592,0.2150970528699156,0.04417334807637367,0.043694453995778385,0.010604472400384514,0.022175818037777063,0.012288848771607611,0.0004872168358699957,0.07699219710155164,2.0,0.08443527265038946,4.221763632519473e-05,0.5490629548931605,0.1,1.0,optimal,0
2011-01-31,0.20000000000423399,0.02087929044967256,0.3499999999318045,0.23168418033581212,0.04839622187327463,0.03606575754955448,0.009073716053410867,0.021292530892127633,0.012178377900348817,0.00045994962356042353,0.06996997538619991,2.0,0.04228597757803047,2.1142988789015237e-05,0.5601142261174898,0.1,1.0,optimal,0
2011-02-28,0.20000000000101348,0.020472268240478285,0.3499999999880356,0.23442807536680335,0.049233030490685135,0.03937023863650176,0.007287520017549202,0.02297855998515592,0.01189898454044771,0.000408518825201223,0.06392280390812828,2.0,0.02595484704672161,1.2977423523360804e-05,0.5330997271140202,0.1,1.0,optimal,0
2011-03-31,0.20000000000044513,0.02144284685854366,0.34999999999308284,0.24999999996966216,0.0322401118578149,0.042254858018052815,0.007947751141203286,0.013607199517114995,0.014328472572990107,0.0005374287935695301,0.06764133127752056,2.0,0.04794364024220203,2.3971820121101017e-05,0.5825991034055807,0.1,1.0,optimal,0
2011-04-28,0.20000000000483684,0.017498867781609355,0.3499999999588372,0.23550842241984604,0.055505306185805035,0.04191101071854724,0.006798687543560403,0.012404557750027585,0.013829321757327031,0.00024643657958391666,0.06629738930001944,2.0,0.057572736457744945,2.8786368228872475e-05,0.5167644039055986,0.1,1.0,optimal,0
2011-05-31,0.20000000001733556,0.01615535375473032,0.3499999998600757,0.249999999535834,0.05261150276265819,0.03805100687900961,0.005837024333849604,0.013886767590383386,0.015495250291395233,0.0003206027217879254,0.0576424922529407,2.0,0.039678545962411896,1.983927298120595e-05,0.5171176599759721,0.1,1.0,optimal,0
2011-06-30,0.2000000000007994,0.016399742417945645,0.34999999998934544,0.24999999993721414,0.03127576878729118,0.04756056886553358,0.0067326316363647675,0.016534157518671908,0.017203806182319245,0.0001893282721310082,0.06410399639238382,2.0,0.050033930011048146,2.5016965005524073e-05,0.6009742274444924,0.1,1.0,optimal,0
2011-07-29,0.20000000001013385,0.018060895721527356,0.3499999998321722,0.24364068867593022,0.024017075356017492,0.05423967427388917,0.007201257091465887,0.02109887874455789,0.02234034993812224,0.0003752920110017466,0.059025888345181805,2.0,0.043304307029629674,2.165215351481484e-05,0.6243274848124264,0.1,1.0,optimal,0
2011-08-31,0.20000000000080803,0.025020338619593133,0.3499999999862356,0.24999999990435204,0.0036723213364068964,0.03484994507266558,0.01090630042149811,0.03159775326069457,0.033325046500428515,0.0006396270440395937,0.05998866785327787,2.0,0.10224444098836355,5.1122220494181774e-05,0.8434540625687627,0.1,1.0,optimal,0
2011-09-30,0.2000000000039715,0.02128961405094967,0.3499999998877787,0.24999999974181136,0.006168890575849253,0.018554570117744675,0.009228061347649991,0.03062317427498376,0.0327767148304357,0.0006100381534753592,0.08074893701535008,2.0,0.05741512085678902,2.8707560428394513e-05,1.0146612967186468,0.1,1.0,optimal,0
2011-10-31,0.20000000000140034,0.0204219650546591,0.3499999999751642,0.24999999992559999,0.006829886368562925,0.030907150343402977,0.010830820162889308,0.02726178277996189,0.031457602862996745,0.0007071641178432215,0.07158362840751942,2.0,0.05298274425777213,2.6491372128886063e-05,0.9166634030142093,0.1,1.0,optimal,0
2011-11-30,0.2000000000030069,0.020228212229207412,0.34999999984805286,0.24999999957335767,0.006751843723123616,0.028691804989371246,0.009536984408580048,0.026898491280133587,0.02946803553375413,0.0008441513397767654,0.07758047707163596,2.0,0.011297032434166267,5.648516217083134e-06,0.9902963183191663,0.1,1.0,optimal,0
2011-12-30,0.200000000010738,0.02489833834762009,0.3499999998803661,0.2499999994936633,0.016193624366719544,0.02340851111635004,0.007948834408949869,0.026904496970102592,0.02631780544239981,0.0008851613977416201,0.07344322856534904,2.0,0.029051818707014922,1.4525909353507461e-05,0.7163717561027338,0.1,1.0,optimal,0
2012-01-31,0.20000000000169388,0.0214863772961634,0.3499999999902698,0.24999999988891297,0.03388600241857264,0.030253832584366713,0.006817276681580899,0.024130426119346488,0.017349969714040892,0.0007362936161387707,0.06533982168891335,2.0,0.056399811465964136,2.819990573298207e-05,0.5661748183423776,0.1,1.0,optimal,0
2012-02-29,0.2000000000251558,0.023304968473839286,0.3499999998729718,0.24999999879665522,0.04236116948089774,0.021976087941337607,0.006262174807476229,0.022203323308943257,0.01771143378622214,0.0006267190452048892,0.06555412446129624,2.0,0.036574807819919015,1.8287403909959508e-05,0.5169529790684939,0.1,1.0,optimal,0
2012-03-30,0.20000000000101278,0.0203485205604239,0.34999999999352094,0.23321732182850805,0.0582334150366469,0.027361632484295226,0.006602272991105684,0.022911519274361018,0.016828930613590684,0.0007672688296592739,0.06372911838687556,2.0,0.04791954117125936,2.3959770585629678e-05,0.5150535055215268,0.1,1.0,optimal,0
2012-04-27,0.20000000000514206,0.016835715881427973,0.3499999999259711,0.2499999988245926,0.031553075571044094,0.03520718363654194,0.006416317938945244,0.02042687075740175,0.01760675539858292,0.0008534864635745663,0.07110059559677584,3.0,0.06637868631885321,3.3189343159426605e-05,0.5708531110283714,0.1,1.0,optimal,0
2012-05-31,0.20000000000291224,0.014253756853840161,0.34999999994495545,0.2499999996770296,0.020799785854113604,0.02977787765220271,0.007745326025839136,0.02217367842855143,0.01979285425693533,0.0017135207315537703,0.08374320057206668,3.0,0.052809813522447055,2.6404906761223527e-05,0.6146303728800795,0.1,1.0,optimal,0
2012-06-29,0.2000000000029763,0.01575778914326694,0.34999999987732894,0.24999999943919365,0.011330473837358163,0.03003010186103163,0.008259630920469252,0.025516810247933307,0.02509573002387861,0.0019587467916941203,0.08205071785486885,3.0,0.03519508989999818,1.759754494999909e-05,0.7789749293144419,0.1,1.0,optimal,0
2012-07-31,0.2000000000001697,0.011171041344187269,0.3499999999944258,0.2475400937016682,0.03943127724085944,0.02909366286789288,0.007565444519156921,0.02032376621998127,0.021559528795790265,0.0011095148989767984,0.07220567041689144,3.0,0.057032942984017974,2.851647149200899e-05,0.6792995350166534,0.1,1.0,optimal,0
2012-08-31,0.20000000000803805,0.011503716639179944,0.34999999980881624,0.16637815413449286,0.14590896354559835,0.02394843802678629,0.006117472593670555,0.01718954646853978,0.017672015199992314,0.0007261939019958803,0.06055549967288968,3.0,0.21599440806198317,0.00010799720403099158,0.5555768877607378,0.1,1.0,optimal,0
2012-09-28,0.20000000000053056,0.015852021497311027,0.3499999999939506,0.19161447467390139,0.09582166852953768,0.028183059227711603,0.008417377805613146,0.017836842012812867,0.015663631990232674,0.0016608277089721916,0.07495009655942629,3.0,0.10769306101768246,5.384653050884123e-05,0.5273617093174899,0.1,1.0,optimal,0
2012-10-31,0.20000000000531995,0.014986235003648431,0.3499999999012493,0.18889249158640584,0.0839581584644029,0.03263588195750519,0.007987023207660312,0.02062845730728089,0.01672783920444393,0.0014506254034011145,0.08273328795868223,3.0,0.04087877664601145,2.0439388323005725e-05,0.5479503568407088,0.1,1.0,optimal,0
2012-11-30,0.20000000000339435,0.01503755895323409,0.3499999999465463,0.2054738969231447,0.06080025014389699,0.02778359718214538,0.0077248310550810965,0.021416484285011833,0.01708344464427554,0.0016710398383215587,0.09300889702494826,3.0,0.05740305036153707,2.8701525180768535e-05,0.5382221596543388,0.1,1.0,optimal,0
