decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2004-02-27,0.20000000715536514,0.1278495496353285,0.09103381530177963,0.12472557902749808,0.08778265050510521,0.08758808319546502,0.12142472079414725,0.08822876147322116,0.06497573537925093,0.0,0.006391097532839087,1.0,0.07899959742026803,3.949979871013402e-05,0.06999999910962225,0.07,1.0,optimal,0
2004-03-31,0.20000000144224114,0.10412232364788021,0.10066078654934776,0.13774500816223312,0.08680640883285703,0.05697735473053496,0.1088936871371378,0.10962552891747059,0.08769701836186049,0.0,0.007471882218436904,1.0,0.15894083179595456,7.947041589797728e-05,0.0699999987042272,0.07,1.0,optimal,0
2004-04-30,0.20000000362913609,0.11519488452891953,0.09852816972621549,0.12483047811931854,0.05499381384265071,0.03877982940935218,0.12255198939915535,0.13352442492098246,0.06444302213673896,0.0,0.04715338428753066,1.0,0.1957993547211041,9.789967736055205e-05,0.0699999994415201,0.07,1.0,optimal,0
2004-05-28,0.20000000173976354,0.11617155610211925,0.06094483489292568,0.12507693735469552,0.11131055085989389,0.052938693861909095,0.11841191370670057,0.1277989286510823,0.039539872595334154,0.0,0.047806710235576026,1.0,0.13750754658836722,6.875377329418361e-05,0.06999999987342215,0.07,1.0,optimal,0
2004-06-30,0.2000000011674833,0.10606005495569024,0.08555812075692822,0.12538065220997158,0.13385363277258291,0.07286312102510338,0.047800460740267794,0.1341039671370818,0.043129871191579926,0.0,0.051250118043310956,1.0,0.1529499342514562,7.647496712572811e-05,0.06999999992903683,0.07,1.0,optimal,0
2004-07-30,0.20000000198138948,0.1166294449928052,0.09507829218506107,0.12297269755757326,0.11271602134732778,0.03204159792553038,0.1248721712681287,0.08394678332981835,0.024983239736285193,0.0,0.08675974967608044,1.0,0.257656515787589,0.0001288282578937945,0.06999999974690273,0.07,1.0,optimal,0
2004-08-31,0.20000000007649052,0.10165312030307752,0.1025854673974234,0.1261004175812403,0.12943144854000035,0.08946682790690612,0.1025502391405896,0.07382596702201147,0.005506388709269965,0.0,0.06888012332299062,1.0,0.1589616308881113,7.948081544405565e-05,0.06999999997224808,0.07,1.0,optimal,0
2004-09-30,0.20000000220545133,0.12418043029079255,0.09967669723880918,0.12224958152077359,0.11303683870040143,0.09246509249372561,0.12400307739369368,0.03430937304022448,0.04589260423181624,0.0,0.044186302884311926,1.0,0.16449064089029444,8.224532044514722e-05,0.06999999971110205,0.07,1.0,optimal,0
2004-10-29,0.200000002198736,0.12254067398734372,0.10489490567489464,0.12238476605163352,0.10951342364067727,0.0957083277056068,0.12234941938544366,0.04762391427424378,0.03266631969639292,0.0,0.04231824738502772,1.0,0.05109169256071063,2.5545846280355316e-05,0.06999999972667358,0.07,1.0,optimal,0
2004-11-30,0.2000000022786569,0.11744712600735463,0.1005273036927178,0.11835411654673822,0.10319738053654474,0.09051910937983003,0.11725497082642432,0.1016634156099753,0.019066424746632123,0.0,0.031970150375125905,1.0,0.10728948035278041,5.364474017639021e-05,0.06999999960837801,0.07,1.0,optimal,0
2004-12-30,0.20000000425870637,0.12057192834804623,0.09368020122340973,0.11694920292654155,0.12373139715392827,0.10497850254376884,0.07493628868666792,0.10784898673257563,0.024256863843835803,0.0,0.03304662428251958,1.0,0.08616820068257998,4.308410034128999e-05,0.06999999937123959,0.07,1.0,optimal,0
2005-01-31,0.20000000371704235,0.11772896099335148,0.09894759712727196,0.11982769770313838,0.12010917527605226,0.1078028015071647,0.07302302529058669,0.10563543115775842,0.022192166380368677,0.0,0.034733140847265045,1.0,0.023545122084376403,1.1772561042188202e-05,0.06999999963640527,0.07,1.0,optimal,0
2005-02-28,0.20000000048133004,0.1131786492568032,0.10636926373992389,0.1250662315865682,0.11324478865401344,0.11081321644057798,0.0755817516088103,0.0991488858465163,0.015390347281458463,0.0,0.04120686510399817,1.0,0.060581089231263555,3.0290544615631777e-05,0.06999999989293662,0.07,1.0,optimal,0
2005-03-31,0.2000000005056519,0.1169947958574905,0.10234752275771347,0.12144487766006512,0.12129887457953185,0.11082181349848601,0.0782107415769852,0.09269697071551813,0.019228492155264787,0.0,0.036955910693293,1.0,0.04462884069171865,2.2314420345859327e-05,0.06999999995051776,0.07,1.0,optimal,0
2005-04-28,0.20000000150261876,0.12874199117495275,0.10351507276246807,0.12453649710869208,0.13335240261604797,0.09847906762518277,0.07655401898977368,0.05342605476070811,0.03472403743197117,0.0,0.04667085602758474,1.0,0.09971564319009824,4.9857821595049115e-05,0.06999999983748248,0.07,1.0,optimal,0
2005-05-31,0.2000000069095721,0.10972896665972726,0.09720962874676109,0.11951687249857704,0.1282651288175012,0.0390736247385,0.1037817684680699,0.05213405596486217,0.031026346219993194,0.0,0.11926360097643589,1.0,0.18927199951761367,9.463599975880683e-05,0.06999999938437214,0.07,1.0,optimal,0
2005-06-30,0.2000000032427477,0.1146391899616933,0.10023750057038026,0.11884640314738984,0.12151785263648383,0.10800438304175836,0.04284744474935758,0.045359320596369955,0.030899883260790392,0.0,0.11764801879302872,1.0,0.15473865907858458,7.73693295392923e-05,0.06999999956578604,0.07,1.0,optimal,0
2005-07-29,0.20000000140275692,0.10181770747789606,0.13559398613100934,0.09591656816536043,0.11549262634988103,0.06506151113034031,0.09026152995613464,0.046369644821875944,0.02256095875830767,0.0,0.12692546580643765,1.0,0.19308559153080698,9.65427957654035e-05,0.06999999982871474,0.07,1.0,optimal,0
2005-08-31,0.20000000083268196,0.10555757833620885,0.10357113055488935,0.11819613101047559,0.10758975836460648,0.10338000201329654,0.023933873010316267,0.09303759003792261,0.02423949359340411,0.0,0.12049444224619808,1.0,0.206713866273678,0.000103356933136839,0.06999999991108076,0.07,1.0,optimal,0
2005-09-30,0.200000003910887,0.08873731682212989,0.09957847493329317,0.11838407956225969,0.10481466571047278,0.1048752824371783,0.05911257253889023,0.1021828132172446,0.0010483379292471236,0.0,0.1212664529383973,1.0,0.08922490809065939,4.4612454045329694e-05,0.06999999921853631,0.07,1.0,optimal,0
2005-10-31,0.20000000183337527,0.07618053458908755,0.058109194793673886,0.11846210220913063,0.09455934098125988,0.12938215579285423,0.07373432539620908,0.11085609105633461,0.013711750929100729,0.0,0.12500450241897398,1.0,0.12482450731115534,6.241225365557767e-05,0.06999999981237774,0.07,1.0,optimal,0
2005-11-30,0.20000000291535774,0.06370831944194338,0.0772470797468423,0.10931460352177677,0.08141158693520746,0.1042655888786732,0.11850508452897716,0.12201211565305917,0.005248154650000053,0.0,0.1182874637281628,1.0,0.14065483884597457,7.032741942298729e-05,0.06999999894602478,0.07,1.0,optimal,0
2005-12-30,0.20000000164466225,0.08690576787258589,0.0662278318530308,0.10749108871008657,0.0577216260180925,0.09105873129180954,0.11607892087243114,0.12114153078240539,0.04196861639694932,0.0,0.11140588455794667,1.0,0.13101514408430395,6.550757204215198e-05,0.06856011876196466,0.07,1.0,optimal,0
2006-01-25,0.2000000001560102,0.07727381102994133,0.15348694202594573,0.09660103958218191,0.049458522249666466,0.10366974722436015,0.10726683008487413,0.10738505525055,0.08221984377124864,0.0,0.022638208625221607,1.0,0.27150496322158457,0.0001357524816107923,0.06999999991383363,0.07,1.0,optimal,0
2006-02-28,0.20000000152771966,0.050900462336764436,0.09270934227349317,0.12170382541035202,0.03418744804706437,0.10078134646137264,0.10076721641156983,0.10091666872068202,0.07606809738080748,0.0,0.12196559143017446,1.0,0.2504348825448104,0.0001252174412724052,0.06882121290578733,0.07,1.0,optimal,0
2006-03-31,0.2000000012447724,0.09044513388363538,0.0897750800471904,0.019779803108629743,0.07333529813525046,0.07735804066449443,0.11075937992480499,0.10669584720786443,0.08185143087161506,0.0,0.1499999849117426,1.0,0.25132237318317974,0.00012566118659158986,0.06955457429724493,0.07,1.0,optimal,0
2006-04-28,0.2000000105816161,0.1252398366246941,0.11935644025491698,0.05051415312594804,0.04344982591324397,0.10559963981005945,0.10972037371833877,0.08511721588707617,0.10611293882148921,0.0,0.0548895652626174,1.0,0.28860016567803276,0.0001443000828390164,0.06908080755001195,0.07,1.0,optimal,0
2006-05-31,0.2000000003709655,0.1379563859203348,0.08506429458246276,0.06346124982220515,0.042441989447510944,0.10684543088957078,0.10675258696990307,0.08224931368136561,0.11171067888690879,0.0,0.06351806942877268,1.0,0.09721235315360355,4.860617657680177e-05,0.06883222883296225,0.07,1.0,optimal,0
2006-06-30,0.20000386341124626,0.14999999275406897,0.08066808130679302,0.05944083300216838,0.056811761319216586,0.09363342919487655,0.11371919483954415,0.06529989863921835,0.1205357123079614,0.0,0.0598872332249063,1.0,0.08848290478197028,4.424145239098514e-05,0.06934928152527016,0.07,1.0,optimal,0
2006-07-31,0.20000000008659344,0.09598122321962373,0.10599121990784147,0.13119250281345174,0.061442000422926774,0.1113101723380798,0.11417809378880776,0.04647300119736374,0.11240414098212995,0.0,0.021027645243181677,1.0,0.23160940628392326,0.00011580470314196164,0.06999999996275182,0.07,1.0,optimal,0
2006-08-31,0.20000000111688118,0.09445185581605693,0.1056259084987263,0.1313148965995814,0.06211594669737978,0.11101003848161936,0.11408327294965673,0.04933420029053836,0.11301356737309982,0.0,0.01905031217646012,1.0,0.02482064096795119,1.2410320483975595e-05,0.06999999958802247,0.07,1.0,optimal,0
2006-09-29,0.2000000037178307,0.10016846483508787,0.14047862305228978,0.10307521390435961,0.11529610610638572,0.06409964772217526,0.08885815143884773,0.026873929834551086,0.11812290996765956,0.0,0.04302694942081282,1.0,0.22924539169954958,0.00011462269584977479,0.06999999956355887,0.07,1.0,optimal,0
2006-10-31,0.20000000031510343,0.09703851448447057,0.144599342218674,0.09744334790324949,0.11607250999767071,0.06231437286005455,0.09011251481952803,0.05322505699302554,0.11638173053007887,0.0,0.02281260987814474,1.0,0.06830906262251173,3.415453131125586e-05,0.06999999990007154,0.07,1.0,optimal,0
2006-11-30,0.20000000055815884,0.11125074966198373,0.13413954621411844,0.08926526323179311,0.09621839388262372,0.06666632786142328,0.11154123523973163,0.05602239879164358,0.1195516420374136,0.0,0.01534444252110994,1.0,0.09120882052406555,4.5604410262032774e-05,0.06999999956718245,0.07,1.0,optimal,0
2006-12-29,0.20000000033965767,0.0960744071624905,0.14595132593770527,0.09259789468899189,0.087701589947418,0.08346533820711373,0.10994080081471647,0.054588786781539084,0.11430347634015221,0.0,0.015376379780215128,1.0,0.09920666574022376,4.960333287011188e-05,0.06999999983921557,0.07,1.0,optimal,0
2007-01-31,0.20000000013740762,0.0628060448623612,0.150736245126661,0.08705118666339098,0.10878843017657246,0.07922968152145586,0.07907272511233063,0.037828209833679134,0.11323181754504932,0.0,0.08125565902109166,1.0,0.19585172606017734,9.792586303008867e-05,0.06919624514306326,0.07,1.0,optimal,0
2007-02-28,0.20000000631409523,0.07708996077498015,0.15738465529614526,0.09932212397211215,0.07854666739534903,0.07808200302212834,0.10342994641173611,0.08213290395594751,0.10780844400156771,0.0,0.016203288855938625,1.0,0.20730874843406336,0.00010365437421703168,0.06999999624718249,0.07,1.0,optimal,0
2007-03-30,0.2000000034711447,0.09172502706962739,0.14413119009746073,0.09520960125573705,0.10909680025118475,0.10889146401423047,0.0625740640466266,0.05714565595862522,0.11229085315406735,0.0,0.018935340681295865,1.0,0.16145283245656092,8.072641622828047e-05,0.06999999843910758,0.07,1.0,optimal,0
2007-04-27,0.20000000255746186,0.08185266300461129,0.14670192539824048,0.09754440852635296,0.11034970088935978,0.1102919928398728,0.060820478503867306,0.05506425888886664,0.11347353652968004,0.0,0.02390103286168692,1.0,0.060534414102822315,3.026720705141116e-05,0.06999999938336363,0.07,1.0,optimal,0
2007-05-31,0.20000000029808657,0.06745535631655195,0.15528856436208457,0.09233184921675822,0.08395973420503772,0.08390965471339765,0.11300618545751043,0.04244443145398701,0.11748787076459971,0.0,0.04411635321198609,1.0,0.17138958961484696,8.569479480742349e-05,0.06981158505204761,0.07,1.0,optimal,0
2007-06-29,0.20000000186057887,0.10320925066387697,0.13808337018403635,0.10140575332144668,0.03562688244393727,0.1281369462447189,0.04351485323705797,0.07874073457995799,0.11603506751902165,0.0,0.05524713994536737,1.0,0.25764727427699985,0.00012882363713849991,0.0699999996460385,0.07,1.0,optimal,0
2007-07-31,0.20000000165733178,0.1036952785045267,0.1141127965937682,0.12827760934553295,0.03484640613482255,0.1315827050907158,0.05195532658651971,0.06210484804885138,0.11789550863739197,0.0,0.05552951940053885,1.0,0.11003473964324881,5.5017369821624406e-05,0.06999999983919099,0.07,1.0,optimal,0
2007-08-31,0.2000000007810186,0.08958210480158448,0.11574223882243011,0.13089878365579302,0.05093223338828341,0.13423512356127448,0.045109475435756274,0.04911847186956437,0.12117108404496982,0.0,0.06321048363932548,1.0,0.0767067014052906,3.83533507026453e-05,0.06999999990107553,0.07,1.0,optimal,0
2007-09-28,0.20000000181355554,0.08738417637990295,0.11076254715445527,0.12728480405426193,0.026259123448467373,0.1329022210868625,0.09430516731149537,0.058458248665297724,0.115087294650588,0.0,0.04755641543511328,2.0,0.11221756905958136,5.610878452979068e-05,0.06999999971843243,0.07,1.0,optimal,0
2007-10-31,0.2000000009431906,0.09846612482015098,0.10872889488729287,0.12541426738656755,0.03082297869916815,0.13153177786010378,0.09608982474987383,0.048713296617866796,0.11418389482646525,0.0,0.046048939209320315,2.0,0.03188082845771402,1.594041422885701e-05,0.06999999990096845,0.07,1.0,optimal,0
2007-11-30,0.20000000118878825,0.09956722299798719,0.11070699999279149,0.12605110537880265,0.035454466528900705,0.12923505828904824,0.09625120987090498,0.035159013912576004,0.11233690805357321,0.0,0.055238013786627335,2.0,0.0637507301118021,3.187536505590105e-05,0.06999999981497278,0.07,1.0,optimal,0
2007-12-28,0.20000000158688175,0.0651962983158601,0.11299387925606605,0.1278885629451248,0.04180769591815815,0.13292783183199972,0.10112867258233561,0.0386243894031955,0.118426180483439,0.0,0.06100648767693941,2.0,0.07779832335820039,3.88991616791002e-05,0.06999999985149527,0.07,1.0,optimal,0
2008-01-31,0.20000000036559587,0.053916233659970045,0.11532959477939074,0.12966200354283441,0.04501335813757815,0.1326725290208343,0.10385371314769135,0.041901418484117506,0.1140985896508691,0.0,0.06355255921111838,2.0,0.07233507501321776,3.616753750660888e-05,0.06999999993027499,0.07,1.0,optimal,0
2008-02-29,0.20000000111765517,0.049795427748633644,0.11492160650614401,0.13058824049408177,0.04203943129363431,0.12023625507707497,0.1193579716680576,0.04839627768848873,0.11437033493099244,0.0,0.06029445347523736,2.0,0.04044779997960909,2.0223899989804544e-05,0.06999999984309804,0.07,1.0,optimal,0
2008-03-31,0.20000000180829033,0.04950070303925999,0.12130299573402638,0.1369835003467891,0.05291105436767039,0.1388915128359009,0.10950996594974657,0.05942297215882385,0.061095367114735184,0.0,0.07038192664475725,2.0,0.0956353629321175,4.781768146605875e-05,0.06999999980088686,0.07,1.0,optimal,0
2008-04-30,0.20000000212046623,0.040207059017344185,0.11938908311625886,0.13582842421286279,0.08665328901957617,0.12488748699571765,0.12262977576547547,0.054742743012647886,0.05168812127186545,0.0,0.06397401546778514,2.0,0.1036797857956897,5.183989289784485e-05,0.06999999958082447,0.07,1.0,optimal,0
2008-05-30,0.20000000280504052,0.045264161701985134,0.11794759500485648,0.13457818575831373,0.08703095081249936,0.13594217564892772,0.10445772063526662,0.07993742517396732,0.03487712772530608,0.0,0.05996465473383713,2.0,0.07880216856875502,3.940108428437751e-05,0.06999999965153814,0.07,1.0,optimal,0
2008-06-30,0.2000000013308657,0.05882308148446496,0.12167886319382216,0.13608147617159008,0.05368978732272984,0.13905186603172995,0.11026555265178441,0.061249450379451884,0.04875255245442637,0.0,0.07040736897913463,2.0,0.1122908456785256,5.61454228392628e-05,0.06999999985760277,0.07,1.0,optimal,0
2008-07-31,0.2000000010028654,0.05650607267125123,0.119032534284172,0.13800055744910297,0.05625413007062967,0.127039966712003,0.1255950197127537,0.05900121657766126,0.04748502626362725,0.0,0.0710854752559336,2.0,0.03465007206027854,1.732503603013927e-05,0.06999999980739949,0.07,1.0,optimal,0
2008-08-29,0.200000002350068,0.058195626346050154,0.12360576692061293,0.13860385859017968,0.10713926814374039,0.07546687906794226,0.053009762893280646,0.05976167190139809,0.047699306162079874,0.0,0.13651785762464808,2.0,0.22608971145237222,0.00011304485572618612,0.0699999995617223,0.07,1.0,optimal,0
2008-09-26,0.20000000189039346,0.06019595543991111,0.12795009611270303,0.07858552540989375,0.10349620742138985,0.11933028958823394,0.05319480539548051,0.060993211976772745,0.04625392623939133,0.0,0.14999998052583033,2.0,0.13377586075411757,6.688793037705879e-05,0.06999999939515436,0.07,1.0,optimal,0
2008-10-31,0.20000000010950547,0.07113638544559923,0.11921649588941663,0.09829355773680962,0.05900062444826258,0.1107243805627442,0.0719317960582966,0.07235453664887442,0.04734222321809933,0.0,0.1499999998823919,2.0,0.1869743118674438,9.348715593372189e-05,0.06942220534954487,0.07,1.0,optimal,0
2008-11-28,0.20000000048432784,0.055779193107738205,0.14483660868391524,0.08108577303342555,0.05754137245661307,0.1076336619471358,0.0679073583601434,0.06874128405869649,0.06740560592485001,0.0,0.14906914194315446,2.0,0.12915058227428905,6.457529113714453e-05,0.06999999991481416,0.07,1.0,optimal,0
2008-12-30,0.20000000068604706,0.05704211797841444,0.15530482662544162,0.08424768934610674,0.0619346337648993,0.14321749384046847,0.07007589649421958,0.07198107950782658,0.07059966470880037,0.0,0.08559659704777586,2.0,0.09611471366722367,4.805735683361184e-05,0.06999999992845717,0.07,1.0,optimal,0
2009-01-23,0.20000000037141755,0.05549216420322642,0.1393743646452238,0.0786045808892183,0.05740090463026624,0.1352734786605822,0.06634708904823149,0.06677956270249803,0.0686018893546593,0.0,0.13212596549467676,2.0,0.11418564204695619,5.70928210234781e-05,0.0699999999645286,0.07,1.0,optimal,0
2009-02-27,0.20000000053736558,0.05345846801087185,0.13776406171779101,0.07552068318053773,0.053743584678664316,0.1337045418274328,0.08505596241584135,0.06346807706576146,0.06532150506728107,0.0,0.13196311549845283,2.0,0.07627056110235499,3.813528055117749e-05,0.06999999994666459,0.07,1.0,optimal,0
2009-03-31,0.20000000043128385,0.039758369246897574,0.12742697418070925,0.09987166658683128,0.041517251962956796,0.12320465732661702,0.08823373445214361,0.051657770953399615,0.10866692013380791,0.0,0.11966265472535303,2.0,0.12839274522443028,6.419637261221514e-05,0.06999999995168318,0.07,1.0,optimal,0
2009-04-30,0.20000000057434691,0.04008396841336033,0.12983969689694255,0.10047131329439016,0.04225551595565791,0.1253192780759883,0.08522609306021345,0.05259524258143431,0.11194124530960187,0.0,0.11226764583806416,2.0,0.05719865942598484,2.8599329712992418e-05,0.06999999993429376,0.07,1.0,optimal,0
2009-05-27,0.2000000003242575,0.08867425454263621,0.10868299973085181,0.12397273106478716,0.019444382950822046,0.11169840371802726,0.10727018911916705,0.08146548458959356,0.11154167372187251,0.0,0.047249880237984994,2.0,0.22000861074747108,0.00011000430537373555,0.06999999962716774,0.07,1.0,optimal,0
2009-06-30,0.2000000000885547,0.07593926452404813,0.13576431564396876,0.09587732082720035,0.02215669634996418,0.12938705528408112,0.07647571143405535,0.09156011125114409,0.1105019899371591,0.0,0.06233753465982413,2.0,0.15357540990162472,7.678770495081236e-05,0.06999999998415257,0.07,1.0,optimal,0
2009-07-31,0.2000000012402519,0.08851708648962535,0.1420179634540096,0.0945658572671209,0.05570161226031505,0.11966000306046817,0.0766043602727212,0.09003232452968894,0.10800169648728279,0.0,0.02489909493851606,2.0,0.11996151157800489,5.9980755789002446e-05,0.0699999990711544,0.07,1.0,optimal,0
2009-08-28,0.200000001291904,0.07731445206502453,0.15183722628707177,0.09927616658708466,0.10568570596151983,0.06950342723425812,0.07853231499481281,0.0900640042494934,0.106214545648676,0.0,0.021572155680154904,2.0,0.15348325646280508,7.674162823140254e-05,0.06999999981167362,0.07,1.0,optimal,0
2009-09-30,0.2000000042372038,0.10950485122649545,0.14663203422597348,0.09502414447815034,0.08521388908652862,0.08486898407378303,0.10987144260071023,0.05628062310398199,0.0942470691926695,0.0,0.018356957774503496,2.0,0.14026799950681854,7.013399975340926e-05,0.06999999878739208,0.07,1.0,optimal,0
2009-10-30,0.2000000051240053,0.09272227426021068,0.11117388043043229,0.13570457790276946,0.05623275727464608,0.09318349050081841,0.10711811660526598,0.08639355083347634,0.10707207196768932,0.0,0.010399275100686216,2.0,0.171382729438137,8.569136471906851e-05,0.06999999767261093,0.07,1.0,optimal,0
2009-11-30,0.20000000017608932,0.10362536345463137,0.10449587688550754,0.12914915991683903,0.06452109932861726,0.10021088586150725,0.11260174335321244,0.06028215482416572,0.1123841157718311,0.0,0.012729600427598768,2.0,0.05620448357875067,2.8102241789375335e-05,0.06999999995669531,0.07,1.0,optimal,0
2009-12-30,0.2000000004005446,0.10584719713535762,0.10331225439985514,0.12875846965369558,0.11486100824719368,0.07671657985467199,0.08650837310423427,0.05768676842623526,0.11422726904113845,0.0,0.012082079737073467,2.0,0.09223747509007495,4.6118737545037476e-05,0.06999999991243828,0.07,1.0,optimal,0
2010-01-29,0.20000000373064597,0.11680790530609275,0.09900635640773682,0.12343257088525002,0.12247980202571468,0.10755129510435808,0.06366136068635629,0.08383857705763932,0.009224284471972594,0.0,0.07399784432423347,2.0,0.2817353759749989,0.00014086768798749947,0.06999999875920977,0.07,1.0,optimal,0
2010-02-26,0.20000000050866668,0.06808361071867422,0.1360977245497895,0.09204767165500208,0.1085768566107313,0.10914443481258418,0.054814372710156226,0.08918757866311942,0.017348314743868973,0.0,0.12469943502740752,2.0,0.206079742469716,0.00010303987123485801,0.06999999985430912,0.07,1.0,optimal,0
2010-03-31,0.20000000504217094,0.0920209287514184,0.15391621134928718,0.09292806613788805,0.11523626753089597,0.08846936794263739,0.08397188791247628,0.07395409527919472,0.013255019475321525,0.0,0.08624815057870963,2.0,0.1506041786542846,7.53020893271423e-05,0.06999999814830526,0.07,1.0,optimal,0
2010-04-30,0.2000000011757776,0.07297397163956022,0.09699666681072498,0.11829328498592843,0.12102100364197574,0.0841785483174174,0.09037027593329916,0.09998571425754856,8.992701269917963e-09,0.0,0.11618052424506663,2.0,0.17931231699373307,8.965615849686653e-05,0.06999999981490383,0.07,1.0,optimal,0
2010-05-28,0.20000000238993668,0.04285549872599066,0.12958978309622976,0.09726191008770668,0.12245805294714343,0.1118101411282667,0.08573977029956373,0.05858880456193561,0.030022851601191523,0.0,0.12167318516203517,2.0,0.1933231982326748,9.666159911633741e-05,0.06999999975453573,0.07,1.0,optimal,0
2010-06-30,0.20000000069880336,0.04671186776322296,0.13637912516752554,0.10549205183077957,0.09973874513377755,0.13202227653773072,0.08699043589946168,0.0496359202283011,0.035747452436267285,0.0,0.10728212430413023,2.0,0.07924773734379516,3.962386867189758e-05,0.06999999990900727,0.07,1.0,optimal,0
2010-07-30,0.20000000050940683,0.06753484366719392,0.14599800729328274,0.10257541960053271,0.13666094068322748,0.10157686679888567,0.10066416082406568,0.037148564365385967,0.015377171856512656,0.06112411826380776,0.03133990613769871,2.0,0.27529640945902256,0.0001376482047295113,0.06999999990748867,0.07,1.0,optimal,0
2010-08-31,0.20000000069460075,0.0654699625727665,0.11333108282442564,0.1328478558764427,0.09303456970361662,0.14353581949527466,0.10807316923050891,0.018084895390419378,0.031666797590032277,0.06345664118483332,0.03049920543707931,2.0,0.1863723727991718,9.31861863995859e-05,0.0699999998101576,0.07,1.0,optimal,0
