decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2006-02-28,0.2000000000085269,0.08569239237125117,0.08745021201909346,0.08983722425993339,0.10016622010381021,0.09651764532565987,0.06882934062654103,0.07947216333965704,0.10501461751483458,0.0,0.0870201844306924,1.0,0.04120742612692385,2.0603713063461927e-05,0.06817035960301085,0.05,1.0,optimal,0
2006-03-31,0.2000000000087926,0.08772189044257718,0.08955668952294214,0.08661755828740984,0.09516502064895778,0.0884659313239831,0.06700643789886301,0.09784772147243888,0.10151488853849164,0.0,0.08610386185554365,1.0,0.060496120056065555,3.024806002803278e-05,0.067795488874024,0.05,1.0,optimal,0
2006-04-28,0.20000000001696014,0.09673061341087318,0.09303968352732764,0.09095676098028024,0.09792288614158148,0.08047427119005862,0.021555263168176002,0.10500187879297253,0.12665393837296884,0.0,0.08766470439880138,1.0,0.14139019745442505,7.069509872721252e-05,0.07038882935166234,0.05,1.0,optimal,0
2006-05-31,0.20000000000601248,0.09452340069852676,0.09409627465426793,0.0938582590440706,0.09823949600262608,0.0675810097156411,0.030889745311344356,0.10288486930033992,0.12667147025635092,0.0,0.09125547501081993,1.0,0.06661649863348114,3.330824931674057e-05,0.07043811774782147,0.05,1.0,optimal,0
2006-06-30,0.20000000200586146,0.14999999662523164,0.09582180233180455,0.058070824710998774,1.1204042898794081e-10,0.1850777581402247,0.06492224172406803,7.416656096980946e-11,0.1999999999328296,0.0,0.0461073743427743,1.0,0.5706996406681919,0.00028534982033409596,0.09753924958039102,0.1,1.0,optimal,0
2006-07-31,0.20000000000989826,0.1003095687577916,0.10198467920024343,0.10220741840267504,0.10875249267905633,0.07551677216022397,0.039139035793552726,0.07531911649110581,0.09931064638363234,0.0,0.09746027012182044,1.0,0.5673602876358859,0.00028368014381794293,0.07134896989044903,0.05,1.0,optimal,0
2006-08-31,0.20000000001311125,0.09541861383089366,0.09337071532304372,0.09380837205475014,0.10411113150838075,0.08990785365971732,0.04407471928020753,0.08083011606830576,0.11088399390994715,0.0,0.0875944843516429,1.0,0.06816464827739942,3.408232413869971e-05,0.06950148398655384,0.05,1.0,optimal,0
2006-09-29,0.2000000000189773,0.09282321214888002,0.09480698219366802,0.09081284564446547,0.10571216039551999,0.0923023118718204,0.0415171011766117,0.07992499343704648,0.11254090903520392,0.0,0.08955948407780664,1.0,0.024283641673165178,1.214182083658259e-05,0.06944635299380486,0.05,1.0,optimal,0
2006-10-31,0.20000000013598998,0.09703928025674916,0.08934671334938789,0.08442940510001805,0.10012707521040319,0.09984300071087017,0.05704711708671752,0.08263661364578331,0.10559537990315195,0.0,0.08393541460092896,1.0,0.055910440792055496,2.7955220396027748e-05,0.0684145974880712,0.05,1.0,optimal,0
2006-11-30,0.21020922621316698,0.14999999590643318,0.13621794362231404,0.05357278346738248,0.057507817621768466,2.992437162574096e-07,0.19249187878272886,4.187480327968741e-09,0.19999999945067495,0.0,5.150433441340465e-08,1.0,0.6608019654076099,0.00033040098270380495,0.08854202017830266,0.1,1.0,optimal,0
2006-12-29,0.20000000001481952,0.09556260502703125,0.08747125908339211,0.0832535184386227,0.08578011470850082,0.08454106465771925,0.06750942862573815,0.08374235912058359,0.12842703269451827,0.0,0.08371261762907445,1.0,0.6301694576731955,0.00031508472883659777,0.06864613589779776,0.05,1.0,optimal,0
2007-01-31,0.20000000006544583,0.09518404434664918,0.09217922366372311,0.08886506588014617,0.10485777086782032,0.10326832617648544,0.06781825715447726,0.09167157585261343,0.06693312434684891,0.0,0.0892226116457903,1.0,0.15678951545279152,7.839475772639576e-05,0.0701626109729453,0.05,1.0,optimal,0
2007-02-28,0.20000000001820534,0.08987434100143067,0.09249179612840616,0.08770385606150656,0.09799155781475198,0.09563122458116999,0.07025640353558331,0.09728669259145933,0.08353374287500932,0.0,0.08523038539247728,1.0,0.042254894309327995,2.1127447154663997e-05,0.07041926778838734,0.05,1.0,optimal,0
2007-03-30,0.20000000003941681,0.09349194058735555,0.0892363094418219,0.08439996845311042,0.09461781126400419,0.09319268890323937,0.07815641477133356,0.0854856161013677,0.09854746815654272,0.0,0.08287178228180783,1.0,0.04220500416411528,2.110250208205764e-05,0.06860357284252298,0.05,1.0,optimal,0
2007-04-27,0.2000000000166894,0.09072323981055563,0.09025763059711492,0.08597010647362235,0.09497086334512543,0.09370816312660928,0.06567285221584768,0.08476045391224599,0.1108876669897621,0.0,0.08304902351242723,1.0,0.04294598158900291,2.1472990794501457e-05,0.06982018710720068,0.05,1.0,optimal,0
2007-05-31,0.20000000002805732,0.09100768949900478,0.08987141481622256,0.08554139814848294,0.09575193955781862,0.09262678460129813,0.07344219931068992,0.08796476655051477,0.094942946494979,0.0,0.08885086099293192,1.0,0.0609593639817448,3.04796819908724e-05,0.06969689448713469,0.05,1.0,optimal,0
2007-06-29,0.20000000000421253,0.09921929306703592,0.09807162082845691,0.09392364999641904,0.09300166543219517,0.10523805365651488,0.07196574575072032,0.09303637617749887,0.05261687559335341,0.0,0.09292671949359302,1.0,0.0837863681838547,4.189318409192735e-05,0.06996941738667152,0.05,1.0,optimal,0
2007-07-31,0.200000000075689,0.09936316103239051,0.09212613277559652,0.0938769939816862,0.08740816890459575,0.10196224552240864,0.07778331813578478,0.08778018415939873,0.07028954215456791,0.0,0.08941025325788203,1.0,0.04127014134337535,2.0635070671687677e-05,0.07026332059290757,0.05,1.0,optimal,0
2007-08-31,0.20000000005021326,0.09708172045957544,0.0947155844663348,0.09584212224312212,0.07196734050505271,0.10952674621595457,0.07102936555628796,0.09527139541859272,0.07201699352453272,0.0,0.09254873156033366,1.0,0.05989895876041798,2.994947938020899e-05,0.07066754831155694,0.05,1.0,optimal,0
2007-09-28,0.20000000001198612,0.09723847915437822,0.09358267985844383,0.09476149670762175,0.07832255631833741,0.1090670199203773,0.08307975999407946,0.08832314754279023,0.06788679100307976,0.0,0.08773806948890593,2.0,0.035698030720380636,1.7849015360190318e-05,0.07046435426834378,0.05,1.0,optimal,0
2007-10-31,0.20000000002674367,0.09450538493317703,0.08954402813380921,0.09138923481652599,0.08676611883772505,0.10942417789129823,0.0756435106129905,0.08782918446553131,0.08084509038191559,0.0,0.0840532699002835,2.0,0.05254602091196356,2.627301045598178e-05,0.07015351787234293,0.05,1.0,optimal,0
2007-11-30,0.2000000000534987,0.11074841471633771,0.10221759560208499,0.10395065269904867,0.06222765640006858,0.12103817407880026,0.06875107053100818,0.0941019259139225,0.03806314857641956,0.0,0.09890136142881073,2.0,0.1199530570283842,5.9976528514192104e-05,0.0707150485817299,0.05,1.0,optimal,0
2007-12-28,0.20000000006584995,0.10020340222570573,0.0991929136857316,0.10155035297905526,0.03761470140499742,0.12387187038014283,0.08878993017077925,0.09388552510199447,0.06068369135638862,0.0,0.09420761262935484,2.0,0.07941776982217658,3.970888491108829e-05,0.07116727716345979,0.05,1.0,optimal,0
2008-01-31,0.20000000001972448,0.06850743441880752,0.11291330730014261,0.1149523209682652,0.033523142751776765,0.13582756632680826,0.09506684824609374,0.08369690045542,0.0519971602968095,0.0,0.103515319216152,2.0,0.08622500012943068,4.311250006471534e-05,0.07387922675298572,0.05,1.0,optimal,0
2008-02-29,0.20000000002562576,0.06001190751871332,0.11404779887840846,0.1171925975949115,0.03480902800113086,0.13634175924438086,0.09830665838320052,0.0875676498148366,0.04835968361967764,0.0,0.10336291691911467,2.0,0.05348715342786811,2.6743576713934056e-05,0.07428490214057426,0.05,1.0,optimal,0
