decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2014-07-31,0.3066960198145401,0.02975236607661403,0.051970056203081,0.0928242670710355,0.20446850769928848,1.5359216623089083e-10,1.8210092127495631e-10,0.09653546575593956,0.14899602590977654,9.297275635237918e-11,0.06875729104105897,3.0,0.5813232999166386,0.00029066164995831926,0.08588004620571665,0.1,1.0,optimal,0
2014-08-29,0.3910077486792966,0.04325044114132747,0.10803141590994242,0.05737918866607027,0.2433235380101822,1.0063796634156667e-09,1.0462784493015249e-10,0.009045126731816582,0.047888263483549735,5.23909749807959e-11,0.10007427621441639,3.0,0.43249570168474455,0.00021624785084237228,0.09826862843942696,0.1,1.0,optimal,0
2014-09-30,0.3140501008559327,4.991125676103447e-10,0.1321769111375151,4.699816480165399e-09,0.1841486151151382,1.8082137715884638e-10,9.000058280369985e-11,0.01962436897734806,0.1999999995576583,5.092003593292384e-11,0.14999999883573667,3.0,0.4526280827586156,0.0002263140413793078,0.09229330059322036,0.1,1.0,optimal,0
2014-10-31,0.3865948404148347,4.191944003530284e-10,0.050392438299219355,3.6663497796969034e-09,0.24999999927208758,1.4654076859439552e-10,9.637759621970512e-11,0.06372860344183119,0.13627139514442407,6.876259534153234e-11,0.1130127190303781,3.0,0.34981419707406963,0.0001749070985370348,0.09999999977148263,0.1,1.0,optimal,0
2014-11-28,0.33282035595009285,4.5381394987520634e-10,0.10257673792377531,0.011445910311375226,0.2067555284325427,4.5360983597125975e-10,1.6406499367791805e-10,0.04324446689800748,0.19999999965178683,0.03754878173710559,0.06560821802382516,3.0,0.31062620358570675,0.00015531310179285338,0.09400842352033975,0.1,1.0,optimal,0
2014-12-30,0.2833108880710939,7.956023473628886e-10,0.11948740349877737,3.94457232435893e-09,0.2326912396477913,1.5651145361783397e-09,9.523109550317577e-10,0.017308755048163784,0.1999999989327304,2.9565916150034027e-10,0.147201707248184,3.0,0.26732457407927834,0.00013366228703963918,0.09390655608611048,0.1,1.0,optimal,0
2015-01-30,0.2124695338803427,4.972825553327557e-09,0.11824233475381352,0.0692881302068917,0.24999999823075814,6.351656898925411e-09,8.973517396736871e-10,0.018042686323181872,0.18195728976947625,6.561887564244155e-06,0.14999345272613737,3.0,0.1706444631104367,8.532223155521835e-05,0.08749278084792776,0.1,1.0,optimal,0
2015-02-27,0.26837528335488925,1.0272530358982602e-07,0.09630606757526194,0.03531855959812098,0.19184540356005697,3.465264061594579e-09,3.2143164900654627e-09,0.05815530996271679,0.1999992703632576,2.5360738097921255e-09,0.14999999364473854,3.0,0.20182492662233845,0.00010091246331116923,0.0878702296199278,0.1,1.0,optimal,0
2015-03-31,0.2366004769635897,7.125556575799751e-10,0.14042841945963086,0.022971106672362695,0.21421312434880493,5.261183994378877e-10,2.3108096993318567e-10,0.03578687168755776,0.19999999985192687,7.980343076874998e-11,0.14999999946656867,3.0,0.14895693707336766,7.447846853668383e-05,0.08797928750481747,0.1,1.0,optimal,0
2015-04-30,0.23967143670303412,0.09342182535348777,0.13795222235462332,0.0789545152133205,0.09220214966571251,1.3988786281188389e-10,7.054037368882424e-11,0.15779784995768864,0.19999999996721454,1.1758306380670917e-10,4.5690730927071346e-10,3.0,0.5555828543201314,0.0002777914271600657,0.08268317439183559,0.1,1.0,optimal,0
2015-05-29,0.31015606535602674,0.04012790688258618,0.14904832822170624,0.050667693500259854,0.09080127381280084,3.449378632981284e-09,2.368002423786193e-09,0.1591987123929693,0.19999999974880833,8.250424094504352e-09,6.0170373929210435e-09,3.0,0.16453755001250045,8.226877500625022e-05,0.09319955907027708,0.1,1.0,optimal,0
2015-06-30,0.27284064467792374,7.503852050489832e-09,0.08031178421200243,0.06826830467544572,0.03555807664063495,3.784497449326947e-08,3.496010737526816e-09,0.19999999835990184,0.15945371263739352,0.09999999978001675,0.08356743017184395,3.0,0.47244481146035333,0.00023622240573017666,0.09999999986291323,0.1,1.0,optimal,0
2015-07-31,0.25621403019222744,0.039813009393608295,0.11946397114131171,0.003412130036292585,0.16739364136562424,9.6013253093392e-10,4.392733112631805e-10,0.12168369947808841,0.09201951834182469,0.060443766458445645,0.13955623219317123,3.0,0.5221568018042929,0.0002610784009021465,0.08696168171535844,0.1,1.0,optimal,0
2015-08-28,0.2337620997906358,6.934937697448109e-09,0.20264016411792796,0.08260831078124123,0.123299532683796,1.5950349785703407e-08,8.856897295715011e-10,0.10879357181901289,0.09889628060415374,1.712126364727085e-08,0.14999999931099156,3.0,0.3487885012429892,0.0001743942506214946,0.09764076274792108,0.1,1.0,optimal,0
2015-09-30,0.2301448170056255,2.01579067985289e-09,0.251520458957835,0.06515799334788341,0.2499999989744224,1.4491814418184546e-09,7.089254966693722e-10,0.025460115568750434,0.006630699447011142,0.021085913690930668,0.1499999988336438,3.0,0.37906297495113295,0.00018953148747556648,0.09127433299787689,0.1,1.0,optimal,0
2015-10-30,0.3141034939421965,1.7362292504406763e-10,0.098025516766,1.7218665086946422e-10,0.1916502406774789,4.4197895806504044e-11,5.606540873435565e-11,0.10821967926137163,0.15013007989413865,0.09999999999621248,0.03787098901652905,3.0,0.7470811739774978,0.00037354058698874895,0.09999999986719994,0.1,1.0,optimal,0
2015-11-30,0.24576402010976806,1.018593277811931e-09,0.15423587238158526,1.0691319692556127e-07,0.2448167374186676,1.3741424073996257e-10,9.206213229512633e-11,0.05456585868561815,0.10165600802259811,0.09999999997067265,0.09896139524982359,3.0,0.3514677065456876,0.0001757338532728438,0.09620738168390627,0.1,1.0,optimal,0
