decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2006-02-28,0.2000000000223233,0.05275303505475439,0.34999999990588826,0.249999999017888,0.03442885575357625,0.0193935755971579,0.010388539454436175,0.011606137631433765,0.017826422352563393,0.0,0.053603435209978643,1.0,0.02716612318447952,1.358306159223976e-05,0.425477663648698,0.1,1.0,optimal,0
2006-03-31,0.20000000000059817,0.04394236502355429,0.3499999999980001,0.24999999996312267,0.03359489596889539,0.02186216028346771,0.009662891423382346,0.015737694870650902,0.021769034830787355,0.0,0.053430957637541035,1.0,0.03524120264304459,1.7620601321522294e-05,0.41736307889285823,0.1,1.0,optimal,0
2006-04-28,0.20000000001039084,0.051624849537112785,0.3499999999788639,0.2499999998976587,0.03409869594639425,0.01096469053247948,0.00307028514956949,0.02087242268472455,0.02104035223212656,0.0,0.05832870403067946,1.0,0.051321134913677055,2.566056745683853e-05,0.4149825796912712,0.1,1.0,optimal,0
2006-05-31,0.200000000004934,0.023042069866182444,0.3499999999893897,0.24999999997832417,0.04282954568068085,0.010620577083360068,0.005791680526532944,0.024149939012547823,0.022160384425203027,0.0,0.07140580343284496,1.0,0.07044915041834593,3.522457520917296e-05,0.45354677134190724,0.1,1.0,optimal,0
2006-06-30,0.20000000000066573,0.019325943488165593,0.349999999996977,0.24999999999383807,0.045258602920512744,0.007996836717522321,0.004011906170060983,0.01744888491296041,0.025075423372438333,0.0,0.08088240242685887,1.0,0.02642813796342547,1.3214068981712734e-05,0.5205087684599528,0.1,1.0,optimal,0
2006-07-31,0.20000000000143334,0.02572271567603232,0.3499999999943439,0.24999999999031206,0.04008112966523789,0.010399462643842918,0.006574893590790016,0.0160549641845503,0.02013319488594318,0.0,0.0810336393675141,1.0,0.02468216686488416,1.234108343244208e-05,0.49694541003988624,0.1,1.0,optimal,0
2006-08-31,0.20000000000452944,0.029559406649788417,0.34999999998658493,0.24999999997693131,0.03565551749163531,0.014932324539365478,0.005929008659976184,0.015127961763327721,0.01681637154475062,0.0,0.0819794093831107,1.0,0.02491696375732669,1.2458481878663345e-05,0.4324420551737553,0.1,1.0,optimal,0
2006-09-29,0.20000000000116128,0.025208535848380353,0.34999999999535814,0.24999999998668745,0.029382566451871487,0.01159611470312855,0.004891192070192564,0.012518467775348367,0.01590156077442308,0.0,0.10050156239344873,1.0,0.040729978850767026,2.0364989425383513e-05,0.4059791357037689,0.1,1.0,optimal,0
2006-10-31,0.2000000000022373,0.041598866126338604,0.34999999998616216,0.24999999994051858,0.02429123189232251,0.013748802964725021,0.005468916690231107,0.010891918772380537,0.012923843599566784,0.0,0.09107642002551745,1.0,0.046938009623639164,2.346900481181958e-05,0.3832239180565036,0.1,1.0,optimal,0
2006-11-30,0.20000000000925586,0.036961808651990904,0.3499999999456263,0.24999999977705836,0.023341211129078016,0.01715758667573748,0.007152313791132685,0.011080010889851779,0.012337304272942124,0.0,0.09196976485732647,1.0,0.02056949680892631,1.0284748404463155e-05,0.39302540951284903,0.1,1.0,optimal,0
2006-12-29,0.20000000002716156,0.041443565932432,0.34999999980214963,0.23684564818690293,0.021378399641648005,0.023719586306382916,0.007019785973201018,0.013642232715318121,0.009789614754136273,0.0,0.09616116666066751,1.0,0.03429538892183881,1.7147694460919404e-05,0.3757491260217493,0.1,1.0,optimal,0
2007-01-31,0.2000000000150952,0.029411362179472902,0.3499999998962756,0.24999999957404836,0.021552360905483917,0.01870869022796745,0.0059316737176379405,0.015923596951352096,0.005147781253090939,0.0,0.10332453527957552,1.0,0.054237984098584935,2.711899204929247e-05,0.37368950339749285,0.1,1.0,optimal,0
2007-02-28,0.20000000000270576,0.023795786053767348,0.34999999997541237,0.2444408077700139,0.021164081413636886,0.01709733119243815,0.006578621362119959,0.01500850171119446,0.005423434593708301,0.0,0.11649143592500294,1.0,0.04295723790701518,2.147861895350759e-05,0.39163915795650267,0.1,1.0,optimal,0
2007-03-30,0.20000000001017468,0.022147092282723064,0.34999999986256747,0.24544028236988172,0.019037765199832832,0.022333277694071684,0.007173779115464983,0.015153569485580498,0.007251083537150201,0.0,0.11146315044255285,1.0,0.01978230052864343,9.891150264321716e-06,0.4079767656378491,0.1,1.0,optimal,0
2007-04-27,0.20000000000358573,0.02429122321444563,0.3499999999555412,0.24999999960413272,0.019873751296920105,0.018554629101645476,0.005823822250072362,0.015151355248555364,0.005955167099206812,0.0,0.11035005222589447,1.0,0.031931956081265325,1.5965978040632664e-05,0.39337930324679327,0.1,1.0,optimal,0
2007-05-31,0.20000000000030083,0.021134342571781695,0.34999999999518033,0.241848878667665,0.013917352719940526,0.017502470919371346,0.005556381277989539,0.013451181070875243,0.00449592554144157,0.0,0.13209346723545407,1.0,0.04689113559027176,2.3445567795135883e-05,0.38006154427822497,0.1,1.0,optimal,0
2007-06-29,0.2000000000081395,0.02511711882464247,0.3499999998131947,0.22708016784128912,0.014399974394398227,0.02254828893626398,0.006270976057022031,0.02003340394820203,0.0033824382753984967,0.0,0.13116763190144956,1.0,0.03982235924071562,1.9911179620357812e-05,0.4323435363339425,0.1,1.0,optimal,0
2007-07-31,0.20000000001512824,0.021832627617730496,0.34999999965991946,0.22575094887510946,0.013929211857291585,0.02390869604010212,0.007128263439036243,0.021808839914769854,0.0039012855089341366,0.0,0.13174012707197852,1.0,0.02564845376084084,1.282422688042042e-05,0.4457427390571106,0.1,1.0,optimal,0
2007-08-31,0.20000000000791815,0.018132390425129923,0.349999999769755,0.23279073325340588,0.0088344680069932,0.02644725460666197,0.00710174832161142,0.01391433174158554,0.004362744203643577,0.0,0.1384163296632953,1.0,0.0355556988277608,1.77778494138804e-05,0.4683579604002412,0.1,1.0,optimal,0
2007-09-28,0.2000000000040628,0.018126957682276713,0.34999999988709724,0.22364158149590588,0.010353039400204087,0.028459676237263972,0.008793606717310718,0.012052691233451056,0.005172128657556516,0.0,0.14340031868487102,2.0,0.0332064755343109,1.6603237767155452e-05,0.4928011760155522,0.1,1.0,optimal,0
2007-10-31,0.20000000000223345,0.01983941219797239,0.34999999993301134,0.21598092826479975,0.01223323782387545,0.02357028987487696,0.008956973476437364,0.017495297602354947,0.0064898211947819785,0.0,0.14543403962965626,2.0,0.030138665921225334,1.5069332960612667e-05,0.504497737726054,0.1,1.0,optimal,0
2007-11-30,0.2,0.020131009459959548,0.3499999998369524,0.24073066324161732,0.010972434510532996,0.01982507054972565,0.009804270362316181,0.0172677795862327,0.005524147090491168,0.0,0.12574462536251255,2.0,0.05366642919056499,2.6833214595282495e-05,0.5794180170881955,0.1,1.0,optimal,0
2007-12-28,0.20000000000082194,0.019589503884052093,0.34999999979939583,0.23729640728815385,0.007881531035605982,0.018018245798218945,0.011741934490896312,0.022312147158969425,0.007412280714168657,0.0,0.12574794982971693,2.0,0.01718195270283289,8.590976351416445e-06,0.6187133005517663,0.1,1.0,optimal,0
2008-01-31,0.2000000000021988,0.014862632554312204,0.3499999998046133,0.23622777887189952,0.009260467258831657,0.022435250316420408,0.013997205259932888,0.018351603099853113,0.00841096325912495,0.0,0.12645409957281312,2.0,0.05027364418337413,2.5136822091687064e-05,0.7094121491612033,0.1,1.0,optimal,0
2008-02-29,0.2000000000071737,0.0158436706450865,0.3499999991460749,0.2214259394242753,0.010519181852657364,0.02990406859286538,0.017579572690957616,0.02418863628246487,0.009031215169136752,0.0,0.12150771618930764,2.0,0.04260121760052038,2.130060880026019e-05,0.7346919221721535,0.1,1.0,optimal,0
2008-03-31,0.20000000000023038,0.018398359153544243,0.34999999997522374,0.23828037427633564,0.014944369101559121,0.030280647246177843,0.014140720979596781,0.025274595555719207,0.008281211079479307,0.0,0.10039972263213373,2.0,0.05034877048591273,2.5174385242956364e-05,0.8374134837299667,0.1,1.0,optimal,0
2008-04-30,0.20000000000274842,0.020610685992005877,0.3499999999131469,0.23920594906230253,0.015384860746804408,0.03201298665581188,0.018216563187864725,0.02402376787260146,0.006120684204999918,0.0,0.09442450236171396,2.0,0.043677774242242694,2.1838887121121347e-05,0.7855498388829072,0.1,1.0,optimal,0
2008-05-30,0.20000000000713503,0.031201445738465786,0.349999999778417,0.24999999586903443,0.015336721091508217,0.027870535394212324,0.015113885210955314,0.02249322458615385,0.00668560852377539,0.0,0.08129858380034269,2.0,0.05114856489753094,2.557428244876547e-05,0.7486906817374875,0.1,1.0,optimal,0
2008-06-30,0.20000000000831858,0.03310251661856697,0.3499999997490059,0.24428804663679393,0.013753755526462524,0.027138519161518767,0.016861088121705944,0.023291820766088406,0.005026153805918383,0.0,0.08653809960562053,2.0,0.049128812302314154,2.4564406151157076e-05,0.7742435945055213,0.1,1.0,optimal,0
2008-07-31,0.20000000000000562,0.024041234015915288,0.3499999999923842,0.23740782719437506,0.010506322996664525,0.03040376752004967,0.01846977757009785,0.027564773332949148,0.006661445908490011,0.0,0.09494485146906864,2.0,0.03658610906271321,1.8293054531356606e-05,0.8046263062279533,0.1,1.0,optimal,0
2008-08-29,0.20000000000080273,0.02687813446126104,0.3499999999630003,0.24014105597820734,0.010611544585028533,0.02567720475729742,0.01487145529106764,0.02580952623993258,0.006016978017894583,0.0,0.0999941007055079,2.0,0.014314376618453535,7.157188309226767e-06,0.8033002906748254,0.1,1.0,optimal,0
2008-09-26,0.2,0.01812564618227667,0.3499999999282166,0.24999999922169489,0.007757410626494734,0.02712569184684738,0.012306330061456747,0.02821046197525001,0.005901987825690448,0.0,0.10057247233307248,2.0,0.03991333853121494,1.995666926560747e-05,0.9281842854558323,0.1,1.0,optimal,0
2008-10-31,0.2,0.006112614919083109,0.3499999999379305,0.24999999985564064,0.003435004029242064,0.021990476467800234,0.010637241786612983,0.008036928153760394,0.01060030014272297,0.0,0.13918743470820708,2.0,0.1081957943131187,5.409789715655935e-05,1.8864481777343338,0.1,1.0,optimal,0
2008-11-28,0.2,0.0046781778420377,0.35,0.24856849544498197,0.0016698392020164977,0.023658881740095818,0.010061817316195078,0.007154524254370106,0.010575417024135917,0.0,0.14363284717616676,2.0,0.03198089269451377,1.5990446347256886e-05,2.3591576409110164,0.1,1.0,fallback,1
2008-12-30,0.2,0.01046076835423485,0.34999999978613233,0.24980203964873487,0.002003178576098817,0.025562491288804674,0.01619281790811341,0.016147167412850917,0.014865688553796509,0.0,0.11496584847223311,2.0,0.057208819211789386,2.8604409605894693e-05,1.9571702550499683,0.1,1.0,optimal,0
2009-01-23,0.2,0.015818064042936928,0.3499999999464836,0.2269756200956967,0.002730835036335262,0.02791214279917774,0.019026550184179813,0.01948000596124084,0.01764794703158817,0.0,0.12040883490336024,2.0,0.05749684209439139,2.8748421047195695e-05,1.8089568257170527,0.1,1.0,optimal,0
2009-02-27,0.2,0.01543569100952411,0.3499999999584116,0.23501975584854543,0.002805570474029363,0.029118577679312002,0.018979182665912493,0.016271773736026215,0.01401738278370229,0.0,0.11835206584497211,2.0,0.04652064223935693,2.3260321119678467e-05,1.6442629756823968,0.1,1.0,optimal,0
2009-03-31,0.2,0.011536470313515871,0.3499999998802789,0.23011483644986602,0.002455146019423434,0.03817330170730796,0.025021048815046656,0.019200599661389945,0.01689769674841763,0.0,0.10660090040558266,2.0,0.05752918821458844,2.8764594107294222e-05,1.7943225774212266,0.1,1.0,optimal,0
2009-04-30,0.20000000000001347,0.015252413162604894,0.34999999994392755,0.2213442593733161,0.0024879591886693302,0.04442177410577914,0.021244915882842177,0.023830557097080495,0.017603060266097235,0.0,0.10381506097966964,2.0,0.0382004659930813,1.910023299654065e-05,1.4694473605875333,0.1,1.0,optimal,0
2009-05-27,0.20220903889215774,0.017003810974140107,0.344121805240829,0.2200459224705039,0.0023839040389964455,0.04681938003047579,0.024956400577265236,0.02614036117200358,0.01824104722129119,0.0,0.09807832938233692,2.0,0.0,0.0,1.245389694867881,0.1,1.0,fallback,1
2009-06-30,0.20000000000010354,0.01863705083402443,0.34999999999340536,0.21292035516625601,0.012488208661365444,0.05419593269937776,0.017130899373070933,0.029383710093807802,0.028634574862722487,0.0,0.07660926831586613,2.0,0.0756586496674296,3.7829324833714804e-05,0.8850773481821512,0.1,1.0,optimal,0
2009-07-31,0.20000000000125864,0.019588638151406244,0.34999999991222996,0.23430039027278832,0.0143680280202205,0.046896605128785226,0.015323180773228105,0.0253955616644106,0.020875091221316613,0.0,0.07325250485435589,2.0,0.068529243804311,3.42646219021555e-05,0.8001268438373796,0.1,1.0,optimal,0
2009-08-28,0.20000000000059437,0.01711262669093329,0.3490644929237237,0.24999999996536573,0.012531422374962676,0.03910084017107676,0.010146634292793258,0.01896117031801182,0.008245266338554425,0.0,0.09483754692398398,2.0,0.08222016099659975,4.111008049829988e-05,0.6758869125132749,0.1,1.0,optimal,0
2009-09-30,0.20000000001758703,0.014933645358032458,0.3499999997531105,0.24999999977913176,0.007820325555580243,0.027347669025792075,0.006471936332697804,0.015362855493656836,0.006533418669143591,0.0,0.12153015001526771,2.0,0.06619246947648397,3.309623473824198e-05,0.54547236121015,0.1,1.0,optimal,0
2009-10-30,0.20000000000041063,0.01356312027204196,0.3499999999464333,0.24999999986600877,0.008852557363919732,0.0283909090415952,0.007178620949913944,0.013908754601582054,0.00842635313448278,0.0,0.11967968482361158,2.0,0.014937650460836761,7.468825230418381e-06,0.734256037237898,0.1,1.0,optimal,0
2009-11-30,0.20000000000619114,0.012071801891289306,0.34999999991080855,0.2499999998777503,0.012591803740602005,0.027480931468646358,0.007898813035245388,0.013005492424508285,0.007690057688827966,0.0,0.11926109995613067,2.0,0.026344256692487706,1.3172128346243854e-05,0.5888654661172703,0.1,1.0,optimal,0
2009-12-30,0.20000000001911816,0.014855956460000222,0.34999999989299163,0.24999999975563528,0.024307605755533968,0.018142743712423498,0.0072541417725271555,0.014867505069375125,0.007963620120436398,0.0,0.11260842744195844,2.0,0.047635173624937584,2.381758681246879e-05,0.49207184538369036,0.1,1.0,optimal,0
2010-01-29,0.20000000000302215,0.013520955749824001,0.3499999999288623,0.24999999984330828,0.025295219767288716,0.021188572977434008,0.0069806603349425525,0.011318669337961147,0.009196304920902242,0.0,0.11249961713645458,2.0,0.03296943222227959,1.6484716111139795e-05,0.5935444795732004,0.1,1.0,optimal,0
2010-02-26,0.20000000000096396,0.01426714646933626,0.3499999999828738,0.24999999997655517,0.022172879201622673,0.020870006973330805,0.0071971002702326875,0.01384548098507686,0.011389087489176317,0.0,0.11025829865083156,2.0,0.024476883880143702,1.2238441940071851e-05,0.6082993720914042,0.1,1.0,optimal,0
2010-03-31,0.20000000000233176,0.017565665753679367,0.3499999999820932,0.2499999999653724,0.047106085143577704,0.019530674983196016,0.007278127939474665,0.013061857761927401,0.009892770107474646,0.0,0.08556481836087296,2.0,0.06852155249678465,3.426077624839233e-05,0.47736017922500446,0.1,1.0,optimal,0
2010-04-30,0.20000000001204465,0.016665978067809475,0.34999999991255426,0.249999999854327,0.004294296532570463,0.029115502433608227,0.00943297359393883,0.015325461865957884,0.01249257853821638,0.0,0.11267320918897278,2.0,0.093073993698934,4.6536996849467e-05,0.5453425864614265,0.1,1.0,optimal,0
2010-05-28,0.2,0.012587163202317264,0.34999999992043795,0.24999999983357957,0.0023820910749160133,0.037644398804012755,0.01097816381879784,0.01861406245461633,0.011570436379284262,0.0,0.1062236845122993,2.0,0.055896277271617396,2.79481386358087e-05,1.0229151380306605,0.1,1.0,optimal,0
2010-06-30,0.2,0.015746353765035463,0.34999999998119286,0.24999999997402145,0.0027862213365968877,0.036220441327718914,0.010252901601313116,0.01703932521842125,0.010891596178441217,0.0,0.10706316061727011,2.0,0.04017577420789621,2.0087887103948106e-05,0.9082638962813407,0.1,1.0,optimal,0
2010-07-30,0.2000000000005763,0.011014959855562827,0.3499999997594259,0.24782832882219685,0.0028568276554220345,0.018535805261068093,0.005868500608811881,0.009876397774527671,0.0071588854999651945,0.09999999990370598,0.04686029485873733,2.0,0.20716018292542462,0.00010358009146271232,0.7555548808906191,0.1,1.0,optimal,0
2010-08-31,0.2,0.011667105219942294,0.3499999999209936,0.2279751055706814,0.0056109371308189935,0.030350740871942537,0.007031052675471203,0.009788984915059942,0.008381667522580252,0.09999999997638832,0.049194406196283125,2.0,0.058284458089405716,2.9142229044702858e-05,0.7809439116459919,0.1,1.0,optimal,0
2010-09-30,0.2,0.014335043906719322,0.3499999999901402,0.18402496850580635,0.009633903664580393,0.0508522233731663,0.009563127394096382,0.012201097737564552,0.01091382675537324,0.09999999999687217,0.058475808675849124,2.0,0.10656631206579278,5.328315603289639e-05,0.6353839458270666,0.1,1.0,optimal,0
