date,fold_id,decision_date,regime,gross_return,turnover_cost,portfolio_return
2024-10-06,5,2024-09-30,risk_on,0.001064207347145522,0.0,0.001064207347145522
2024-10-07,5,2024-09-30,risk_on,-0.0028740550631422977,0.0,-0.0028740550631422977
2024-10-08,5,2024-09-30,risk_on,0.003726993784107132,0.0,0.003726993784107132
2024-10-09,5,2024-09-30,risk_on,-0.011144975933478962,0.0,-0.011144975933478962
2024-10-10,5,2024-09-30,risk_on,0.0014188733439675447,0.0,0.0014188733439675447
2024-10-11,5,2024-09-30,risk_on,0.005399748954064081,0.0,0.005399748954064081
2024-10-12,5,2024-09-30,risk_on,3.724516841434032e-05,0.0,3.724516841434032e-05
2024-10-13,5,2024-09-30,risk_on,-0.0003458045241494055,0.0,-0.0003458045241494055
2024-10-14,5,2024-09-30,risk_on,0.007269757480014926,0.0,0.007269757480014926
2024-10-15,5,2024-09-30,risk_on,-0.0016086611897577455,0.0,-0.0016086611897577455
2024-10-16,5,2024-09-30,risk_on,0.003239005912538712,0.0,0.003239005912538712
2024-10-17,5,2024-09-30,risk_on,-0.003226423218461858,0.0,-0.003226423218461858
2024-10-18,5,2024-09-30,risk_on,0.013231013759174915,0.0,0.013231013759174915
2024-10-19,5,2024-09-30,risk_on,-0.00021977815620695507,0.0,-0.00021977815620695507
2024-10-20,5,2024-09-30,risk_on,0.0006155491553501836,0.0,0.0006155491553501836
2024-10-21,5,2024-09-30,risk_on,-0.006299322307649019,0.0,-0.006299322307649019
2024-10-22,5,2024-09-30,risk_on,0.002570805647681585,0.0,0.002570805647681585
2024-10-23,5,2024-09-30,risk_on,-0.006757513184679149,0.0,-0.006757513184679149
2024-10-24,5,2024-09-30,risk_on,0.0026232968111538245,0.0,0.0026232968111538245
2024-10-25,5,2024-09-30,risk_on,-0.0025188304996952866,0.0,-0.0025188304996952866
2024-10-26,5,2024-09-30,risk_on,0.00048218570539893674,0.0,0.00048218570539893674
2024-10-27,5,2024-09-30,risk_on,0.0006034261114612451,0.0,0.0006034261114612451
2024-10-28,5,2024-09-30,risk_on,0.0035774887011570684,0.0,0.0035774887011570684
2024-10-29,5,2024-09-30,risk_on,0.004050889676896947,0.0,0.004050889676896947
2024-10-30,5,2024-09-30,risk_on,-0.001299325482128339,0.0,-0.001299325482128339
2024-10-31,5,2024-09-30,risk_on,-0.01396764162498752,0.0,-0.01396764162498752
2024-11-01,5,2024-10-31,neutral,-0.003949561020903985,0.00013494414656863287,-0.004084505167472618
2024-11-02,5,2024-10-31,neutral,0.00045856164775369103,0.0,0.00045856164775369103
2024-11-03,5,2024-10-31,neutral,-0.0005749911805344106,0.0,-0.0005749911805344106
2024-11-04,5,2024-10-31,neutral,-0.00020185352138038837,0.0,-0.00020185352138038837
2024-11-05,5,2024-10-31,neutral,0.011390468264128161,0.0,0.011390468264128161
2024-11-06,5,2024-10-31,neutral,0.002118118785434997,0.0,0.002118118785434997
2024-11-07,5,2024-10-31,neutral,0.012414695356381265,0.0,0.012414695356381265
2024-11-08,5,2024-10-31,neutral,-0.002660103954891361,0.0,-0.002660103954891361
2024-11-09,5,2024-10-31,neutral,-8.507362759127099e-05,0.0,-8.507362759127099e-05
2024-11-10,5,2024-10-31,neutral,0.004853384169731104,0.0,0.004853384169731104
2024-11-11,5,2024-10-31,neutral,0.006652162577684078,0.0,0.006652162577684078
2024-11-12,5,2024-10-31,neutral,-0.006110766008122262,0.0,-0.006110766008122262
2024-11-13,5,2024-10-31,neutral,-0.0021394490405170674,0.0,-0.0021394490405170674
2024-11-14,5,2024-10-31,neutral,-0.004265062347799064,0.0,-0.004265062347799064
2024-11-15,5,2024-10-31,neutral,7.239311465619756e-05,0.0,7.239311465619756e-05
2024-11-16,5,2024-10-31,neutral,-0.0009726184617023762,0.0,-0.0009726184617023762
2024-11-17,5,2024-10-31,neutral,-0.002671009162048482,0.0,-0.002671009162048482
2024-11-18,5,2024-10-31,neutral,0.009109661334207583,0.0,0.009109661334207583
2024-11-19,5,2024-10-31,neutral,0.004493090979266554,0.0,0.004493090979266554
2024-11-20,5,2024-10-31,neutral,0.0017148808569016946,0.0,0.0017148808569016946
2024-11-21,5,2024-10-31,neutral,0.006986665694360201,0.0,0.006986665694360201
2024-11-22,5,2024-10-31,neutral,0.003941376291998596,0.0,0.003941376291998596
2024-11-23,5,2024-10-31,neutral,-0.0018440844863849182,0.0,-0.0018440844863849182
2024-11-24,5,2024-10-31,neutral,-0.0014265187504333688,0.0,-0.0014265187504333688
2024-11-25,5,2024-10-31,neutral,-0.00823118246720344,0.0,-0.00823118246720344
2024-11-26,5,2024-10-31,neutral,-0.0016425114748998182,0.0,-0.0016425114748998182
2024-11-27,5,2024-10-31,neutral,0.008445070182202087,0.0,0.008445070182202087
2024-11-28,5,2024-10-31,neutral,-0.0019952579561832167,0.0,-0.0019952579561832167
2024-11-29,5,2024-10-31,neutral,0.008109437264250778,0.0,0.008109437264250778
2024-11-30,5,2024-11-29,risk_on,-0.0006353247697826732,0.00013212774946462773,-0.0007674525192473009
2024-12-01,5,2024-11-29,risk_on,0.001009225285942433,0.0,0.001009225285942433
2024-12-02,5,2024-11-29,risk_on,-0.002846149862949094,0.0,-0.002846149862949094
2024-12-03,5,2024-11-29,risk_on,0.00264130465891246,0.0,0.00264130465891246
2024-12-04,5,2024-11-29,risk_on,0.0038043320045661575,0.0,0.0038043320045661575
2024-12-05,5,2024-11-29,risk_on,-0.00019053575254333942,0.0,-0.00019053575254333942
2024-12-06,5,2024-11-29,risk_on,0.0022573622454351624,0.0,0.0022573622454351624
2024-12-07,5,2024-11-29,risk_on,-0.0006035446408269651,0.0,-0.0006035446408269651
2024-12-08,5,2024-11-29,risk_on,0.0001199817429996307,0.0,0.0001199817429996307
2024-12-09,5,2024-11-29,risk_on,-0.0014572111943729588,0.0,-0.0014572111943729588
2024-12-10,5,2024-11-29,risk_on,5.05257923303544e-05,0.0,5.05257923303544e-05
2024-12-11,5,2024-11-29,risk_on,0.006515625901171693,0.0,0.006515625901171693
2024-12-12,5,2024-11-29,risk_on,-0.005922530105048238,0.0,-0.005922530105048238
2024-12-13,5,2024-11-29,risk_on,-0.0054320082840461905,0.0,-0.0054320082840461905
2024-12-14,5,2024-11-29,risk_on,-0.0002732420694832549,0.0,-0.0002732420694832549
2024-12-15,5,2024-11-29,risk_on,0.0018086563962550065,0.0,0.0018086563962550065
2024-12-16,5,2024-11-29,risk_on,0.0031826396050720915,0.0,0.0031826396050720915
2024-12-17,5,2024-11-29,risk_on,-0.0010132423046821002,0.0,-0.0010132423046821002
2024-12-18,5,2024-11-29,risk_on,-0.021709757226721273,0.0,-0.021709757226721273
2024-12-19,5,2024-11-29,risk_on,-0.008978045811282477,0.0,-0.008978045811282477
2024-12-20,5,2024-11-29,risk_on,0.005690111164845276,0.0,0.005690111164845276
2024-12-21,5,2024-11-29,risk_on,0.00032242603744158234,0.0,0.00032242603744158234
